time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,1089.800415,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,1112.423950,1.5,27,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,1115.245483,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,1117.112671,1.2,27,0.50,1792.000000,0,27,10,24,13376.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,1116.404785,5.6,27,0.50,2816.000000,0,27,11,0.0,41824.000000,25,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,1114.823364,6.9,25,0.50,0.0,0.0,27,11,0.0,14080.000000,17,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,1112.330933,5.5,25,0.84,9216.000000,14,27,11,0.0,11200.000000,21,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,1115.575439,8.9,24,0.50,12736.000000,0,27,0.020,2.0,22560.000000,3,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,1113.237305,6.4,24,0.50,18624.000000,0,27,1.6,0.0,38560.000000,3,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,1115.684448,13,24,0.86,16384.000000,9,27,4.8,0.0,49024.000000,8,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,1111.479980,17,24,0.50,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,1112.330322,17,24,0.50,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,1114.663696,15,24,0.50,10784.000000,0,27,2.7,0.0,12512.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,1117.004028,15,24,0.50,10624.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,1114.422363,16,24,0.50,10624.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,1113.823730,5.9,24,0.50,20832.000000,0,27,2.4,0.0,45376.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,1113.269897,9.5,24,0.50,15712.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,1114.599854,16,23,0.51,15968.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,1114.824829,18,23,0.63,31552.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,1115.972168,16,24,0.50,22880.000000,0,27,5.4,0.0,13504.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,1115.110107,18,23,0.50,10624.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,1115.982666,12,24,0.50,12256.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,1113.995850,9.0,24,0.58,23776.000000,3,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,1111.315308,5.5,24,0.50,6208.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,1116.224121,9.2,24,0.50,10624.000000,0,27,0.82,0.0,10240.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,1116.163696,17,24,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,1115.659180,17,24,0.50,19296.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,1114.975708,14,23,0.50,17760.000000,0,27,0.024,146,0.0,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,1114.147461,19,24,0.50,21248.000000,0,27,0.13,0.0,7744.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,1114.427124,16,23,0.50,28128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,1116.004150,13,23,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,1112.366821,18,23,0.50,15936.000000,0,27,0.72,0.0,37984.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,1114.977661,17,24,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,1115.192993,18,24,0.50,26496.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,1116.210693,13,23,0.50,10528.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,1115.233398,11,24,0.50,33280.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,1117.425415,16,24,0.50,17696.000000,0,27,0.62,0.0,21760.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,1116.378906,15,23,0.50,27872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,1115.022095,17,24,0.50,16224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,1114.700684,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,1118.061279,18,23,0.50,5312.000000,0,27,0.33,0.0,7264.000000,0,0.0,0.0,0.0,1.0
