time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,147,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,176,1.2,30,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,172,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,169,3.2,29,0.50,4640.000000,0,27,7.1,12,76288.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,174,4.1,30,0.50,5920.000000,0,27,9.2,0.0,42208.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,177,8.1,30,0.51,13792.000000,0,27,12,0.0,89408.000000,7,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,175,18,30,0.51,53984.000000,0,27,8.5,0.0,26400.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,170,20,29,0.50,36608.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,177,13,28,0.63,29504.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,181,19,29,0.50,42240.000000,0,27,1.6,0.0,8096.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,173,22,29,0.50,27744.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,170,27,29,0.94,57184.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,168,13,30,0.58,32480.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,174,17,29,0.71,28224.000000,0,27,1.7,0.0,14080.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,170,18,28,0.86,44494.023438,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,169,12,28,0.50,26400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,170,16,29,0.61,40160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,172,18,29,0.68,46522.089844,0,27,0.064,0.0,20755.019531,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,171,24,29,0.95,49952.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,174,19,29,0.69,41952.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,176,17,28,0.66,29088.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,178,18,28,0.56,64416.000000,0,27,0.78,0.0,23360.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,174,11,29,0.60,28544.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,172,22,29,0.78,48288.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,172,14,29,0.51,32352.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,172,17,29,0.50,63808.000000,0,27,1.2,0.0,11456.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,166,15,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,165,15,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,174,18,29,0.88,121472.000000,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,171,18,29,0.78,69792.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,171,21,29,1.1,72000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,175,15,29,0.55,27008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,176,16,29,0.51,104416.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,171,11,28,0.50,32224.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,168,11,29,0.50,37760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,171,14,29,0.50,42880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,175,21,29,1.0,34464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,172,16,29,0.74,54144.000000,0,27,0.0,0.0,11456.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,172,19,28,0.62,48128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,172,17,28,0.56,70464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,180,20,29,0.60,27984.064453,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,178,18,29,0.66,48640.000000,0,27,0.62,0.0,28160.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,175,26,29,0.98,41606.425781,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
