time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,-1100.009888,1.0,13,0.20,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-75,75,-1105.677612,2.0,13,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,-1104.458008,1.7,13,0.25,1841.269897,0,27,6.5,24,19619.046875,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,-1105.539795,2.1,12,0.30,223,0,27,9.9,0.0,13577.689453,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,-1103.848022,3.6,11,0.50,892,0,27,8.5,21,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,-1103.800781,2.6,9.6,0.50,1274.900391,0,27,1.6,0.0,9848.605469,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,-1102.253052,4.8,8.1,0.48,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-75,75,-1105.356812,3.4,8.7,0.49,6597.609375,0,27,0.14,0.0,7458.167480,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-75,75,-1105.023926,5.3,8.7,0.78,7490.040039,14,27,0.58,186,3888.446289,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-75,75,-1106.416016,17,8.6,2.4,287,67,27,1.8,0.0,19442.230469,6,0.0,0.0,0.0,1.0
3735,0,1,3400,-75,75,-1104.059082,22,8.6,3.2,286,67,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-75,75,-1103.885498,27,8.7,3.9,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-75,75,-1103.377808,28,9.0,4.0,0.0,100.000000,27,7.7,0.0,1338.645386,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-74,74,-1106.220459,24,9.0,3.4,6501.992188,0,27,10.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-74,74,-1109.436401,6.4,9.2,0.76,5641.434082,0,27,2.0,0.0,19314.740234,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-74,74,-1110.741943,3.5,9.5,0.52,25051.792969,0,27,2.7,6.0,41721.117188,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-74,74,-1102.137695,6.9,9.8,1.1,23298.804688,3,27,6.2,0.0,69545.820312,5,0.0,0.0,0.0,1.0
5478,0,1,3400,-74,74,-1105.448486,18,10.0,3.0,2199.203125,75,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-73,73,-1103.908325,11,10,1.1,13960.159180,0,27,5.3,0.0,13673.306641,14,0.0,0.0,0.0,1.0
5976,0,1,3400,-73,73,-1100.695435,10,10,0.53,36015.937500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-73,73,-1106.102051,16,10,3.0,0.0,100.000000,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-73,73,-1105.918457,10,10.0,0.54,16637.451172,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-73,73,-1107.080811,8.9,9.9,0.50,12430.279297,0,27,1.6,0.0,10772.908203,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-73,73,-1105.734253,3.2,10,0.50,27505.976562,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-73,73,-1106.262207,2.5,11,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-73,73,-1104.359985,4.8,11,0.50,18517.927734,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-73,73,-1101.915771,12,11,1.2,21641.433594,0,27,1.6,0.0,13705.179688,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-73,73,-1102.662231,7.4,11,0.64,18517.927734,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-73,73,-1103.302979,11,11,0.87,10750.988281,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-73,73,-1104.976929,11,10,1.0,38406.375000,0,27,1.5,186,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-73,73,-1104.996460,8.9,10,0.75,16733.068359,0,27,1.0,0.0,17402.390625,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-73,73,-1107.469238,17,10,2.8,7808.765137,50,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-73,73,-1105.602905,11,11,0.89,10996.015625,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-73,73,-1105.285767,8.0,11,0.50,12334.661133,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-73,73,-1103.645874,6.9,11,0.50,22215.138672,0,27,0.18,0.0,16573.705078,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-73,73,-1100.745850,12,11,1.0,22565.736328,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-72,72,-1103.343262,12,11,1.5,24541.832031,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-72,72,-1105.474365,5.9,11,0.50,15872.509766,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-72,72,-1106.476929,6.3,11,0.52,23266.931641,3,27,0.74,0.0,17402.390625,0,0.0,0.0,0.0,1.0
