time,nof_ue,dl_brate,ul_brate
1602784837196,0,0.0,0.0
1602784837445,0,0.0,0.0
1602784837695,0,0.0,0.0
1602784837945,0,0.0,0.0
1602784838195,0,0.0,0.0
1602784838445,0,0.0,0.0
1602784838695,0,0.0,0.0
1602784838945,0,0.0,0.0
1602784839195,0,0.0,0.0
1602784839445,0,0.0,0.0
1602784839695,0,0.0,0.0
1602784839946,0,0.0,0.0
1602784840195,0,0.0,0.0
1602784840446,0,0.0,0.0
1602784840695,0,0.0,0.0
1602784840945,0,0.0,0.0
1602784841196,0,0.0,0.0
1602784841446,0,0.0,0.0
1602784841695,0,0.0,0.0
1602784841945,0,0.0,0.0
1602784842196,0,0.0,0.0
1602784842445,0,0.0,0.0
1602784842695,0,0.0,0.0
1602784842945,0,0.0,0.0
1602784843195,0,0.0,0.0
1602784843445,0,0.0,0.0
1602784843695,0,0.0,0.0
1602784843945,0,0.0,0.0
1602784844195,0,0.0,0.0
1602784844445,0,0.0,0.0
1602784844695,0,0.0,0.0
1602784844945,0,0.0,0.0
1602784845195,0,0.0,0.0
1602784845445,0,0.0,0.0
1602784845695,0,0.0,0.0
1602784845945,0,0.0,0.0
1602784846195,0,0.0,0.0
1602784846445,0,0.0,0.0
1602784846695,0,0.0,0.0
1602784846945,0,0.0,0.0
1602784847195,0,0.0,0.0
1602784847445,0,0.0,0.0
1602784847696,0,0.0,0.0
1602784847946,0,0.0,0.0
1602784848196,0,0.0,0.0
1602784848446,0,0.0,0.0
1602784848696,0,0.0,0.0
1602784848946,0,0.0,0.0
1602784849195,0,0.0,0.0
1602784849445,0,0.0,0.0
1602784849695,0,0.0,0.0
1602784849945,0,0.0,0.0
1602784850195,0,0.0,0.0
1602784850445,0,0.0,0.0
1602784850695,0,0.0,0.0
1602784850945,0,0.0,0.0
1602784851195,0,0.0,0.0
1602784851445,0,0.0,0.0
1602784851695,0,0.0,0.0
1602784851945,0,0.0,0.0
1602784852195,0,0.0,0.0
1602784852445,0,0.0,0.0
1602784852696,0,0.0,0.0
1602784852946,0,0.0,0.0
1602784853195,0,0.0,0.0
1602784853445,0,0.0,0.0
1602784853695,0,0.0,0.0
1602784853945,0,0.0,0.0
1602784854195,0,0.0,0.0
1602784854446,0,0.0,0.0
1602784854695,0,0.0,0.0
1602784854946,0,0.0,0.0
1602784855196,0,0.0,0.0
1602784855445,0,0.0,0.0
1602784855695,0,0.0,0.0
1602784855945,0,0.0,0.0
1602784856195,0,0.0,0.0
1602784856445,0,0.0,0.0
1602784856695,0,0.0,0.0
1602784856945,0,0.0,0.0
1602784857195,0,0.0,0.0
1602784857445,0,0.0,0.0
1602784857695,0,0.0,0.0
1602784857945,0,0.0,0.0
1602784858195,0,0.0,0.0
1602784858445,0,0.0,0.0
1602784858695,0,0.0,0.0
1602784858945,0,0.0,0.0
1602784859195,0,0.0,0.0
1602784859445,0,0.0,0.0
1602784859695,0,0.0,0.0
1602784859945,0,0.0,0.0
1602784860195,0,0.0,0.0
1602784860445,0,0.0,0.0
1602784860695,0,0.0,0.0
1602784860945,0,0.0,0.0
1602784861195,0,0.0,0.0
1602784861445,0,0.0,0.0
1602784861695,0,0.0,0.0
1602784861945,0,0.0,0.0
1602784862195,0,0.0,0.0
1602784862445,0,0.0,0.0
1602784862695,0,0.0,0.0
1602784862946,0,0.0,0.0
1602784863196,1,5953.488281,1302.325562
1602784863446,4,6616.894043,1447.445557
1602784863696,10,18808.160156,107796.726562
1602784863946,10,28320.000000,221600.000000
1602784864197,12,104905.203125,535923.500000
1602784864446,12,116608.000000,475200.000000
1602784864696,11,1010816.000000,491584.000000
1602784864946,11,1144576.000000,97056.000000
1602784865196,10,1952414.250000,185529.875000
1602784865446,10,1575424.000000,312224.000000
1602784865696,10,3264608.000000,205024.000000
1602784865946,10,2151840.000000,15520.000000
1602784866196,10,1969664.000000,50720.000000
1602784866446,10,2226944.000000,130528.000000
1602784866696,10,2321760.000000,47552.000000
1602784866946,10,1942656.000000,86656.000000
1602784867196,10,1996299.000000,140969.250000
1602784867446,10,1016389.125000,95357.429688
1602784867696,10,1459712.000000,119136.000000
1602784867946,10,1427506.125000,31936.255859
1602784868196,10,1856697.750000,100119.648438
1602784868446,10,1668393.625000,44102.628906
1602784868696,10,1909871.875000,16906.410156
1602784868946,10,2272384.000000,36736.000000
1602784869196,10,2758208.000000,83936.000000
1602784869446,10,3522272.000000,24384.000000
1602784869696,10,3312064.000000,84736.000000
1602784869946,10,3761504.000000,25024.000000
1602784870196,10,2321536.000000,87168.000000
1602784870446,10,1534656.000000,62912.000000
1602784870696,10,1826880.000000,32384.000000
1602784870946,10,1557568.000000,29088.000000
1602784871196,10,2070720.000000,79488.000000
1602784871446,10,2732896.000000,15520.000000
1602784871696,10,2567649.500000,39713.148438
1602784871946,10,2451424.000000,43520.000000
1602784872196,10,1375296.000000,82624.000000
1602784872446,10,2158592.000000,66112.000000
1602784872696,10,3187072.000000,64672.000000
1602784872946,10,3436736.000000,30368.000000
1602784873196,10,2764640.000000,46016.000000
1602784873446,10,3019382.750000,2592.000000
1602784873696,10,2293592.000000,187412.140625
1602784873946,10,2677888.000000,3136.000000
1602784874196,10,2284928.000000,77632.000000
1602784874446,10,1977760.000000,35520.000000
1602784874696,10,1753984.000000,128064.000000
1602784874946,10,1766747.000000,40835.343750
1602784875196,10,1657504.000000,131936.000000
1602784875446,10,1539872.000000,85184.000000
1602784875696,10,1931424.000000,97728.000000
1602784875946,10,2042400.000000,3136.000000
1602784876196,10,2321888.000000,166784.000000
1602784876446,10,2382528.000000,40320.000000
1602784876696,10,2523104.000000,62048.000000
1602784876946,10,2608416.000000,14752.000000
1602784877196,10,3489184.000000,46080.000000
1602784877446,10,2834464.000000,34080.000000
1602784877696,10,2811136.000000,53920.000000
1602784877946,10,2906592.000000,24640.000000
1602784878196,10,3344796.750000,93641.429688
1602784878446,10,3583328.000000,4256.000000
1602784878696,10,3607712.000000,106112.000000
1602784878946,10,3419968.000000,16960.000000
1602784879196,10,3237751.250000,53686.746094
1602784879446,10,2710661.250000,28876.494141
1602784879696,10,3071743.000000,83562.406250
1602784879946,10,3131144.500000,32832.000000
1602784880196,10,3448864.000000,102720.000000
1602784880446,10,4033632.000000,17568.000000
1602784880696,10,2572960.000000,23904.000000
1602784880946,10,2956640.000000,28992.000000
1602784881196,10,3069408.000000,83072.000000
1602784881446,10,2529702.750000,17510.041016
1602784881696,10,2005440.000000,241504.000000
