time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-892,1.7,23,0.34,2900.398438,25,0.0,0.0,33,446,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,-896,2.5,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,-893,3.2,23,0.50,3091.633545,0,27,11,21,26007.968750,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,-893,4.1,23,0.50,9752.988281,0,27,11,0.0,72956.171875,13,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,-891,7.0,21,0.50,18422.310547,0,27,12,0.0,126055.773438,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,-890,8.1,20,0.50,45418.328125,0,27,7.6,0.0,58358.566406,24,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,-892,12,18,0.50,43424.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,-892,9.1,19,0.50,28780.876953,0,27,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,-893,8.6,19,0.54,28525.896484,0,27,6.7,0.0,0.0,80,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,-892,12,19,0.50,40414.343750,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,-892,6.9,19,0.72,32796.812500,3,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,-892,17,19,1.9,28780.876953,15,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-891,8.2,19,0.50,44780.875000,0,27,5.1,0.0,15171.314453,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,-894,9.0,19,0.50,39232.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,-892,9.8,19,0.50,60525.894531,0,27,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,-892,9.7,20,0.50,32733.068359,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-891,8.7,20,0.52,32191.234375,0,27,1.1,0.0,22565.736328,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-892,9.8,20,0.72,55043.824219,3,27,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-892,13,20,0.50,48605.578125,0,27,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-892,8.4,20,0.52,55298.804688,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-892,1.7,20,0.50,18496.000000,0,27,1.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-893,4.5,20,0.50,81274.898438,0,27,0.0,0.0,8446.214844,14,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-893,5.5,20,0.50,80191.234375,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-891,13,20,0.50,59665.339844,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,-892,11,21,0.50,82071.710938,0,27,0.12,0.0,18135.458984,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,-893,15,21,0.50,32254.980469,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,-892,12,21,0.50,41880.476562,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,-891,13,22,0.50,47904.382812,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,-890,14,22,0.50,24352.000000,0,27,0.38,0.0,20800.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,-891,13,22,0.64,48573.707031,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-891,9.7,22,0.59,46055.777344,2,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-892,11,22,0.53,72541.835938,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-892,14,22,0.51,42422.312500,0,27,1.7,0.0,9179.283203,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-892,10,22,0.50,28079.681641,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-892,8.7,21,0.51,50688.000000,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-889,8.5,22,0.50,38693.226562,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-892,6.6,21,0.50,28876.494141,0,27,0.23,0.0,16095.617188,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-894,9.7,21,0.50,43665.339844,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-894,11,21,0.50,70374.500000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,-893,5.6,21,0.50,23075.697266,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,-891,16,22,0.50,21258.964844,0,27,0.040,0.0,2581.673340,0,0.0,0.0,0.0,1.0
