time,nof_ue,dl_brate,ul_brate
1604109561398,0,0.0,0.0
1604109561647,0,0.0,0.0
1604109561897,0,0.0,0.0
1604109562147,0,0.0,0.0
1604109562397,0,0.0,0.0
1604109562647,0,0.0,0.0
1604109562897,0,0.0,0.0
1604109563147,0,0.0,0.0
1604109563397,0,0.0,0.0
1604109563647,0,0.0,0.0
1604109563897,0,0.0,0.0
1604109564147,0,0.0,0.0
1604109564397,0,0.0,0.0
1604109564647,0,0.0,0.0
1604109564897,0,0.0,0.0
1604109565147,0,0.0,0.0
1604109565397,0,0.0,0.0
1604109565647,0,0.0,0.0
1604109565897,0,0.0,0.0
1604109566147,0,0.0,0.0
1604109566397,0,0.0,0.0
1604109566647,0,0.0,0.0
1604109566897,0,0.0,0.0
1604109567147,0,0.0,0.0
1604109567397,0,0.0,0.0
1604109567647,0,0.0,0.0
1604109567897,0,0.0,0.0
1604109568147,0,0.0,0.0
1604109568397,0,0.0,0.0
1604109568647,0,0.0,0.0
1604109568897,0,0.0,0.0
1604109569147,0,0.0,0.0
1604109569397,0,0.0,0.0
1604109569647,0,0.0,0.0
1604109569897,0,0.0,0.0
1604109570147,0,0.0,0.0
1604109570397,0,0.0,0.0
1604109570647,0,0.0,0.0
1604109570897,0,0.0,0.0
1604109571147,0,0.0,0.0
1604109571397,0,0.0,0.0
1604109571647,0,0.0,0.0
1604109571897,0,0.0,0.0
1604109572147,0,0.0,0.0
1604109572397,0,0.0,0.0
1604109572647,0,0.0,0.0
1604109572897,0,0.0,0.0
1604109573147,0,0.0,0.0
1604109573397,0,0.0,0.0
1604109573647,0,0.0,0.0
1604109573897,0,0.0,0.0
1604109574147,0,0.0,0.0
1604109574397,0,0.0,0.0
1604109574647,0,0.0,0.0
1604109574897,0,0.0,0.0
1604109575147,0,0.0,0.0
1604109575397,0,0.0,0.0
1604109575647,0,0.0,0.0
1604109575897,0,0.0,0.0
1604109576147,0,0.0,0.0
1604109576397,0,0.0,0.0
1604109576647,0,0.0,0.0
1604109576897,0,0.0,0.0
1604109577147,0,0.0,0.0
1604109577397,0,0.0,0.0
1604109577647,0,0.0,0.0
1604109577897,0,0.0,0.0
1604109578147,0,0.0,0.0
1604109578397,0,0.0,0.0
1604109578647,0,0.0,0.0
1604109578897,0,0.0,0.0
1604109579147,0,0.0,0.0
1604109579397,0,0.0,0.0
1604109579647,0,0.0,0.0
1604109579897,0,0.0,0.0
1604109580147,0,0.0,0.0
1604109580397,0,0.0,0.0
1604109580647,0,0.0,0.0
1604109580897,0,0.0,0.0
1604109581147,0,0.0,0.0
1604109581397,0,0.0,0.0
1604109581647,0,0.0,0.0
1604109581897,0,0.0,0.0
1604109582147,0,0.0,0.0
1604109582397,0,0.0,0.0
1604109582647,0,0.0,0.0
1604109582897,0,0.0,0.0
1604109583147,0,0.0,0.0
1604109583397,0,0.0,0.0
1604109583647,0,0.0,0.0
1604109583897,0,0.0,0.0
1604109584147,0,0.0,0.0
1604109584397,0,0.0,0.0
1604109584647,0,0.0,0.0
1604109584897,0,0.0,0.0
1604109585147,0,0.0,0.0
1604109585397,0,0.0,0.0
1604109585647,0,0.0,0.0
1604109585897,0,0.0,0.0
1604109586147,0,0.0,0.0
1604109586397,0,0.0,0.0
1604109586647,0,0.0,0.0
1604109586897,0,0.0,0.0
1604109587147,0,0.0,0.0
1604109587398,4,5688.888672,1244.444458
1604109587648,8,5731.556152,1253.777954
1604109587898,10,14921.856445,141339.859375
1604109588148,8,64768.000000,301632.000000
1604109588398,8,91808.000000,362688.000000
1604109588648,8,213526.109375,358136.531250
1604109588898,7,443123.500000,463617.500000
1604109589148,7,268320.000000,99904.000000
1604109589398,7,304352.000000,169856.000000
1604109589648,7,296704.000000,199968.000000
1604109589898,8,589029.500000,165858.203125
1604109590148,8,335072.000000,4256.000000
1604109590398,8,178720.000000,302560.000000
1604109590648,9,512739.406250,269619.750000
1604109590903,10,586572.562500,163333.328125
1604109591148,10,558922.437500,88881.632812
1604109591398,10,524480.000000,185632.000000
1604109591648,10,386752.000000,181024.000000
1604109591898,10,375680.000000,97184.000000
1604109592148,10,430336.000000,132928.000000
1604109592398,10,450016.000000,68768.000000
1604109592648,12,352002.468750,174975.375000
1604109592898,12,403744.000000,144864.000000
1604109593148,12,352928.000000,115520.000000
1604109593398,12,364192.000000,183136.000000
1604109593648,11,463552.000000,73312.000000
1604109593898,11,483136.000000,126976.000000
1604109594193,10,529735.625000,19905.083984
1604109594398,10,546692.687500,46985.367188
1604109594648,10,588960.000000,121952.000000
1604109594898,10,698976.000000,84576.000000
1604109595148,10,695712.000000,23488.000000
1604109595398,10,601120.000000,0.0
1604109595648,10,424672.000000,239264.000000
1604109595898,10,444384.000000,140320.000000
1604109596148,10,372544.000000,23488.000000
1604109596398,10,562304.000000,43136.000000
1604109596648,10,522688.000000,57152.000000
1604109596898,10,396864.000000,39968.000000
1604109597148,10,496640.000000,67360.000000
1604109597398,10,344256.000000,117376.000000
1604109597648,10,549728.000000,146304.000000
1604109597898,10,591104.000000,132160.000000
1604109598148,10,450848.000000,169088.000000
1604109598398,10,500800.000000,117024.000000
1604109598648,10,356512.000000,61568.000000
1604109598898,10,430752.000000,23008.000000
1604109599148,10,533856.000000,61632.000000
1604109599398,10,471264.000000,38816.000000
1604109599648,10,379872.000000,64416.000000
1604109599898,10,507200.000000,0.0
1604109600148,10,562656.000000,100512.000000
1604109600398,10,560256.000000,89280.000000
1604109600648,10,641952.000000,83552.000000
1604109600898,10,753696.000000,208736.000000
1604109601148,10,548352.000000,20064.000000
1604109601398,10,446496.000000,75328.000000
1604109601648,10,463008.000000,45440.000000
1604109601898,10,681824.000000,81728.000000
1604109602148,10,491232.000000,88064.000000
1604109602398,10,522272.000000,60288.000000
1604109602648,10,468128.000000,236608.000000
1604109602898,10,515712.000000,39456.000000
1604109603148,11,529175.625000,47846.957031
1604109603398,11,501536.000000,210368.000000
1604109603648,11,555296.000000,64640.000000
1604109603898,11,577536.000000,179488.000000
1604109604148,10,542272.000000,115744.000000
1604109604398,10,410688.000000,24896.000000
1604109604648,10,788288.000000,81152.000000
1604109604898,10,375840.000000,45696.000000
1604109605148,10,574848.000000,23488.000000
1604109605398,10,621024.000000,74592.000000
1604109605648,10,364032.000000,124320.000000
1604109605898,10,684768.000000,47776.000000
1604109606148,10,279040.000000,13632.000000
1604109606398,10,473024.000000,58464.000000
1604109606648,11,448512.000000,71424.000000
1604109606898,12,522624.000000,89312.000000
1604109607148,11,420288.000000,23488.000000
1604109607398,10,500512.000000,72096.000000
1604109607648,10,632000.000000,95456.000000
1604109607898,10,381792.000000,0.0
1604109608148,10,592384.000000,76224.000000
1604109608398,10,493984.000000,148704.000000
1604109608648,10,595552.000000,147488.000000
1604109608898,10,480416.000000,166560.000000
1604109609148,10,469504.000000,156672.000000
1604109609398,10,657952.000000,17888.000000
1604109609648,10,727968.000000,211072.000000
1604109609898,10,742464.000000,63008.000000
1604109610148,10,737408.000000,130144.000000
1604109610398,11,495712.000000,42304.000000
1604109610648,12,672096.000000,224928.000000
1604109610898,11,436590.531250,218682.187500
1604109611148,11,333088.000000,107776.000000
1604109611398,11,689184.000000,11072.000000
1604109611648,11,629024.000000,133216.000000
1604109611898,11,823776.000000,36384.000000
1604109612148,11,922400.000000,64832.000000
1604109612398,11,758624.000000,76672.000000
1604109612648,11,642304.000000,169952.000000
1604109612898,11,957888.000000,116224.000000
1604109613148,11,557120.000000,23488.000000
1604109613398,11,715488.000000,94496.000000
1604109613648,11,602080.000000,12288.000000
1604109613898,11,789184.000000,102688.000000
1604109614148,11,473600.000000,23488.000000
1604109614398,11,1048576.000000,45440.000000
1604109614648,11,1202538.125000,43277.109375
1604109614898,11,1229864.625000,99824.703125
1604109615148,11,1480128.000000,124256.000000
1604109615398,11,728448.000000,135424.000000
1604109615648,11,829920.000000,80544.000000
1604109615898,11,712128.000000,153600.000000
1604109616148,11,1704544.000000,15520.000000
1604109616398,11,1169728.000000,54304.000000
1604109616648,11,1075552.000000,137760.000000
1604109616898,11,790656.000000,0.0
1604109617148,11,768608.000000,56448.000000
1604109617398,11,1039008.000000,62464.000000
1604109617648,11,672608.000000,106016.000000
1604109617898,11,1088128.000000,14144.000000
1604109618148,11,823136.000000,79680.000000
1604109618398,11,518592.000000,55968.000000
1604109618648,11,876064.000000,106528.000000
1604109618898,11,782816.000000,195040.000000
1604109619148,11,1026976.000000,11936.000000
1604109619398,11,1123104.000000,74080.000000
1604109619648,11,1006656.000000,110592.000000
1604109619898,11,927072.000000,40224.000000
1604109620148,11,952320.000000,23488.000000
1604109620398,11,1300416.000000,153952.000000
1604109620648,11,1007552.000000,148960.000000
1604109620898,11,1072352.000000,125408.000000
1604109621148,11,624064.000000,15168.000000
1604109621398,11,968704.000000,65888.000000
1604109621648,11,825216.000000,97568.000000
1604109621898,11,798016.000000,85312.000000
1604109622148,11,798432.000000,21952.000000
1604109622398,11,939904.000000,23808.000000
1604109622648,11,690400.000000,89056.000000
1604109622898,11,1184736.000000,127520.000000
1604109623148,11,1428000.000000,0.0
1604109623398,11,902752.000000,141792.000000
1604109623648,11,812096.000000,59648.000000
1604109623898,11,937184.000000,86720.000000
1604109624148,11,733600.000000,24000.000000
1604109624398,11,1540480.000000,151008.000000
1604109624648,11,924928.000000,118432.000000
1604109624898,11,963168.000000,57888.000000
1604109625148,11,1108352.000000,76448.000000
1604109625398,11,1079296.000000,80576.000000
1604109625648,11,967712.000000,132576.000000
1604109625898,11,857408.000000,29440.000000
1604109626148,11,859968.000000,16320.000000
1604109626398,11,866624.000000,84928.000000
1604109626648,11,945568.000000,31616.000000
1604109626898,11,910496.000000,149600.000000
1604109627148,11,916128.000000,22464.000000
1604109627398,11,1071264.000000,60736.000000
1604109627648,11,1104800.000000,172800.000000
1604109627898,11,1134464.000000,111360.000000
1604109628148,11,1019200.000000,21952.000000
1604109628398,11,812704.000000,76224.000000
1604109628648,11,1079456.000000,100992.000000
1604109628898,11,1139840.000000,157600.000000
1604109629148,11,731552.000000,0.0
1604109629398,11,964576.000000,132384.000000
