time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,602,2.1,19,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,613,3.0,19,0.50,1856.000000,0,27,0.94,24,19392.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,613,2.1,19,0.50,8896.000000,0,27,12,0.0,110336.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,613,10,19,0.50,63904.000000,0,27,7.9,581,22624.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,614,15,18,0.53,71104.000000,0,27,4.7,0.0,43200.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,617,17,18,0.55,158912.000000,0,27,8.0,581,194848.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,613,12,18,0.50,283296.000000,0,27,6.8,0.0,152480.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,611,11,18,0.52,182240.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,613,6.0,17,0.50,91520.000000,0,27,6.4,0.0,67520.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,611,9.4,17,0.62,119008.000000,0,27,5.5,0.0,4256.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,612,14,17,0.52,298592.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,616,14,18,0.50,93696.000000,0,27,4.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,614,13,18,0.50,103104.000000,0,27,4.1,0.0,40640.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,610,15,18,0.59,295456.000000,0,27,4.8,0.0,7200.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,608,16,18,0.56,326848.000000,0,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,612,16,18,0.56,325824.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,612,14,18,0.51,177856.000000,0,27,8.6,0.0,119680.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,612,11,18,0.52,158560.000000,0,27,10,0.0,9376.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,613,10,17,0.50,163168.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,612,14,17,0.50,236208.828125,0,27,10,215,0.0,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,609,8.5,17,0.50,41370.519531,0,27,5.7,0.0,40478.085938,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,615,21,17,1.2,119392.000000,0,27,5.3,0.0,7200.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,612,17,17,1.2,53184.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,609,9.7,17,0.50,46720.000000,0,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,607,7.7,17,0.50,31104.000000,0,27,9.5,0.0,49920.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,608,18,16,0.94,380608.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,610,14,16,0.71,118560.000000,0,27,13,0.0,15520.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,612,17,16,1.2,234912.000000,20,27,13,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-67,67,610,9.7,15,0.61,184512.000000,0,27,10.0,0.0,43008.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-67,67,607,12,15,0.51,230528.000000,0,27,8.1,0.0,7200.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-67,67,609,18,15,0.88,276384.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-67,67,610,20,15,1.5,240256.000000,22,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-67,67,612,14,15,1.0,156192.000000,11,27,7.3,0.0,82720.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,614,12,16,0.50,221440.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,613,12,16,0.50,157024.000000,0,27,10,0.0,11936.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,614,13,16,0.59,129728.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,614,15,16,0.69,309184.000000,0,27,9.2,0.0,28704.000000,20,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,612,12,16,0.91,163616.000000,9,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,610,8.5,16,0.55,141600.000000,0,27,8.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,608,8.7,16,0.51,152896.000000,0,27,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,610,21,16,1.7,312416.000000,24,27,5.0,0.0,54784.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-66,66,609,21,16,1.5,50912.000000,0,27,6.8,0.0,9120.000000,0,0.0,0.0,0.0,1.0
