time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,1823.260986,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,1748.664551,1.4,27,0.32,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,1756.380005,2.0,27,0.50,0.0,0.0,27,0.12,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,1754.197266,3.6,27,0.50,9568.000000,0,27,10,0.0,130496.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,1743.182495,14,27,0.50,1952.000000,0,27,11,2.0,2848.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,1745.573364,18,27,0.50,0.0,0.0,27,11,0.0,35136.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,1747.892456,14,26,0.50,10496.000000,0,27,9.9,0.0,12544.000000,21,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,1747.844482,15,25,0.50,15456.000000,0,27,0.45,186,28480.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,1743.399292,13,24,0.50,31648.000000,0,27,0.16,0.0,15680.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,1748.364136,17,24,0.50,21344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,1746.911621,19,25,0.50,5152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,1745.861450,19,24,0.55,32000.000000,0,27,0.0080,0.0,16640.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,1745.524902,23,24,1.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,1743.161133,10,24,0.52,11584.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,1745.595825,15,24,0.50,21184.000000,0,27,0.0,0.0,9888.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,1746.211304,3.9,24,0.50,19584.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,1749.616089,18,24,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,1755.118530,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,1749.969604,15,24,0.50,13024.000000,0,27,0.0,0.0,11456.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,1746.828735,18,24,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,1751.421021,15,24,0.50,10422.310547,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,1748.976196,9.1,24,0.50,20016.064453,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,1748.773926,4.7,24,0.50,22788.843750,0,27,0.016,0.0,19633.466797,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,1752.474121,11,24,0.50,10560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,1745.148560,7.4,25,0.50,24096.384766,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,1746.845337,17,24,0.55,26784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,1746.374512,16,25,0.55,15968.000000,14,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,1742.474121,15,24,1.9,5600.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,1743.499268,17,24,0.57,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,1750.940674,17,24,0.50,16192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,1754.362183,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,1746.027588,18,24,0.50,21248.000000,0,27,0.0,0.0,8320.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,1738.767822,15,24,0.50,16160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,1745.826050,16,24,0.50,16064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,1740.208740,16,24,0.50,16000.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,1740.702515,12,24,0.50,33472.000000,0,27,3.5,0.0,18624.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,1753.410645,11,24,0.50,21920.000000,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,1751.670898,7.8,24,0.50,11264.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,1742.044556,17,25,0.50,10624.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,1736.447876,12,25,0.50,15136.000000,0,27,4.8,0.0,13728.000000,0,0.0,0.0,0.0,1.0
10957,0,1,3400,-58,58,1747.203125,6.1,24,0.50,24544.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
