time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-790,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-680,1.4,27,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1495,0,1,3400,-58,58,-678,2.5,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1744,0,1,3400,-58,58,-676,3.3,26,0.50,1976.095581,0,27,9.3,24,19314.740234,0,0.0,0.0,0.0,1.0
1993,0,1,3400,-58,58,-678,3.2,26,0.50,1344.000000,0,27,7.3,0.0,21952.000000,0,0.0,0.0,0.0,1.0
2242,0,1,3400,-58,58,-680,3.9,26,0.50,5768.924316,0,27,5.9,36,13737.051758,0,0.0,0.0,0.0,1.0
2491,0,1,3400,-58,58,-674,2.7,25,0.50,446,0,27,5.2,0.0,8382.469727,0,0.0,0.0,0.0,1.0
2740,0,1,3400,-58,58,-674,9.2,25,0.61,12960.000000,0,27,4.2,186,23456.000000,12,0.0,0.0,0.0,1.0
2989,0,1,3400,-58,58,-678,15,25,0.50,10549.800781,0,27,3.1,0.0,29099.601562,29,0.0,0.0,0.0,1.0
3238,0,1,3400,-58,58,-674,10,25,0.50,16605.578125,0,27,1.9,0.0,27920.318359,0,0.0,0.0,0.0,1.0
3487,0,1,3400,-58,58,-669,9.6,25,0.50,16512.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3736,0,1,3400,-58,58,-671,4.9,25,0.49,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3985,0,1,3400,-58,58,-673,5.2,25,0.50,5312.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4234,0,1,3400,-58,58,-674,10,25,1.6,5354.581543,33,27,0.0,0.0,10262.948242,0,0.0,0.0,0.0,1.0
4483,0,1,3400,-58,58,-672,17,25,0.82,5354.581543,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4732,0,1,3400,-58,58,-671,18,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4981,0,1,3400,-58,58,-670,18,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5230,0,1,3400,-58,58,-678,18,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5479,0,1,3400,-58,58,-672,17,25,0.49,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5728,0,1,3400,-58,58,-676,17,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0,1,3400,-58,58,-679,17,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-58,58,-675,18,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6475,0,1,3400,-58,58,-669,17,25,0.49,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-58,58,-671,17,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6973,0,1,3400,-58,58,-669,17,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-58,58,-672,17,25,0.50,0.0,0.0,27,0.012,0.0,0.0,0,0.0,0.0,0.0,1.0
7471,0,1,3400,-58,58,-676,17,25,0.50,0.0,0.0,27,1.5,0.0,1019.920349,50,0.0,0.0,0.0,1.0
7720,0,1,3400,-58,58,-672,17,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-58,58,-674,18,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-58,58,-676,18,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-58,58,-672,18,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-58,58,-672,17,25,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-58,58,-670,17,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-58,58,-669,17,25,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-58,58,-670,18,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-58,58,-674,17,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-58,58,-674,17,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-58,58,-669,17,25,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-58,58,-673,17,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-58,58,-669,18,25,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-58,58,-672,17,25,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-58,58,-671,17,25,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11455,0,1,3400,-58,58,-673,17,25,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
