time,nof_ue,dl_brate,ul_brate
1603071173177,0,0.0,0.0
1603071173427,0,0.0,0.0
1603071173677,0,0.0,0.0
1603071173927,0,0.0,0.0
1603071174177,0,0.0,0.0
1603071174427,0,0.0,0.0
1603071174677,0,0.0,0.0
1603071174927,0,0.0,0.0
1603071175177,0,0.0,0.0
1603071175427,0,0.0,0.0
1603071175677,0,0.0,0.0
1603071175927,0,0.0,0.0
1603071176177,0,0.0,0.0
1603071176427,0,0.0,0.0
1603071176677,0,0.0,0.0
1603071176927,0,0.0,0.0
1603071177177,0,0.0,0.0
1603071177427,0,0.0,0.0
1603071177677,0,0.0,0.0
1603071177927,0,0.0,0.0
1603071178177,0,0.0,0.0
1603071178427,0,0.0,0.0
1603071178677,0,0.0,0.0
1603071178927,0,0.0,0.0
1603071179177,0,0.0,0.0
1603071179427,0,0.0,0.0
1603071179677,0,0.0,0.0
1603071179927,0,0.0,0.0
1603071180177,0,0.0,0.0
1603071180427,0,0.0,0.0
1603071180677,0,0.0,0.0
1603071180927,0,0.0,0.0
1603071181177,0,0.0,0.0
1603071181427,0,0.0,0.0
1603071181677,0,0.0,0.0
1603071181927,0,0.0,0.0
1603071182177,0,0.0,0.0
1603071182427,0,0.0,0.0
1603071182677,0,0.0,0.0
1603071182927,0,0.0,0.0
1603071183177,0,0.0,0.0
1603071183427,0,0.0,0.0
1603071183677,0,0.0,0.0
1603071183927,0,0.0,0.0
1603071184177,0,0.0,0.0
1603071184427,0,0.0,0.0
1603071184677,0,0.0,0.0
1603071184927,0,0.0,0.0
1603071185177,0,0.0,0.0
1603071185427,0,0.0,0.0
1603071185677,0,0.0,0.0
1603071185927,0,0.0,0.0
1603071186177,0,0.0,0.0
1603071186427,0,0.0,0.0
1603071186677,0,0.0,0.0
1603071186927,0,0.0,0.0
1603071187177,0,0.0,0.0
1603071187427,0,0.0,0.0
1603071187677,0,0.0,0.0
1603071187927,0,0.0,0.0
1603071188177,0,0.0,0.0
1603071188427,0,0.0,0.0
1603071188677,0,0.0,0.0
1603071188927,0,0.0,0.0
1603071189177,0,0.0,0.0
1603071189427,0,0.0,0.0
1603071189677,0,0.0,0.0
1603071189927,0,0.0,0.0
1603071190177,0,0.0,0.0
1603071190427,0,0.0,0.0
1603071190677,0,0.0,0.0
1603071190927,0,0.0,0.0
1603071191177,0,0.0,0.0
1603071191427,0,0.0,0.0
1603071191677,0,0.0,0.0
1603071191927,0,0.0,0.0
1603071192177,0,0.0,0.0
1603071192427,0,0.0,0.0
1603071192677,0,0.0,0.0
1603071192927,0,0.0,0.0
1603071193177,0,0.0,0.0
