time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,708,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,533,1.8,26,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,525,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,524,1.5,25,0.50,2240.000000,0,27,11,0.0,38400.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,523,0.89,24,0.50,1024.000000,0,27,12,0.0,0.0,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,519,5.4,24,0.50,6016.000000,0,27,12,0.0,93536.000000,5,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,521,15,24,0.50,545344.000000,0,27,7.5,0.0,189728.000000,14,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,525,20,24,0.50,751168.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,525,19,24,0.50,562208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,524,20,24,0.50,570741.062500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,522,20,24,0.50,580320.000000,0,27,0.0,0.0,25088.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,526,20,24,0.50,658912.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,524,20,24,0.50,684512.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,524,20,24,0.50,702208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,521,20,24,0.50,634144.000000,0,27,0.0,0.0,21952.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,522,20,24,0.50,678176.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,523,19,24,0.50,658432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,523,20,24,0.50,702368.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,524,20,24,0.50,721670.687500,0,27,0.0,0.0,29911.646484,3,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,528,19,24,0.50,629536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,524,20,24,0.50,670080.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,523,20,24,0.50,635008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,525,20,24,0.50,496288.000000,0,27,0.072,0.0,31456.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,527,20,24,0.50,678880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,530,19,24,0.50,541312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,525,18,23,0.50,596064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,523,19,24,0.50,672672.000000,0,27,0.032,0.0,26656.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,522,19,23,0.50,635296.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,521,20,24,0.50,640352.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,523,20,23,0.50,603520.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,526,20,23,0.50,661344.000000,0,27,0.0,0.0,21952.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,526,19,23,0.50,666304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,530,20,23,0.50,658208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,526,19,23,0.50,586816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,523,19,23,0.50,614656.000000,0,27,0.0,0.0,21952.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,523,20,23,0.50,447200.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,523,20,23,0.50,569912.375000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,524,19,23,0.50,583840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,524,20,23,0.50,617248.000000,0,27,0.016,0.0,35840.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,522,19,23,0.50,339104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,524,20,23,0.50,593152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,528,19,23,0.50,632320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,524,20,23,0.50,613952.000000,0,27,0.080,0.0,25344.000000,0,0.0,0.0,0.0,1.0
