time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,1865.581543,3.7,24,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,1869.692993,5.5,24,0.50,2016.000000,0,27,0.94,24,19392.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,1869.564819,3.8,24,0.50,1248.000000,0,27,11,0.0,37568.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,1866.761963,4.3,24,0.50,5632.000000,0,27,9.8,0.0,64064.000000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,1862.092529,5.7,24,0.50,7680.000000,0,27,8.2,0.0,13664.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,1859.003662,16,24,0.49,31040.000000,0,27,5.5,0.0,45088.000000,15,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,1862.456543,16,23,0.50,39296.000000,0,27,1.0,0.0,896,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,1863.926147,16,23,0.50,37120.000000,0,27,2.1,0.0,13984.000000,14,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,1858.348999,11,23,0.50,27904.000000,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,1862.192261,18,24,0.50,47584.000000,0,27,2.0,0.0,17248.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,1859.763916,18,24,0.65,33088.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,1862.517456,15,24,0.50,48576.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,1864.791870,18,24,0.50,26560.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,1860.428833,16,24,0.52,21792.000000,0,27,0.32,0.0,13824.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,1860.344971,20,24,1.0,41184.000000,0,27,0.0080,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,1861.263428,18,25,0.61,38496.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,1860.776367,13,24,0.56,52512.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,1865.011108,19,25,0.72,49536.000000,0,27,0.0080,0.0,13184.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,1864.663330,16,25,0.61,24768.000000,0,27,0.0080,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,1864.502197,17,25,0.50,66720.000000,0,27,0.016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6225,0,1,3400,-62,62,1867.265015,13,25,0.50,21280.000000,0,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1863.360962,18,25,0.56,53184.000000,0,27,0.064,0.0,15424.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1860.574951,8.2,25,0.50,34080.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-61,61,1857.086914,12,26,0.69,66592.000000,0,27,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,1859.785156,15,25,0.56,58304.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,1858.571533,7.4,25,0.50,14464.000000,0,27,0.016,0.0,14976.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,1859.571777,18,25,0.88,65024.000000,5,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,1856.632202,12,26,0.63,59680.000000,3,27,0.0080,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,1858.734131,17,26,0.50,79104.000000,0,27,0.016,186,1568.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,1855.650757,16,26,0.68,76992.000000,0,27,3.5,0.0,21600.000000,9,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,1858.535767,18,26,0.59,42240.000000,0,27,4.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,1864.711548,13,26,0.50,36832.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,1859.851929,14,26,0.50,42752.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,1854.807007,16,26,0.50,21760.000000,0,27,0.17,0.0,11744.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,1853.726807,15,26,0.50,28512.000000,0,27,0.040,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,1854.574341,14,25,0.52,63072.000000,0,27,0.032,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,1856.361572,17,26,0.50,63104.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,1859.831177,17,25,0.50,58304.000000,0,27,0.86,0.0,16928.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,1858.177124,15,26,0.50,21312.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,1855.917847,17,25,0.50,47424.000000,0,27,1.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
