time,nof_ue,dl_brate,ul_brate
1602443663413,0,0.0,0.0
1602443663663,0,0.0,0.0
1602443663913,0,0.0,0.0
1602443664163,0,0.0,0.0
1602443664413,0,0.0,0.0
1602443664663,0,0.0,0.0
1602443664913,0,0.0,0.0
1602443665163,0,0.0,0.0
1602443665413,0,0.0,0.0
1602443665663,0,0.0,0.0
1602443665913,0,0.0,0.0
1602443666163,0,0.0,0.0
1602443666413,0,0.0,0.0
1602443666663,1,1500.000000,318
1602443666913,1,1856.000000,19520.000000
1602443667163,1,7232.000000,113632.000000
1602443667413,1,12256.000000,174656.000000
1602443667663,1,5152.000000,23488.000000
1602443667913,1,20608.000000,78240.000000
1602443668163,1,15456.000000,0.0
1602443668413,1,25760.000000,23488.000000
1602443668663,1,15712.000000,0.0
1602443668913,1,5152.000000,0.0
1602443669163,1,20608.000000,0.0
1602443669413,1,20864.000000,23488.000000
1602443669663,1,15712.000000,0.0
1602443669913,1,15712.000000,0.0
1602443670163,1,15456.000000,0.0
1602443670413,1,20608.000000,23488.000000
1602443670663,1,15456.000000,0.0
1602443670913,1,20608.000000,0.0
1602443671163,1,5152.000000,0.0
1602443671413,1,5152.000000,0.0
1602443671663,1,15456.000000,23488.000000
1602443671913,1,5152.000000,0.0
1602443672163,1,20608.000000,0.0
1602443672413,1,10496.000000,23488.000000
1602443672663,1,31104.000000,0.0
1602443672913,1,0.0,0.0
1602443673163,1,10304.000000,0.0
1602443673413,1,10304.000000,23488.000000
1602443673663,1,5152.000000,0.0
1602443673913,1,15456.000000,0.0
1602443674163,1,20608.000000,0.0
1602443674413,1,5152.000000,23488.000000
1602443674663,1,10496.000000,0.0
1602443674913,1,15456.000000,0.0
1602443675163,1,5152.000000,0.0
1602443675413,1,5152.000000,0.0
1602443675663,1,5152.000000,23488.000000
1602443675913,1,15648.000000,0.0
1602443676163,1,5152.000000,0.0
1602443676413,1,5152.000000,23488.000000
1602443676663,1,20608.000000,0.0
1602443676913,1,36256.000000,0.0
1602443677163,1,20960.000000,0.0
1602443677413,1,5152.000000,0.0
1602443677663,1,0.0,0.0
1602443677913,1,20608.000000,24000.000000
1602443678163,1,10496.000000,0.0
1602443678413,1,5152.000000,23488.000000
1602443678663,1,10304.000000,0.0
1602443678913,1,10304.000000,0.0
1602443679163,1,15456.000000,0.0
1602443679413,1,15456.000000,23488.000000
1602443679663,1,10304.000000,0.0
1602443679913,1,10304.000000,0.0
