time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,1565.288696,2.2,27,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,1556.195801,3.0,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,1555.358398,3.0,28,0.50,224,0,27,2.6,0.0,1568.000000,60,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,1557.751221,2.5,27,0.50,1632.000000,0,27,1.0,24,2592.000000,50,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,1559.089111,1.6,28,0.50,224,0,27,0.64,0.0,3264.000000,20,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,1557.908447,2.1,27,0.50,896,0,27,0.50,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,1555.878540,15,27,2.2,1056.000000,33,27,0.89,0.0,4288.000000,33,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,1556.782959,5.3,27,1.0,832,0,27,4.4,9.0,6592.000000,50,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,1557.220337,12,27,0.50,8992.000000,0,27,2.2,36,10784.000000,38,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,1558.349854,18,27,0.50,11360.000000,0,27,0.67,186,6016.000000,27,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,1558.940796,17,27,0.53,15744.000000,8,27,2.5,0.0,66560.000000,28,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,1559.052368,18,26,0.50,31744.000000,0,27,0.0,0.0,27360.000000,35,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,1556.315918,19,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,1556.054077,15,26,0.50,10592.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,1557.142700,18,26,0.50,21248.000000,0,27,0.0,144,0.0,80,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,1556.544189,18,26,0.50,0.0,0.0,27,0.0,144,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,1558.529053,18,26,0.50,0.0,0.0,27,0.0,0.0,6272.000000,64,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,1557.553101,19,26,0.50,2784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,1556.480103,19,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,1556.872681,19,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1556.951904,21,25,0.50,42048.000000,0,27,7.3,0.0,6208.000000,67,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1557.423096,9.6,25,0.50,17120.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1558.401489,12,25,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1558.699585,12,25,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,1557.563599,12,25,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,1556.510132,12,25,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,1556.372681,15,25,0.50,7232.000000,0,27,14,371,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,1556.243896,22,24,0.50,0.0,0.0,27,8.0,0.0,19040.000000,61,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,1559.582275,20,25,2.0,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,1559.287354,20,24,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,1556.690308,20,24,1.6,12928.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,1555.843628,20,24,0.50,18304.000000,0,27,0.0,0.0,8544.000000,46,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,1556.159058,20,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,1557.761597,20,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,1558.415405,20,24,0.50,6464.000000,0,27,0.0,144,0.0,67,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,1557.529541,21,23,0.50,4768.000000,0,27,0.0,144,0.0,100.000000,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,1555.796143,23,23,0.50,0.0,0.0,27,0.0,0.0,4704.000000,62,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,1557.615723,23,23,2.0,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,1558.494629,23,24,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,1558.271240,23,24,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
