time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-68,68,611,1.1,20,0.25,3004.081543,0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,1.0
1490,0,1,3400,-68,68,617,2.0,20,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1739,0,1,3400,-69,69,617,1.8,19,0.50,224,0,27,2.9,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1988,0,1,3400,-69,69,618,1.0,19,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2237,0,1,3400,-69,69,618,5.1,18,0.50,3008.000000,0,27,6.3,0.0,35840.000000,0,0.0,0.0,0.0,1.0
2486,0,1,3400,-69,69,620,5.3,18,0.50,5792.000000,0,27,2.6,36,24704.000000,0,0.0,0.0,0.0,1.0
2735,0,1,3400,-69,69,619,8.8,18,0.61,57024.000000,0,27,3.7,581,21760.000000,0,0.0,0.0,0.0,1.0
2984,0,1,3400,-69,69,619,11,17,0.59,106432.000000,0,27,8.2,581,65632.000000,15,0.0,0.0,0.0,1.0
3233,0,1,3400,-69,69,618,12,17,0.63,84448.000000,0,27,12,55,36160.000000,35,0.0,0.0,0.0,1.0
3482,0,1,3400,-69,69,618,15,17,0.83,89792.000000,4,27,6.1,0.0,58240.000000,0,0.0,0.0,0.0,1.0
3731,0,1,3400,-69,69,616,18,18,1.3,148448.000000,10,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3980,0,1,3400,-69,69,616,16,18,0.94,146368.000000,0,27,9.5,0.0,31328.000000,0,0.0,0.0,0.0,1.0
4229,0,1,3400,-68,68,615,19,18,1.5,130848.000000,18,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4478,0,1,3400,-68,68,615,14,18,0.59,112064.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4727,0,1,3400,-69,69,616,18,17,1.3,129856.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4976,0,1,3400,-69,69,617,11,17,0.69,104256.000000,0,27,11,0.0,59776.000000,0,0.0,0.0,0.0,1.0
5225,0,1,3400,-69,69,617,13,16,0.62,95872.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5474,0,1,3400,-69,69,615,11,17,0.57,92032.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5723,0,1,3400,-69,69,616,9.5,16,0.55,93504.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5972,0,1,3400,-69,69,616,9.5,16,0.53,66560.000000,0,27,9.8,0.0,45760.000000,0,0.0,0.0,0.0,1.0
6221,0,1,3400,-69,69,615,18,16,2.2,88480.000000,37,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6470,0,1,3400,-69,69,613,14,16,0.56,85216.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6719,0,1,3400,-69,69,613,12,16,0.50,112320.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6968,0,1,3400,-69,69,611,14,17,0.67,137984.000000,0,27,6.7,0.0,56032.000000,0,0.0,0.0,0.0,1.0
7217,0,1,3400,-68,68,614,15,17,0.75,129184.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7466,0,1,3400,-68,68,615,12,17,0.67,96288.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7715,0,1,3400,-69,69,616,15,17,0.82,132608.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7964,0,1,3400,-69,69,614,14,17,0.58,119104.000000,0,27,7.9,0.0,46816.000000,17,0.0,0.0,0.0,1.0
8213,0,1,3400,-69,69,615,15,16,1.1,101376.000000,18,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8462,0,1,3400,-69,69,614,22,16,2.7,55520.000000,59,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8711,0,1,3400,-69,69,615,12,17,0.53,73664.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8960,0,1,3400,-69,69,612,14,17,0.59,120064.000000,0,27,6.9,0.0,31264.000000,0,0.0,0.0,0.0,1.0
9209,0,1,3400,-68,68,613,15,18,0.63,149312.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9458,0,1,3400,-68,68,613,17,17,0.99,160704.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9707,0,1,3400,-68,68,612,16,17,0.82,161408.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9956,0,1,3400,-68,68,613,13,17,0.60,98976.000000,0,27,2.7,0.0,63520.000000,0,0.0,0.0,0.0,1.0
10205,0,1,3400,-68,68,613,16,17,0.79,108256.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10454,0,1,3400,-68,68,614,14,17,0.64,126720.000000,1,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10703,0,1,3400,-68,68,614,8.0,18,0.86,21824.000000,16,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10952,0,1,3400,-68,68,612,15,18,1.3,69280.000000,32,27,1.0,581,0.0,0.0,0.0,0.0,0.0,1.0
11201,0,1,3400,-68,68,615,18,18,0.95,171776.000000,0,27,8.9,0.0,32512.000000,30,0.0,0.0,0.0,1.0
11450,0,1,3400,-68,68,615,16,18,2.2,43744.000000,49,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
