time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,383,3.0,25,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,381,5.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,382,2.5,26,0.50,3200.000000,0,27,10,0.0,38400.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,380,4.3,25,0.50,6208.000000,0,27,8.2,0.0,55008.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,378,8.3,25,0.50,7104.000000,0,27,11,0.0,30464.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,378,16,24,0.50,15456.000000,0,27,11,0.0,87872.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,382,18,24,0.50,15456.000000,0,27,12,0.0,37888.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,383,17,25,0.50,15776.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,382,14,25,0.50,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,381,14,25,0.50,5172.690918,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,379,14,25,0.50,5152.000000,0,27,8.3,0.0,16576.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,378,17,25,0.50,10304.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,378,14,26,0.50,11936.000000,0,27,7.9,0.0,14400.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,379,12,26,0.50,15456.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,379,13,26,0.50,15488.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,380,18,26,0.50,15456.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,380,19,26,0.59,41280.000000,0,27,7.0,0.0,4256.000000,25,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,380,18,26,0.50,10304.000000,0,27,16,0.0,145696.000000,37,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,379,18,26,0.50,10304.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,378,18,26,0.50,10304.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,379,18,26,0.50,20608.000000,0,27,16,0.0,0.0,67,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,380,18,27,0.50,5152.000000,0,27,12,0.0,23776.000000,17,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,381,18,26,0.50,10304.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,380,18,27,0.50,10304.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,380,18,27,0.50,20608.000000,0,27,12,0.0,24000.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,380,18,27,0.50,20525.896484,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,377,18,28,0.50,20608.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,376,9.3,27,0.50,29120.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,376,18,28,0.50,20608.000000,0,27,11,0.0,4256.000000,25,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,377,18,28,0.50,10304.000000,0,27,7.0,0.0,61216.000000,6,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,378,18,27,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,378,17,27,0.50,25952.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,378,15,27,0.50,10304.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,377,15,26,0.50,25895.582031,0,27,8.4,0.0,82313.250000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,375,16,27,0.50,20557.769531,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,377,18,26,0.50,25863.453125,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,378,18,26,0.50,15456.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,377,18,27,0.50,0.0,0.0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,378,18,27,0.50,5152.000000,0,27,9.2,0.0,13632.000000,20,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,377,18,27,0.50,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,379,15,27,0.57,15616.000000,0,27,8.1,0.0,15936.000000,11,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,378,18,27,0.50,10304.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-59,59,378,15,26,0.50,20960.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
