time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-18,1.8,25,0.27,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-64,64,-24,2.8,25,0.50,3040.000000,0,27,1.1,0.0,36800.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,-34,5.5,25,2.2,2880.000000,17,27,10.0,34,53568.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-29,9.3,25,0.96,5312.000000,0,27,11,0.0,69984.000000,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-25,17,25,0.50,113920.000000,0,27,13,0.0,94656.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-19,25,25,0.50,424192.000000,0,27,14,0.0,386912.000000,35,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-21,24,25,0.50,386880.000000,0,27,16,0.0,17056.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-25,24,25,0.50,400000.000000,0,27,13,0.0,35168.000000,25,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-23,23,25,0.51,348928.000000,0,27,14,0.0,38720.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-26,24,25,0.51,361088.000000,0,27,11,0.0,22720.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-31,24,25,0.50,412544.000000,0,27,10,0.0,2592.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-30,25,25,0.50,418944.000000,0,27,11,0.0,34112.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-28,24,25,0.50,345056.000000,0,27,14,0.0,102624.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,-20,22,24,0.51,283936.000000,0,27,14,0.0,43488.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,-17,23,25,0.50,340896.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,-23,22,25,0.50,332512.000000,0,27,15,0.0,15520.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-24,24,25,0.50,456096.000000,0,27,13,0.0,64832.000000,12,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-30,24,25,0.50,423712.000000,0,27,7.9,0.0,20896.000000,43,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-26,24,25,0.50,365152.000000,0,27,9.0,0.0,51168.000000,25,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-28,24,25,0.50,418176.000000,0,27,15,0.0,17056.000000,50,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-26,24,25,0.50,373344.000000,0,27,13,0.0,96480.000000,22,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-22,24,25,0.50,397344.000000,0,27,8.6,0.0,54560.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-20,23,25,0.52,354560.000000,0,27,9.7,0.0,52864.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-19,23,25,0.50,386016.000000,0,27,9.9,0.0,26432.000000,33,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-23,22,25,0.50,325504.000000,0,27,13,0.0,40672.000000,23,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-19,21,24,0.50,278016.000000,0,27,14,0.0,148928.000000,15,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-21,21,24,0.50,384480.000000,0,27,10,0.0,35680.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,-24,22,25,0.52,310597.625000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-26,22,25,0.50,308960.000000,0,27,12,0.0,50240.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-19,23,25,0.51,331776.000000,0,27,3.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-17,24,25,0.51,418528.000000,0,27,2.5,0.0,18624.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-21,24,25,0.50,320672.000000,0,27,11,0.0,22720.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-22,26,26,0.50,439072.000000,0,27,12,0.0,134336.000000,27,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-17,26,26,0.50,422816.000000,0,27,8.8,0.0,33056.000000,18,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-23,26,26,0.50,491712.000000,0,27,8.2,0.0,21312.000000,29,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-19,26,26,0.51,452800.000000,0,27,14,0.0,40832.000000,22,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-22,24,26,0.50,341344.000000,0,27,9.5,0.0,65952.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-23,24,26,0.50,412512.000000,0,27,2.9,0.0,7200.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-24,25,26,0.52,349888.000000,0,27,2.3,0.0,11456.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,-24,27,26,0.50,495232.000000,0,27,8.9,0.0,1568.000000,57,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,-18,26,26,0.50,391968.000000,0,27,9.1,0.0,57088.000000,5,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,-20,26,26,0.50,413440.000000,0,27,4.9,0.0,47232.000000,30,0.0,0.0,0.0,1.0
