time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,122,1.2,21,0.28,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,109,2.5,21,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,112,2.5,21,0.50,0.0,0.0,27,1.5,32,0.0,80,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,108,2.5,21,0.49,0.0,0.0,27,7.4,32,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,111,2.5,21,0.50,0.0,0.0,27,7.4,32,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,108,2.5,21,0.50,0.0,0.0,27,7.5,32,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,110,2.5,21,0.49,0.0,0.0,27,7.3,32,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,114,2.5,21,0.49,0.0,0.0,27,7.3,32,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,113,2.5,21,0.49,0.0,0.0,27,7.3,32,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,110,2.5,21,0.50,0.0,0.0,27,7.4,32,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,112,2.5,21,0.49,0.0,0.0,27,7.3,32,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,111,2.5,21,0.49,0.0,0.0,27,7.3,32,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,114,2.5,20,0.49,0.0,0.0,27,7.4,32,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,116,1.4,20,0.50,0.0,0.0,27,5.5,32,448,43,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,114,0.99,21,0.50,0.0,0.0,27,0.0,32,672,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,113,0.97,20,0.48,0.0,0.0,27,0.0,32,448,38,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,113,0.99,20,0.49,0.0,0.0,27,0.0,32,672,17,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,114,1.00,20,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,112,1.0,21,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,111,0.99,21,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,111,0.99,21,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,111,0.99,21,0.49,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,112,1.00,21,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-61,61,112,0.99,20,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,109,0.99,20,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7463,0,1,3400,-61,61,111,0.028,20,0.014,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712,0,1,3400,-61,61,113,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7961,0,1,3400,-61,61,115,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,0,1,3400,-61,61,115,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459,0,1,3400,-61,61,135,0.65,20,0.16,571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8708,0,1,3400,-61,61,114,2.1,20,0.42,2336.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
8957,0,1,3400,-62,62,113,2.4,20,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
9206,0,1,3400,-62,62,111,3.0,19,0.49,5152.000000,0,27,0.58,25,15360.000000,28,0.0,0.0,0.0,1.0
9455,0,1,3400,-61,61,112,3.9,20,0.50,9344.000000,0,27,2.1,2.0,9632.000000,8,0.0,0.0,0.0,1.0
9704,0,1,3400,-61,61,111,5.2,20,0.49,10784.000000,0,27,1.0,0.0,18752.000000,55,0.0,0.0,0.0,1.0
9953,0,1,3400,-61,61,112,5.8,20,0.50,32160.000000,0,27,0.032,0.0,23392.000000,45,0.0,0.0,0.0,1.0
10202,0,1,3400,-61,61,112,11,20,0.50,23552.000000,0,27,0.0,0.0,832,0,0.0,0.0,0.0,1.0
10451,0,1,3400,-60,60,110,11,21,0.50,14816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10700,0,1,3400,-60,60,113,11,21,0.50,11072.000000,0,27,0.0,144,0.0,80,0.0,0.0,0.0,1.0
10949,0,1,3400,-60,60,113,10.0,21,0.50,10976.000000,0,27,0.0,144,0.0,0.0,0.0,0.0,0.0,1.0
11198,0,1,3400,-60,60,113,9.9,21,0.50,16416.000000,0,27,0.0,102,0.0,80,0.0,0.0,0.0,1.0
11447,0,1,3400,-60,60,111,9.8,21,0.50,21536.000000,0,27,1.3,0.0,20128.000000,0,0.0,0.0,0.0,1.0
