time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-732,1.9,26,0.36,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-727,2.5,26,0.50,1856.000000,0,27,1.7,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-730,4.2,26,0.50,8924.302734,0,27,11,0.0,111776.890625,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-730,13,26,0.50,517354.593750,0,27,10,0.0,213322.703125,7,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-729,26,27,0.50,596557.750000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-729,27,27,0.51,497056.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-724,27,27,0.52,505179.281250,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-724,24,27,0.52,446916.343750,0,27,9.5,581,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-726,26,25,0.53,564800.000000,0,27,5.3,0.0,36352.000000,20,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-725,23,25,0.52,507569.718750,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-727,22,25,0.50,501705.187500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-730,22,25,0.50,429312.000000,0,27,4.0,0.0,27808.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-729,24,24,0.50,541673.312500,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-729,25,23,0.52,703521.937500,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-725,26,24,0.54,751553.812500,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-726,26,24,0.53,773312.000000,0,27,4.2,0.0,64352.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-731,22,23,0.56,469577.687500,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-732,20,23,0.50,403505.968750,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-730,24,24,0.50,642816.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-728,21,24,0.50,385753.000000,0,27,2.0,581,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-727,23,25,0.50,645513.937500,0,27,7.9,0.0,42262.949219,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-729,22,24,0.50,481593.625000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-729,21,25,0.51,557568.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-725,24,25,0.50,762358.562500,0,27,8.5,0.0,53227.089844,9,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-721,24,25,0.50,638629.500000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-724,21,25,0.50,532256.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-731,19,25,0.50,431075.687500,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-729,25,26,0.50,668685.250000,0,27,7.6,0.0,33752.988281,9,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-729,20,25,0.50,430560.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-726,1.5,25,0.50,36557.769531,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-729,23,25,0.50,602071.687500,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-733,22,25,0.50,535330.687500,0,27,5.9,0.0,103968.125000,12,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-730,22,26,0.50,484640.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-56,56,-726,26,26,0.50,588685.250000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-729,26,26,0.50,623458.187500,0,27,8.7,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-728,24,26,0.50,658400.000000,0,27,5.3,0.0,47680.000000,3,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-728,25,26,0.50,598884.437500,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-729,23,26,0.50,518756.968750,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-728,23,25,0.50,491424.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-726,23,25,0.50,530996.000000,0,27,4.9,0.0,29992.031250,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-728,25,25,0.50,537529.875000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-732,23,24,0.50,514007.968750,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
