time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,122,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,19,1.1,25,0.22,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,16,2.4,25,0.39,5056.000000,0,27,4.6,25,67904.000000,5,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,22,4.1,24,0.52,11264.000000,0,27,10,188,25920.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,20,16,24,0.63,21216.000000,0,27,9.7,0.0,192192.000000,4,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,22,17,23,0.50,47744.000000,0,27,8.0,0.0,16576.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,18,18,23,0.57,26720.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,19,18,22,0.59,42368.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,21,17,23,0.52,37440.000000,0,27,11,0.0,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,18,19,22,0.82,27168.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,22,15,22,0.51,49568.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,17,7.5,22,0.50,40192.000000,0,27,8.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,15,9.4,22,0.50,47072.000000,0,27,1.9,0.0,13760.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,18,11,22,0.50,27360.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,19,10.0,22,0.50,16576.000000,0,27,2.8,0.0,5824.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,22,13,22,0.50,43296.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,18,14,22,0.50,39200.000000,0,27,3.3,0.0,16576.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,21,16,22,0.50,48416.000000,0,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,19,15,22,0.50,48224.000000,0,27,4.4,0.0,2592.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,9.3,16,22,0.50,26848.000000,0,27,4.5,186,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,11,16,22,0.50,63808.000000,0,27,3.4,0.0,24192.000000,0,0.0,1.0,11,1.0
6225,0,1,3400,-63,63,18,13,22,0.50,21376.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,20,15,21,0.51,53280.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,22,17,22,0.53,31712.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,24,14,22,0.50,64000.000000,0,27,0.53,0.0,14592.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,11,10,22,0.50,44160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,8.8,14,22,0.50,26816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,15,14,22,0.50,64288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,19,15,22,0.50,65696.000000,0,27,3.4,0.0,37312.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,23,13,22,0.50,82240.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,22,14,22,0.50,68544.000000,0,27,4.4,0.0,9376.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,19,9.7,22,0.50,54112.000000,0,27,6.1,186,4256.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,14,14,22,0.50,38528.000000,0,27,7.8,0.0,16576.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,16,16,22,0.50,44032.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,18,17,22,0.50,32256.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,15,4.0,22,0.50,31104.000000,0,27,7.9,186,0.0,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,13,18,22,0.50,56352.000000,0,27,2.2,0.0,25056.000000,6,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,17,14,22,0.50,57920.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,17,11,22,0.50,9568.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,10,12,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,13,11,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,19,12,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,17,12,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
