time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-411,1.3,24,0.33,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-62,62,-401,2.9,24,0.49,1019.920349,0,27,0.0,33,223,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-406,3.6,24,0.50,3104.000000,0,27,6.4,21,36576.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-401,6.5,23,0.50,6528.000000,0,27,10,0.0,72320.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-402,13,22,0.50,17338.644531,0,27,12,186,107282.867188,5,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-399,12,22,0.50,49600.000000,0,27,12,0.0,54816.000000,9,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-403,14,21,0.57,26016.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-406,12,21,0.50,43505.976562,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-400,14,21,0.50,32640.000000,0,27,12,0.0,24256.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-395,12,21,0.50,40159.363281,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-396,9.9,21,0.50,41280.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-395,11,20,0.50,27328.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-403,12,20,0.50,32573.705078,0,27,9.8,0.0,20844.621094,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-402,12,21,0.50,38272.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-405,9.4,20,0.50,40414.343750,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-403,9.7,21,0.51,46944.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-400,12,21,0.52,38112.000000,0,27,7.1,0.0,58272.000000,22,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-400,12,21,0.50,49019.921875,0,27,16,0.0,36525.894531,78,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-394,12,21,0.64,47968.000000,4,27,11,0.0,5440.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-395,11,21,0.50,32928.000000,0,27,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-395,12,21,0.50,39936.253906,0,27,7.5,0.0,31075.697266,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-402,12,21,0.50,68768.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-402,10,20,0.50,27187.251953,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-400,11,20,0.50,59712.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-403,10,20,0.53,16256.000000,0,27,6.4,0.0,18624.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-401,12,20,0.51,80573.703125,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-392,12,20,0.50,66368.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-395,11,20,0.54,59665.339844,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,-402,11,20,0.55,88640.000000,0,27,4.2,0.0,13632.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,-405,9.5,20,0.55,32768.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,-399,10,19,0.50,38151.394531,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,-399,13,20,0.50,49440.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,-390,12,19,0.50,27392.000000,0,27,7.9,0.0,13728.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,-392,12,19,0.53,43314.742188,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,-396,11,19,0.59,54656.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,-400,11,18,0.56,65019.921875,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-406,10,19,0.50,38208.000000,0,27,3.5,0.0,8800.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-402,12,18,0.63,27328.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-402,11,18,0.52,54597.609375,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,-409,14,18,0.71,32672.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,-401,12,18,0.50,36398.406250,0,27,3.2,0.0,13928.287109,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-66,66,-399,11,18,0.61,40352.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
