time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-1403.890747,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1413.812378,1.2,28,0.30,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1415.352295,2.5,28,0.50,0.0,0.0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1414.759033,1.9,28,0.50,223,0,26,5.2,0.0,19442.230469,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1413.156982,3.7,28,0.50,1976.095581,0,26,12,0.0,12749.003906,33,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1411.981812,6.8,27,0.50,1904.761963,0,26,5.6,0.0,4507.936523,31,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1416.549194,3.7,27,0.50,6183.267090,0,26,4.6,0.0,29800.796875,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1414.078613,13,26,1.3,17396.826172,17,26,9.7,0.0,12126.984375,19,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1413.584717,13,27,0.51,5365.079590,25,26,0.27,0.0,17523.808594,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1413.119019,15,27,0.50,15808.764648,0,26,5.2,0.0,47936.253906,11,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1411.957275,19,27,0.50,15523.809570,0,26,7.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1414.701050,17,27,0.50,10454.183594,0,26,1.5,0.0,19792.828125,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1410.139404,12,27,0.50,5131.474121,0,26,2.0,0.0,2581.673340,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1414.653076,12,27,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1412.570190,14,27,0.50,10390.438477,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1410.227417,17,27,0.50,10454.183594,0,26,1.8,0.0,16573.705078,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1414.217407,14,27,0.50,10412.698242,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1417.424927,9.5,27,0.50,17529.880859,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1415.024048,17,27,0.50,15968.127930,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1412.397827,16,27,0.49,15777.777344,0,26,0.37,0.0,21111.111328,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1411.860229,16,27,0.55,31362.548828,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1411.408813,4.9,27,0.53,21079.365234,0,26,0.0,0.0,1555.555542,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1412.586792,16,27,0.66,10624.000000,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1413.599609,17,27,0.75,10549.800781,0,26,0.52,0.0,18422.310547,11,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1416.641113,16,27,0.50,15714.286133,0,26,1.5,0.0,0.0,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1417.117188,6.1,27,0.50,11346.613281,0,26,0.076,0.0,3123.505859,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1415.805542,6.4,27,0.50,10645.417969,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1414.788940,16,27,0.50,10698.413086,0,26,0.27,0.0,12190.476562,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1414.936890,21,27,0.50,21450.199219,0,26,0.99,0.0,0.0,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1414.852173,9.1,27,0.50,21928.287109,0,26,1.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1413.139771,9.4,27,0.50,21047.619141,0,26,1.0,0.0,1555.555542,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1413.120117,13,27,0.50,26709.164062,0,26,3.8,0.0,29800.796875,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1414.360596,8.2,27,0.50,18539.681641,0,26,5.7,0.0,2571.428467,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1413.288208,8.4,27,0.50,15808.764648,0,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1414.755859,16,27,0.50,0.0,0.0,26,1.5,0.0,1555.555542,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1414.807129,13,27,0.50,26126.984375,0,26,2.6,0.0,30158.730469,22,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1413.807983,16,27,0.50,10772.908203,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1412.822632,17,27,0.50,26422.310547,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1414.852295,15,27,0.50,20984.126953,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1414.241211,13,27,0.50,26422.310547,0,26,0.052,0.0,9115.538086,0,0.0,0.0,0.0,1.0
