time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-67,67,-1007.489258,1.5,17,0.32,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-67,67,-1007.147583,2.5,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-67,67,-1017.456848,1.8,17,0.50,2231.075684,0,27,11,0.0,38247.011719,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-67,67,-1010.147339,2.8,17,0.50,3282.868408,0,27,11,25,31776.892578,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,-1008.155090,7.4,17,0.50,4239.043945,0,27,9.7,0.0,20143.425781,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,-1012.091919,10,16,0.50,12844.621094,0,27,7.6,186,27346.613281,18,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,-1015.155090,8.6,16,0.50,5418.326660,0,27,12,186,29768.923828,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-1011.399231,10,15,0.50,27505.976562,0,27,9.2,0.0,197800.796875,17,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-1012.183167,6.0,15,0.50,21673.306641,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,-1011.166992,9.9,16,0.50,21873.015625,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-1011.496765,11,16,0.50,10804.781250,0,27,7.7,0.0,18390.437500,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-1012.917236,12,16,0.50,21577.689453,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-1021.432373,12,16,0.50,10517.928711,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-1015.646851,13,16,0.50,10772.908203,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-1015.154358,12,16,0.50,16318.725586,0,27,8.6,0.0,15745.019531,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-1019.414429,9.7,16,0.83,16031.872070,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-1011.361877,13,16,0.75,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,-1014.338867,13,16,0.75,5513.944336,0,27,11,0.0,15458.166992,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-1018.471863,14,15,0.75,5513.944336,0,27,13,0.0,6406.374512,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-1017.062439,13,15,0.61,11027.888672,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-1016.791199,9.5,15,0.75,16382.469727,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-1015.286804,9.0,15,0.50,10688.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,-1010.978638,11,14,0.50,26199.203125,0,27,13,0.0,23394.421875,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-1014.371765,10,14,0.50,5568.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-1019.746216,9.5,14,0.50,42996.015625,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-1013.856201,11,14,0.50,10772.908203,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-1007.728821,9.3,14,0.50,10549.800781,0,27,14,0.0,0.0,80,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-1007.259033,10,14,0.56,10932.270508,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,-1009.060547,7.1,14,0.50,21864.541016,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,-1011.245300,6.1,14,0.50,5290.836426,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-1013.892090,7.0,13,0.50,15968.127930,0,27,14,0.0,68270.914062,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-1014.377991,2.1,13,0.50,16860.558594,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-1016.161133,6.7,13,0.68,12685.258789,25,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-1011.655579,12,13,1.5,10709.163086,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-70,70,-1016.286804,8.5,13,0.89,26836.654297,0,27,14,0.0,23394.421875,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-70,70,-1013.839844,9.1,12,0.66,21450.199219,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-70,70,-1015.209045,7.5,12,0.54,21333.333984,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-70,70,-1012.812927,5.9,12,0.62,10804.781250,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,-1012.240112,5.8,12,0.54,5131.474121,0,27,14,186,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-71,71,-1011.605347,6.0,11,0.57,21641.433594,0,27,3.1,0.0,18071.712891,0,0.0,0.0,0.0,1.0
