time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-65,65,-1495.391968,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,-1545.867676,2.0,21,0.39,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,-1543.419189,2.4,21,0.50,222,0,27,1.3,0.0,19238.095703,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,-1548.292603,3.8,21,0.50,2868.525879,0,27,11,21,18804.781250,17,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,-1548.680176,4.5,21,0.50,1111.111084,0,27,10,0.0,32000.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,-1546.445312,10,20,0.61,339665.343750,0,27,9.3,0.0,228015.937500,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,-1549.112427,18,20,0.85,650000.000000,0,27,9.2,0.0,27650.792969,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,-1552.079712,20,19,1.6,503426.281250,11,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,-1548.897339,17,20,0.72,438158.718750,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,-1548.618164,17,20,0.75,361880.468750,0,27,9.1,0.0,19314.740234,17,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,-1549.349121,18,20,0.79,549428.562500,0,27,1.4,0.0,29587.300781,22,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,-1548.189941,18,20,0.72,543521.937500,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,-1552.702393,19,21,0.75,583777.750000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-1547.629272,18,21,0.63,354964.156250,0,27,0.99,581,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,-1551.711670,24,21,2.4,244730.156250,49,27,3.1,0.0,74126.984375,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,-1547.886475,26,20,3.3,129625.500000,77,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,-1547.961060,18,20,0.74,285587.312500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,-1548.174683,19,21,0.72,623521.937500,0,27,3.9,0.0,26358.566406,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,-1545.720459,19,21,0.92,256444.437500,2,27,12,0.0,99587.304688,7,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-1550.932129,17,21,0.73,362645.406250,1,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-1546.371216,19,21,0.65,244476.187500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,-1546.748291,18,21,0.54,293322.718750,0,27,12,581,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-1546.834595,17,21,0.67,222317.453125,0,27,1.3,0.0,26444.445312,4,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-1549.696655,22,20,1.3,372621.500000,11,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-1547.921997,20,20,1.6,206666.671875,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-1552.359619,15,20,0.63,263458.156250,0,27,0.38,0.0,15011.952148,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-1557.981934,16,21,0.65,224984.125000,0,27,0.0,0.0,11777.777344,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-1550.503662,18,20,0.73,314071.718750,0.8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,-1549.267212,25,20,2.9,202730.156250,60,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,-1556.949829,19,20,0.98,317768.937500,8,27,0.34,0.0,10868.526367,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,-1546.224243,26,20,3.3,229587.296875,66,27,0.0,0.0,3111.111084,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,-1546.264160,20,20,1.9,220015.937500,32,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,-1549.872314,18,20,1.1,299460.312500,12,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,-1546.413940,17,20,0.76,232828.687500,0,27,0.20,0.0,5258.964355,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,-1546.029541,17,20,0.69,320952.375000,0,27,0.0,0.0,3111.111084,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,-1549.543945,16,20,0.55,190023.906250,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,-1543.569702,23,20,3.1,45746.031250,67,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,-1542.355591,28,20,3.9,38597.609375,95,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,-1544.799194,28,20,3.9,20015.935547,94,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,-1549.340088,28,20,3.9,17396.826172,78,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,-1548.221069,24,19,2.9,272892.437500,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
