time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,-472,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-307,2.0,28,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-301,3.0,28,0.50,223,0,27,0.34,0.0,16988.046875,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-299,2.1,28,0.50,2112.000000,0,27,2.5,0.0,7200.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-298,2.8,28,0.50,2240.000000,0,27,7.2,0.0,33024.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-300,1.7,28,0.50,480,0,27,9.4,0.0,17088.000000,29,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-298,5.7,27,0.50,37322.710938,0,27,1.1,0.0,14215.139648,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-298,23,28,0.50,916594.375000,0,27,1.4,0.0,141558.234375,9,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-301,26,28,0.50,924352.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-303,25,27,0.53,1073689.250000,0,27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-307,23,27,0.50,1002944.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-300,21,28,0.50,873888.000000,0,27,7.4,0.0,13376.000000,44,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-301,25,27,0.50,1077696.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-304,21,27,0.50,828398.437500,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-304,22,28,0.52,1038496.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-299,16,27,0.50,1037024.000000,0,27,7.6,0.0,33408.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-297,24,27,0.51,956366.562500,0,27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-304,24,27,0.65,686272.000000,2,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-299,22,28,0.50,1263235.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-299,20,27,0.51,973760.000000,0,27,9.2,0.0,145696.000000,8,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-299,24,27,0.58,728318.750000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-298,21,27,0.50,1225312.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-299,21,27,0.50,910176.000000,0,27,12,0.0,2592.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-298,23,27,0.51,1042804.750000,0,27,1.7,0.0,31936.255859,4,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-297,18,27,0.52,879456.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-304,19,27,0.60,1045856.000000,1,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-303,24,27,0.50,980111.562500,0,27,1.0,0.0,3123.505859,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-301,21,27,0.50,939168.000000,0,27,0.14,0.0,32960.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-301,21,27,0.50,622432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-296,24,27,0.50,1238560.000000,0,27,0.14,0.0,0.0,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-303,26,27,0.50,1080095.625000,0,27,4.5,0.0,9338.645508,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-303,25,27,0.50,986409.625000,0,27,0.42,0.0,30618.474609,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-303,27,27,0.50,777721.125000,0,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-301,22,27,0.50,1164384.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-298,24,27,0.50,986208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-303,19,28,0.51,890560.000000,0,27,11,0.0,66368.000000,17,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-301,25,27,0.51,1021120.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-298,18,27,0.51,507314.750000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-303,26,27,0.53,1461280.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-300,21,28,0.50,966176.000000,0,27,1.5,0.0,30944.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-300,20,27,0.50,754613.562500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-301,25,27,0.50,1179456.000000,0,27,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-302,24,28,0.51,999936.000000,0,27,4.6,0.0,22880.000000,17,0.0,0.0,0.0,1.0
