time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-67,67,803,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-67,67,789,1.4,16,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-67,67,788,2.5,16,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-67,67,787,2.7,16,0.50,1856.000000,0,27,9.7,24,13376.000000,20,0.0,0.0,0.0,1.0
1992,0,1,3400,-67,67,789,4.0,16,0.50,2231.075684,0,27,7.6,34,23011.953125,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,788,1.6,16,0.50,352,0,27,3.8,0.0,19776.000000,20,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,787,2.6,15,0.50,1408.000000,0,27,8.5,0.0,20032.000000,39,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,788,8.5,15,0.50,63232.000000,0,27,0.57,583,7552.000000,10,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,790,13,15,0.82,398464.000000,5,27,0.092,588,99264.000000,6,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,788,12,15,0.52,386400.000000,0,27,0.076,0.0,34368.000000,7,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,788,14,14,0.53,441344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-67,67,789,13,14,0.53,426976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-67,67,788,21,14,2.5,296448.000000,51,27,0.0,0.0,28832.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-68,68,789,24,14,3.1,106624.000000,51,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-68,68,790,13,14,0.53,419648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-68,68,788,16,14,0.91,498880.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-68,68,788,9.6,14,0.53,218688.000000,0,27,2.4,0.0,63072.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-67,67,789,9.3,14,0.50,133504.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,792,11,14,0.50,184416.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,792,15,14,0.57,268896.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,792,12,15,0.52,214752.000000,0,27,3.5,0.0,40352.000000,4,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,797,14,15,0.53,322208.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,793,11,14,0.52,205718.875000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,789,9.6,14,0.50,163346.609375,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,789,7.8,14,0.50,102720.000000,0,27,1.1,0.0,29344.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,789,8.8,14,0.50,123951.804688,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,789,8.9,14,0.50,151328.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,790,12,14,0.59,221248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,789,15,14,1.3,196896.000000,19,27,0.080,509,2528.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,787,12,14,0.79,172608.000000,8,27,3.3,0.0,36288.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,788,23,13,3.0,78278.882812,72,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,791,10,13,0.57,196608.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-68,68,791,8.4,13,0.51,136192.000000,0.7,27,1.2,0.0,27776.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,791,10,13,0.50,171008.000000,0,27,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,787,8.1,12,0.50,151168.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,786,15,12,1.1,181024.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-69,69,786,11,12,0.89,106144.000000,0,27,0.14,157,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-69,69,787,10,12,0.50,199296.000000,0,27,0.0080,0.0,24224.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-69,69,787,13,12,0.67,247936.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-69,69,788,11,12,0.50,232544.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-69,69,786,10,13,0.50,186624.000000,0,27,4.5,0.0,44032.000000,16,0.0,0.0,0.0,1.0
11205,0,1,3400,-69,69,787,9.9,13,0.50,143616.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-69,69,787,17,13,1.3,212736.000000,13,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
