time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-56,56,310,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-56,56,183,1.6,30,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-56,56,184,2.4,30,0.50,224,0,27,0.54,0.0,13376.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-56,56,181,1.0,31,0.50,0.0,0.0,27,6.7,0.0,17056.000000,50,0.0,0.0,0.0,1.0
1992,0,1,3400,-56,56,185,3.6,30,0.50,4832.000000,0,27,9.8,0.0,33536.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-56,56,180,4.5,29,0.50,4544.000000,0,27,8.7,0.0,35936.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,180,11,29,0.51,47872.000000,0,27,11,0.0,50944.000000,36,0.0,0.0,0.0,1.0
2739,0,1,3400,-56,56,175,15,30,0.50,34336.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-56,56,178,15,30,0.50,22688.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-56,56,177,11,30,0.50,35488.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-56,56,177,11,30,0.56,53120.000000,0,27,11,0.0,23488.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-56,56,178,16,29,0.58,41472.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-56,56,179,19,30,0.63,42144.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-56,56,184,9.4,30,0.50,38560.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,182,14,31,0.63,65664.000000,0,27,2.4,0.0,14272.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,183,12,30,0.51,32544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,183,17,30,0.50,30912.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,178,14,29,0.53,54336.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,178,21,30,0.83,47904.000000,0,27,0.032,0.0,13024.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,182,13,30,0.55,54752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,180,18,31,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,179,19,30,0.53,73760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,179,18,29,0.69,77184.000000,0,27,2.3,0.0,27072.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,181,19,29,0.55,51520.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,184,19,30,0.54,79040.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,183,13,30,0.55,37760.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-56,56,180,12,31,0.50,37632.000000,0,27,4.9,0.0,32608.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-56,56,179,15,30,0.54,43840.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-56,56,177,19,29,0.59,31680.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-56,56,179,18,29,0.76,50912.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-56,56,186,21,30,0.92,42272.000000,0,27,4.1,0.0,27744.000000,10,0.0,0.0,0.0,1.0
8715,0,1,3400,-56,56,183,18,31,0.57,72480.000000,0,27,1.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-56,56,181,17,30,0.69,44000.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-56,56,181,17,30,0.70,26528.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-56,56,185,16,29,0.50,48448.000000,0,27,2.0,0.0,12352.000000,11,0.0,0.0,0.0,1.0
9711,0,1,3400,-56,56,179,6.6,30,0.50,33888.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-56,56,178,11,30,0.50,26016.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-56,56,178,12,30,0.50,38912.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-56,56,178,18,30,0.62,86400.000000,0,27,11,0.0,59488.000000,27,0.0,0.0,0.0,1.0
10707,0,1,3400,-56,56,180,21,30,0.75,15712.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-56,56,180,18,29,0.50,25760.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-56,56,173,15,30,0.50,54528.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-56,56,170,14,30,0.60,32640.000000,0,27,13,0.0,35328.000000,66,0.0,0.0,0.0,1.0
11703,0,1,3400,-56,56,175,18,30,0.57,75456.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
