time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,652,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,719,1.0,23,0.21,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-59,59,717,2.6,23,0.49,3264.000000,25,27,1.4,0.0,38496.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,713,3.2,23,0.50,2144.000000,0,27,2.7,34,18752.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,715,5.1,23,0.50,6464.000000,0,27,7.6,0.0,51712.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,719,14,22,0.54,631485.937500,0,27,12,0.0,146377.515625,10,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,714,15,22,0.52,699008.000000,0,27,6.9,0.0,17088.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,715,18,22,0.50,75552.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,716,17,22,0.50,88864.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,715,14,22,0.54,86208.000000,0,27,7.8,0.0,16832.000000,44,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,715,16,22,0.51,109632.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,711,14,22,0.50,136384.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,714,15,22,0.55,61152.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,715,16,22,0.51,115392.000000,0,27,9.8,0.0,45824.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,713,12,22,0.58,69792.000000,0,27,4.0,0.0,4256.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,712,14,22,0.57,113728.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,714,16,22,0.51,114007.968750,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,723,18,22,0.57,116800.000000,0,27,4.4,0.0,34848.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,718,22,22,0.66,213280.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,714,14,22,0.53,90336.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,712,19,22,0.50,105088.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,719,17,22,0.57,131296.000000,0,27,7.8,0.0,22976.000000,44,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,720,9.2,22,0.52,47008.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,714,17,22,0.61,134880.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,715,20,22,0.61,102400.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,721,16,22,0.50,114816.000000,0,27,11,0.0,2592.000000,44,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,722,18,22,0.52,135744.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,723,18,22,0.51,119584.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,716,13,22,0.51,77312.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,719,18,22,0.50,105536.000000,0,27,7.1,0.0,8416.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,714,20,22,0.53,160160.640625,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,709,18,22,0.55,140576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,715,19,22,0.56,167968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,717,15,22,0.53,80576.000000,0,27,3.0,0.0,23520.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,717,14,22,0.59,78752.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,718,17,22,0.52,105600.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,719,20,22,0.51,126112.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,723,15,22,0.54,154688.000000,0,27,3.6,0.0,24000.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,722,20,22,0.57,148352.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,723,20,22,0.56,157216.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,722,16,22,0.52,109888.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,728,17,22,0.50,100192.000000,0,27,6.7,0.0,106720.000000,31,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,727,20,22,0.51,133003.984375,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-59,59,717,20,22,0.61,133024.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
