time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,2048.633789,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,1878.874878,1.3,24,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,1871.929688,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,1875.637085,3.3,24,0.50,8896.000000,0,27,5.4,36,60864.000000,5,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,1877.438721,9.8,24,0.50,11040.000000,0,27,10,142,21472.000000,36,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,1878.298096,17,24,0.50,33824.000000,0,27,11,0.0,189856.000000,28,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,1881.165161,19,24,0.50,40320.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,1880.836548,16,24,0.50,33760.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,1878.751587,17,24,0.50,42496.000000,0,27,8.5,186,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,1879.493530,16,23,0.50,31808.000000,0,27,2.8,0.0,15552.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,1880.935547,17,24,0.50,36640.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,1882.200073,18,24,0.50,35488.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,1876.153564,17,24,0.50,39040.000000,0,27,1.9,98,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,1878.953247,17,24,0.50,42496.000000,0,27,0.016,0.0,13664.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,1877.973022,17,24,0.50,31872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,1878.157227,17,24,0.50,21024.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,1877.372559,16,24,0.51,37184.000000,0,27,0.040,112,2592.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,1876.974609,17,24,0.50,36896.000000,0,27,1.9,0.0,17760.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,1878.670776,15,24,0.50,37184.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,1877.186768,17,24,0.50,47808.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,1875.215088,17,25,0.50,32736.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1871.680054,17,25,0.50,74144.000000,0,27,2.7,0.0,18880.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1869.481567,18,25,0.50,26016.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1870.869629,16,25,0.50,31776.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1870.840454,16,25,0.50,57760.000000,0,27,2.4,0.0,13504.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,1868.114136,17,26,0.50,47968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,1868.362427,14,25,0.50,44864.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,1867.116943,19,26,0.50,23552.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,1870.690918,17,26,0.50,63552.000000,0,27,0.18,0.0,12288.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,1864.080200,15,26,0.50,64032.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,1867.405396,14,26,0.50,68512.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,1868.245361,15,26,0.50,84896.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,1864.580200,15,26,0.50,37280.000000,0,27,1.0,14,4256.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,1866.202271,15,26,0.50,37216.000000,0,27,0.10,0.0,9568.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,1864.961304,17,26,0.50,37376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,1863.097778,15,26,0.50,37472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,1865.801270,17,25,0.56,42496.000000,0,27,0.30,0.0,19328.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,1863.265015,19,26,0.60,42336.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,1863.013306,13,26,0.50,53024.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,1865.793457,17,25,0.50,57952.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,1866.914551,16,25,0.50,26080.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
