time,nof_ue,dl_brate,ul_brate
1604119860405,0,0.0,0.0
1604119860654,0,0.0,0.0
1604119860904,0,0.0,0.0
1604119861154,0,0.0,0.0
1604119861404,0,0.0,0.0
1604119861654,0,0.0,0.0
1604119861904,0,0.0,0.0
1604119862154,0,0.0,0.0
1604119862404,0,0.0,0.0
1604119862654,0,0.0,0.0
1604119862904,0,0.0,0.0
1604119863154,0,0.0,0.0
1604119863404,0,0.0,0.0
1604119863654,0,0.0,0.0
1604119863904,0,0.0,0.0
1604119864154,0,0.0,0.0
1604119864404,0,0.0,0.0
1604119864654,0,0.0,0.0
1604119864904,0,0.0,0.0
1604119865154,0,0.0,0.0
1604119865404,0,0.0,0.0
1604119865654,0,0.0,0.0
1604119865904,0,0.0,0.0
1604119866154,0,0.0,0.0
1604119866404,0,0.0,0.0
1604119866654,0,0.0,0.0
1604119866904,0,0.0,0.0
1604119867154,0,0.0,0.0
1604119867404,0,0.0,0.0
1604119867654,0,0.0,0.0
1604119867904,0,0.0,0.0
1604119868154,0,0.0,0.0
1604119868404,0,0.0,0.0
1604119868654,0,0.0,0.0
1604119868904,0,0.0,0.0
1604119869154,0,0.0,0.0
1604119869404,0,0.0,0.0
1604119869654,0,0.0,0.0
1604119869904,0,0.0,0.0
1604119870154,0,0.0,0.0
1604119870404,0,0.0,0.0
1604119870654,0,0.0,0.0
1604119870904,0,0.0,0.0
1604119871154,0,0.0,0.0
1604119871404,0,0.0,0.0
1604119871654,0,0.0,0.0
1604119871904,0,0.0,0.0
1604119872154,0,0.0,0.0
1604119872404,0,0.0,0.0
1604119872654,0,0.0,0.0
1604119872904,0,0.0,0.0
1604119873154,0,0.0,0.0
1604119873404,0,0.0,0.0
1604119873654,0,0.0,0.0
1604119873904,0,0.0,0.0
1604119874154,0,0.0,0.0
1604119874404,0,0.0,0.0
1604119874654,0,0.0,0.0
1604119874904,0,0.0,0.0
1604119875154,0,0.0,0.0
1604119875404,0,0.0,0.0
1604119875654,0,0.0,0.0
1604119875904,0,0.0,0.0
1604119876154,0,0.0,0.0
1604119876404,0,0.0,0.0
1604119876654,0,0.0,0.0
1604119876904,0,0.0,0.0
1604119877154,0,0.0,0.0
1604119877404,0,0.0,0.0
1604119877654,0,0.0,0.0
1604119877904,0,0.0,0.0
1604119878154,0,0.0,0.0
1604119878404,0,0.0,0.0
1604119878654,0,0.0,0.0
1604119878904,0,0.0,0.0
1604119879154,0,0.0,0.0
1604119879404,0,0.0,0.0
1604119879654,0,0.0,0.0
1604119879904,0,0.0,0.0
1604119880154,0,0.0,0.0
1604119880404,0,0.0,0.0
1604119880654,0,0.0,0.0
1604119880904,0,0.0,0.0
1604119881154,0,0.0,0.0
1604119881404,0,0.0,0.0
1604119881654,0,0.0,0.0
1604119881904,0,0.0,0.0
1604119882154,0,0.0,0.0
1604119882404,0,0.0,0.0
1604119882654,0,0.0,0.0
1604119882904,0,0.0,0.0
1604119883154,0,0.0,0.0
1604119883404,0,0.0,0.0
1604119883654,0,0.0,0.0
1604119883904,0,0.0,0.0
1604119884154,0,0.0,0.0
1604119884404,0,0.0,0.0
1604119884654,0,0.0,0.0
1604119884904,0,0.0,0.0
1604119885154,0,0.0,0.0
1604119885404,0,0.0,0.0
1604119885654,0,0.0,0.0
1604119885904,0,0.0,0.0
1604119886154,0,0.0,0.0
1604119886404,5,11507.070312,3819.497314
1604119886654,6,7240.744629,1359.912842
1604119886904,12,20830.197266,121405.609375
1604119887155,13,18635.009766,229972.406250
1604119887405,14,87426.734375,665278.000000
1604119887654,13,158322.578125,301290.343750
1604119887904,12,697816.750000,476876.468750
1604119888154,10,604576.000000,156384.000000
1604119888404,9,181280.000000,481472.000000
