time,nof_ue,dl_brate,ul_brate
1602213286151,0,0.0,0.0
1602213286401,0,0.0,0.0
1602213286651,0,0.0,0.0
1602213286901,0,0.0,0.0
1602213287151,0,0.0,0.0
1602213287401,0,0.0,0.0
1602213287651,0,0.0,0.0
1602213287901,0,0.0,0.0
1602213288151,1,1300.492554,276
1602213288401,1,2880.000000,38400.000000
1602213288651,1,6208.000000,94752.000000
1602213288901,1,12256.000000,198144.000000
1602213289151,1,20608.000000,76480.000000
1602213289401,1,15456.000000,0.0
1602213289651,1,20608.000000,0.0
1602213289901,1,15456.000000,23488.000000
1602213290151,1,25760.000000,0.0
1602213290401,1,41216.000000,0.0
1602213290651,1,5152.000000,0.0
1602213290901,1,15456.000000,23488.000000
1602213291151,1,10304.000000,0.0
1602213291401,1,25760.000000,0.0
1602213291651,1,5152.000000,0.0
1602213291901,1,20608.000000,23488.000000
1602213292151,1,15456.000000,0.0
1602213292401,1,25760.000000,0.0
1602213292651,1,15456.000000,0.0
1602213292901,1,5152.000000,23488.000000
1602213293151,1,22240.000000,17056.000000
1602213293401,1,20608.000000,0.0
1602213293651,1,15456.000000,0.0
1602213293901,1,10304.000000,17056.000000
1602213294151,1,20608.000000,6432.000000
1602213294401,1,20608.000000,0.0
1602213294651,1,15456.000000,0.0
1602213294901,1,20608.000000,23488.000000
1602213295151,1,5152.000000,0.0
1602213295401,1,5152.000000,0.0
1602213295651,1,15456.000000,0.0
1602213295901,1,5152.000000,17056.000000
1602213296151,1,20608.000000,6432.000000
1602213296401,1,10304.000000,0.0
1602213296651,1,30912.000000,0.0
1602213296901,1,0.0,0.0
1602213297151,1,10304.000000,23488.000000
1602213297401,1,10304.000000,0.0
1602213297651,1,5152.000000,0.0
1602213297901,1,15456.000000,40544.000000
1602213298151,1,20608.000000,17056.000000
1602213298401,1,5152.000000,0.0
1602213298651,1,10304.000000,0.0
1602213298901,1,15456.000000,23488.000000
1602213299151,1,5152.000000,0.0
1602213299401,1,5152.000000,0.0
1602213299651,1,5152.000000,0.0
1602213299901,1,15456.000000,23488.000000
1602213300151,1,5152.000000,0.0
1602213300401,1,5152.000000,0.0
1602213300651,1,20608.000000,0.0
1602213300901,1,36064.000000,23488.000000
1602213301151,1,20608.000000,0.0
1602213301401,1,5152.000000,0.0
1602213301651,1,0.0,0.0
1602213301901,1,20608.000000,23488.000000
1602213302151,1,10304.000000,0.0
1602213302401,1,5152.000000,0.0
1602213302651,1,10304.000000,0.0
1602213302901,1,10304.000000,0.0
1602213303151,1,15456.000000,23488.000000
1602213303401,1,15456.000000,0.0
1602213303651,1,10304.000000,0.0
1602213303901,1,10304.000000,23488.000000
1602213304151,1,5152.000000,0.0
1602213304401,1,0.0,0.0
1602213304651,1,5152.000000,0.0
1602213304901,1,20608.000000,23488.000000
1602213305151,1,10304.000000,0.0
1602213305401,1,15456.000000,17056.000000
1602213305651,1,10304.000000,0.0
1602213305901,1,0.0,0.0
1602213306151,1,15456.000000,40544.000000
