time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-270,0.92,26,0.24,2923.694824,0,0.0,0.0,33,450,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-270,2.5,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-271,2.5,25,0.50,224,0,27,3.6,0.0,5056.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-269,6.8,25,0.50,3505.976074,0,27,6.9,0.0,5705.179199,31,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-268,11,25,0.50,1115.537842,0,27,1.1,0.0,2645.418213,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-268,7.2,25,0.50,5888.000000,0,27,1.6,0.0,12448.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-266,6.8,25,0.50,12480.000000,0,27,0.54,186,33632.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-268,13,25,0.50,23585.658203,0,27,1.5,186,52621.515625,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-271,9.0,25,0.50,0.0,0.0,27,1.8,0.0,14336.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-266,17,25,0.50,30912.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-266,18,25,0.50,5312.000000,0,27,2.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-269,16,25,0.50,15681.274414,0,27,0.99,0.0,9657.370117,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-269,13,25,0.50,16768.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-265,15,25,0.50,10496.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-268,18,25,0.50,5312.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-270,17,25,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-270,20,25,0.50,10752.000000,0,27,2.5,0.0,8928.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-265,16,25,0.50,11296.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-269,14,25,0.50,11296.000000,0,27,2.6,0.0,12096.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-269,13,25,0.50,16191.235352,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-269,18,25,0.50,16192.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-266,21,25,0.50,16000.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-267,18,25,0.50,31967.871094,0,27,0.98,0.0,10281.124023,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-268,17,25,0.50,16063.745117,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-267,18,25,0.50,16000.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-268,16,25,0.50,10880.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-269,10,25,0.49,16384.000000,0,27,0.43,0.0,21280.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-272,17,25,0.50,10581.672852,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-270,17,25,0.50,10784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-270,14,25,0.50,10816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-270,18,25,0.50,20984.126953,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-269,14,25,0.50,21568.000000,0,27,3.6,0.0,36576.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-267,18,25,0.50,21248.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-267,18,25,0.50,21280.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-264,17,25,0.50,21322.708984,0,27,4.4,119,1561.752930,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-265,17,25,0.50,16480.000000,0,27,2.0,0.0,30912.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-266,6.5,25,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-266,16,25,0.50,21312.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-263,18,25,0.50,15872.509766,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-266,12,25,0.50,27936.000000,0,27,0.61,0.0,11456.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-266,16,25,0.50,21600.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-266,12,25,0.50,28320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
