time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,-302,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-207,1.6,25,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-206,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-207,2.9,25,0.50,3091.633545,0,27,11,21,38310.757812,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-206,5.3,25,0.50,7488.000000,0,27,8.4,0.0,28768.000000,24,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-208,8.0,25,0.50,416,0,27,0.13,0.0,5728.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-204,12,24,0.50,1952.000000,0,27,0.45,0.0,5472.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-203,7.6,24,0.49,10688.000000,0,27,10,0.0,157248.000000,25,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-203,10,24,0.50,20876.494141,0,27,4.6,0.0,41625.496094,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-203,18,24,0.50,31072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-205,11,24,0.50,21664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-206,12,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-203,18,24,0.50,30912.000000,0,27,0.0,0.0,11456.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-201,17,24,0.50,5322.708984,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-204,13,24,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-202,18,24,0.50,15712.000000,0,27,0.032,0.0,11392.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-207,18,24,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-209,16,24,0.50,5504.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-209,16,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-206,17,24,0.50,10624.000000,0,27,12,0.0,28928.000000,64,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-203,9.4,24,0.50,11872.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-207,7.0,25,0.50,10816.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-205,15,24,0.50,16256.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-201,12,24,0.50,16223.107422,0,27,6.5,0.0,12239.043945,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-202,16,24,0.50,16256.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-206,14,24,0.50,32448.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-208,17,24,0.50,21312.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-208,13,24,0.50,11040.000000,0,27,0.76,0.0,13376.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-203,13,24,0.50,10709.163086,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-204,12,24,0.50,16288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-207,18,24,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-206,18,24,0.50,10624.000000,0,27,0.072,0.0,11808.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-207,18,24,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-204,12,24,0.50,21800.796875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-206,15,24,0.50,21664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-206,16,24,0.51,21504.000000,0,27,0.0,0.0,10976.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-207,14,24,0.50,21280.000000,0,27,0.0,0.0,2464.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-204,19,24,0.50,21440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-201,18,24,0.50,15872.509766,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-205,19,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-206,16,24,0.50,27008.000000,0,27,0.0080,0.0,16640.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-209,17,24,0.50,10752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-204,18,24,0.50,26880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
