time,nof_ue,dl_brate,ul_brate
1602705705104,0,0.0,0.0
1602705705354,0,0.0,0.0
1602705705604,0,0.0,0.0
1602705705854,0,0.0,0.0
1602705706104,0,0.0,0.0
1602705706354,0,0.0,0.0
1602705706604,0,0.0,0.0
1602705706854,0,0.0,0.0
1602705707104,0,0.0,0.0
1602705707354,0,0.0,0.0
1602705707604,0,0.0,0.0
1602705707854,0,0.0,0.0
1602705708104,0,0.0,0.0
1602705708354,0,0.0,0.0
1602705708604,0,0.0,0.0
1602705708854,0,0.0,0.0
1602705709104,0,0.0,0.0
1602705709354,0,0.0,0.0
1602705709604,0,0.0,0.0
1602705709854,0,0.0,0.0
1602705710104,0,0.0,0.0
1602705710354,0,0.0,0.0
1602705710604,0,0.0,0.0
1602705710854,0,0.0,0.0
1602705711104,0,0.0,0.0
1602705711354,0,0.0,0.0
1602705711604,0,0.0,0.0
1602705711854,0,0.0,0.0
1602705712104,0,0.0,0.0
1602705712354,0,0.0,0.0
1602705712604,0,0.0,0.0
1602705712854,0,0.0,0.0
1602705713104,0,0.0,0.0
1602705713354,0,0.0,0.0
1602705713604,0,0.0,0.0
1602705713854,0,0.0,0.0
1602705714104,0,0.0,0.0
1602705714354,0,0.0,0.0
1602705714604,0,0.0,0.0
1602705714854,0,0.0,0.0
1602705715104,0,0.0,0.0
1602705715354,0,0.0,0.0
1602705715604,0,0.0,0.0
1602705715854,0,0.0,0.0
1602705716104,0,0.0,0.0
1602705716354,0,0.0,0.0
1602705716604,0,0.0,0.0
1602705716854,0,0.0,0.0
1602705717104,0,0.0,0.0
1602705717354,0,0.0,0.0
1602705717604,0,0.0,0.0
1602705717854,0,0.0,0.0
1602705718104,0,0.0,0.0
1602705718354,0,0.0,0.0
1602705718604,0,0.0,0.0
1602705718854,0,0.0,0.0
1602705719104,0,0.0,0.0
1602705719354,0,0.0,0.0
1602705719604,0,0.0,0.0
1602705719854,0,0.0,0.0
1602705720104,0,0.0,0.0
1602705720354,0,0.0,0.0
1602705720604,0,0.0,0.0
1602705720854,0,0.0,0.0
1602705721104,0,0.0,0.0
1602705721354,0,0.0,0.0
1602705721604,0,0.0,0.0
1602705721854,0,0.0,0.0
1602705722104,0,0.0,0.0
1602705722354,0,0.0,0.0
1602705722604,0,0.0,0.0
1602705722854,0,0.0,0.0
1602705723104,0,0.0,0.0
1602705723354,0,0.0,0.0
1602705723604,0,0.0,0.0
1602705723854,0,0.0,0.0
1602705724104,0,0.0,0.0
1602705724354,0,0.0,0.0
1602705724604,0,0.0,0.0
1602705724854,0,0.0,0.0
1602705725104,0,0.0,0.0
1602705725354,0,0.0,0.0
1602705725604,0,0.0,0.0
1602705725854,0,0.0,0.0
1602705726104,0,0.0,0.0
1602705726354,0,0.0,0.0
1602705726604,0,0.0,0.0
1602705726854,0,0.0,0.0
1602705727104,0,0.0,0.0
1602705727354,0,0.0,0.0
1602705727604,0,0.0,0.0
1602705727854,0,0.0,0.0
1602705728104,0,0.0,0.0
1602705728354,0,0.0,0.0
1602705728604,0,0.0,0.0
