time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-409,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-475,1.6,21,0.36,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-477,2.5,21,0.50,224,0,27,0.50,0.0,10912.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-476,2.5,20,0.50,1619.047607,0,27,12,24,2317.460205,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-476,1.3,19,0.50,352,0,27,12,0.0,18944.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-473,4.3,18,0.50,6756.972168,0,27,5.7,34,21800.796875,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-474,8.9,18,0.58,173568.000000,0,27,8.4,501,29568.000000,24,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-476,11,18,0.67,325003.968750,0,27,4.8,0.0,154103.578125,36,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-480,7.8,17,0.91,153696.000000,10,27,7.1,0.0,7200.000000,57,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-477,21,17,2.8,186135.453125,57,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-477,8.9,17,0.52,210570.281250,0,27,7.9,581,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-483,19,17,2.0,159713.140625,46,27,2.2,0.0,19888.445312,24,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-480,17,17,1.5,321888.000000,23,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-476,13,18,0.75,346932.281250,0,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-479,11,18,0.71,239968.000000,0,27,0.11,330,1568.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-480,9.5,18,0.63,286688.000000,0,27,7.2,0.0,99072.000000,22,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-475,11,17,0.69,265816.718750,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-475,11,18,0.56,334880.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-475,12,17,0.50,330167.343750,0,27,7.8,0.0,1561.752930,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-479,11,17,0.50,124960.000000,0,27,11,0.0,145792.000000,23,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-476,12,17,1.3,248956.171875,22,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-479,18,17,0.96,93408.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-477,10.0,16,0.60,143174.609375,0,27,10,581,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-480,12,17,0.85,212320.000000,0,27,4.3,0.0,44928.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-480,12,17,1.1,189003.984375,18,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-478,13,17,0.88,303808.000000,0.6,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-482,14,17,1.3,189322.703125,21,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-477,13,18,0.54,202304.000000,0,27,7.0,0.0,73280.000000,26,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-472,8.5,17,0.61,267232.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-474,18,18,1.4,385115.531250,20,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-479,11,17,0.50,255776.000000,0,27,9.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-479,13,17,0.67,342406.375000,0,27,8.7,0.0,2135.458252,57,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-475,14,17,0.77,353280.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-477,15,17,0.89,395442.218750,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-479,9.0,17,0.59,256000.000000,0,27,8.8,0.0,1574.297241,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-481,14,17,0.67,412143.437500,0,27,5.5,0.0,9912.350586,67,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-479,15,18,0.69,333888.000000,0.7,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-474,15,17,1.1,338932.281250,12,27,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-476,6.6,17,0.55,116480.000000,0,27,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-477,4.5,17,0.50,39968.128906,0,27,5.5,581,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-477,13,17,0.61,325440.000000,0,27,3.3,0.0,39712.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-475,15,17,0.84,314656.000000,0,27,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,-475,4.8,18,0.50,112509.960938,0,27,3.7,0.0,9338.645508,0,0.0,0.0,0.0,1.0
