time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-68,68,-13,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-68,68,-9.3,1.8,17,0.40,3136.000000,0,0.0,3.0,0.0,20064.000000,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-68,68,-12,1.1,16,0.50,1760.000000,0,27,10,24,896,57,0.0,0.0,0.0,1.0
1743,0,1,3400,-68,68,-15,5.7,16,0.50,2656.000000,0,27,2.5,12,12832.000000,14,0.0,0.0,0.0,1.0
1992,0,1,3400,-68,68,-13,5.8,16,0.54,62432.000000,0,27,1.9,0.0,87648.000000,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-68,68,-16,8.9,15,0.70,205408.000000,0,27,6.2,930,31200.000000,28,0.0,0.0,0.0,1.0
2490,0,1,3400,-68,68,-12,15,15,1.5,258016.000000,12,27,6.1,0.0,82272.000000,26,0.0,0.0,0.0,1.0
2739,0,1,3400,-68,68,-12,17,15,1.8,138464.000000,25,27,1.5,0.0,8768.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-13,14,16,0.77,339072.000000,0,27,3.7,0.0,4160.000000,36,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-9.4,11,16,0.99,210560.000000,15,27,3.6,0.0,7168.000000,45,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,-14,18,17,1.4,239008.000000,30,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-67,67,-15,19,17,1.3,436640.000000,17,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-67,67,-16,7.9,17,0.97,86272.000000,10,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-67,67,-17,14,16,1.4,231392.000000,20,27,5.5,0.0,21376.000000,33,0.0,0.0,0.0,1.0
4482,0,1,3400,-67,67,-15,6.5,16,0.74,201120.000000,1,27,8.6,0.0,9376.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-67,67,-12,15,16,0.93,269312.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-12,9.9,17,0.95,138304.000000,3,27,7.4,581,20672.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-12,22,17,3.0,126688.000000,78,27,3.7,0.0,70688.000000,29,0.0,0.0,0.0,1.0
5478,0,1,3400,-66,66,-11,24,17,2.8,187040.000000,66,27,0.016,0.0,2464.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-66,66,-11,13,17,0.51,98624.000000,0,27,0.064,0.0,1792.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-66,66,-11,13,17,0.50,255584.000000,0,27,0.016,81,7168.000000,18,0.0,0.0,0.0,1.0
6225,0,1,3400,-66,66,-12,18,17,1.6,119936.000000,33,27,0.032,0.0,29056.000000,12,0.0,0.0,0.0,1.0
6474,0,1,3400,-66,66,-14,15,17,1.6,93664.000000,0,27,0.032,0.0,896,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,-10,16,17,1.3,316352.000000,20,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-67,67,-9.6,18,16,1.4,290336.000000,3,27,0.048,581,3136.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-67,67,-13,15,16,0.85,388160.000000,0.6,27,3.4,0.0,10016.000000,31,0.0,0.0,0.0,1.0
7470,0,1,3400,-67,67,-17,18,16,1.6,47552.000000,59,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-67,67,-11,18,16,2.0,210560.000000,13,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-67,67,-13,14,16,1.2,75456.000000,5,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-67,67,-13,19,16,2.0,243840.000000,21,27,4.2,0.0,91744.000000,12,0.0,0.0,0.0,1.0
8466,0,1,3400,-67,67,-11,8.5,15,0.79,203744.000000,4,27,9.7,0.0,11456.000000,57,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,-12,12,15,1.0,118240.000000,7,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-68,68,-10,13,15,0.95,230816.000000,8,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-68,68,-12,8.1,15,0.51,52736.000000,0,27,8.5,0.0,58176.000000,26,0.0,0.0,0.0,1.0
9462,0,1,3400,-68,68,-15,8.6,14,0.59,50688.000000,4,27,8.8,0.0,3136.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,-11,19,14,3.0,216192.000000,49,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-68,68,-12,14,14,1.8,99328.000000,29,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-68,68,-13,12,15,1.4,148448.000000,14,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-68,68,-14,6.1,15,0.52,57728.000000,0,27,5.6,0.0,5152.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-68,68,-12,14,15,0.83,149664.000000,0,27,3.7,0.0,30272.000000,7,0.0,0.0,0.0,1.0
10956,0,1,3400,-68,68,-9.0,12,15,0.93,150688.000000,8,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-68,68,-13,8.8,15,1.2,10080.000000,52,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
