time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-1.1,1.1,-102,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,-65,2.0,22,0.38,4928.000000,0,0.0,4.6,24,13472.000000,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-66,66,-65,2.4,22,0.50,2400.000000,0,27,9.6,0.0,48800.000000,7,0.0,0.0,0.0,1.0
1743,0,1,3400,-66,66,-65,5.5,22,0.50,15264.000000,0,27,7.5,186,33536.000000,6,0.0,0.0,0.0,1.0
1992,0,1,3400,-66,66,-66,13,21,0.66,38848.000000,0,27,5.4,237,51712.000000,24,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,-68,5.2,20,0.50,45600.000000,0,27,7.9,0.0,96320.000000,31,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,-69,12,20,0.83,21216.000000,12,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,-71,7.3,21,0.51,16382.469727,0,27,9.0,0.0,5641.434082,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-68,11,20,1.3,40416.000000,3,27,9.0,0.0,21248.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-67,9.9,20,1.3,29440.000000,7,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-66,66,-70,8.3,20,0.72,49664.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-71,8.4,20,0.99,41312.000000,4,27,0.99,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-69,6.0,21,0.51,27952.191406,0,27,3.5,0.0,19187.251953,8,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-71,14,21,0.74,52736.000000,8,27,5.6,0.0,7200.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,-70,13,22,1.2,21696.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,-65,13,22,1.0,49184.000000,5,27,3.4,0.0,2464.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,-65,7.3,22,0.91,36864.000000,0,27,2.9,0.0,57024.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,-68,9.5,22,0.60,64800.000000,0,27,2.4,0.0,4256.000000,50,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,-68,13,22,0.78,28768.000000,8,27,0.77,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,-69,7.2,22,0.50,38496.000000,0,27,0.0,0.0,896,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,-68,9.2,22,0.50,66891.562500,0,27,4.7,0.0,42570.281250,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,-70,12,22,0.85,53408.000000,2,27,5.3,0.0,9376.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-69,8.3,22,0.50,86565.734375,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-67,9.8,22,0.55,70912.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-68,4.7,22,0.51,58976.000000,0,27,6.3,0.0,46336.000000,17,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-63,8.2,23,0.61,40256.000000,0,27,2.5,0.0,13504.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-67,12,23,0.59,37536.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-69,14,24,0.82,36608.000000,0,27,6.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-69,10,24,0.52,38272.000000,0,27,3.9,0.0,13728.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-68,16,24,0.65,41824.000000,0,27,3.9,0.0,4256.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-68,12,23,0.65,60768.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-62,11,23,0.56,62848.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-64,12,24,0.54,21984.000000,0,27,1.3,0.0,13184.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,-67,8.9,23,0.50,49312.000000,0,27,0.0,0.0,896,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,-69,6.7,23,0.57,35456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,-69,9.0,23,0.54,32128.000000,0,27,0.18,0.0,2592.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,-67,12,23,0.55,38048.000000,0,27,0.33,0.0,14752.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,-65,13,22,0.56,79776.000000,0,27,2.6,0.0,7200.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,-68,12,23,0.77,17115.537109,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,-66,8.8,23,0.51,27952.191406,0,27,1.8,0.0,1561.752930,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,-65,8.8,23,0.55,49248.000000,0,27,4.0,0.0,33472.000000,15,0.0,0.0,0.0,1.0
11205,0,1,3400,-64,64,-69,12,23,0.62,35360.000000,7,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
