time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,-276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-215,1.6,27,0.27,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-215,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-210,2.3,28,0.50,5056.000000,0,27,3.5,0.0,60384.000000,11,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-213,5.1,28,0.50,18784.000000,0,27,11,373,17280.000000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-209,16,28,0.63,42656.000000,0,27,10,0.0,147776.000000,27,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-211,18,27,0.59,20768.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-215,17,27,0.50,46374.503906,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-214,16,27,0.52,27200.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-213,12,28,0.50,53024.000000,0,27,4.2,0.0,22016.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-209,16,27,0.50,20768.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-215,18,27,0.64,43712.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-211,13,27,0.50,37322.710938,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-212,18,27,0.50,25920.000000,0,27,11,0.0,147104.000000,5,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-211,17,28,0.50,31072.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-210,10,27,0.50,40480.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-214,12,27,0.50,46240.000000,0,27,16,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-213,12,27,0.55,44398.406250,0,27,13,0.0,21864.541016,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-220,17,28,0.61,36512.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-211,9.7,28,0.50,54048.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-216,21,27,0.50,44736.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-219,14,28,0.50,33721.117188,0,27,12,0.0,13832.668945,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-219,11,27,0.50,34368.000000,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-219,10,28,0.50,70304.000000,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-213,8.5,28,0.50,41152.000000,0,27,9.3,0.0,4384.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-213,20,27,0.50,58560.000000,0,27,5.3,0.0,1568.000000,57,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-208,16,28,0.50,27792.828125,0,27,3.5,0.0,1561.752930,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-210,13,27,0.50,74848.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-206,19,28,0.56,63456.000000,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-210,13,27,0.50,71488.000000,0,27,9.6,0.0,18880.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-215,16,28,0.58,71552.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-214,13,27,0.50,32350.597656,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-221,12,27,0.50,39392.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-211,15,28,0.50,46368.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-212,16,27,0.60,26880.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-211,19,28,0.55,41216.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-210,16,27,0.51,46756.972656,9,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-215,17,27,0.50,63264.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-213,12,27,0.51,43296.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-213,11,27,0.57,22016.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-207,11,28,0.54,53536.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-209,7.6,27,0.64,26422.310547,3,27,9.6,0.0,19059.761719,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-213,12,28,0.51,30720.000000,5,27,9.6,0.0,11936.000000,0,0.0,0.0,0.0,1.0
