time,nof_ue,dl_brate,ul_brate
1602755483961,0,0.0,0.0
1602755484211,0,0.0,0.0
1602755484461,0,0.0,0.0
1602755484711,0,0.0,0.0
1602755484961,0,0.0,0.0
1602755485211,0,0.0,0.0
1602755485461,0,0.0,0.0
1602755485711,0,0.0,0.0
1602755485961,0,0.0,0.0
1602755486211,0,0.0,0.0
1602755486461,0,0.0,0.0
1602755486711,0,0.0,0.0
1602755486961,0,0.0,0.0
1602755487211,0,0.0,0.0
1602755487461,0,0.0,0.0
1602755487711,0,0.0,0.0
1602755487961,0,0.0,0.0
1602755488211,0,0.0,0.0
1602755488461,0,0.0,0.0
1602755488711,0,0.0,0.0
1602755488961,0,0.0,0.0
1602755489211,0,0.0,0.0
1602755489461,0,0.0,0.0
1602755489711,0,0.0,0.0
1602755489961,0,0.0,0.0
1602755490211,0,0.0,0.0
1602755490461,0,0.0,0.0
1602755490711,0,0.0,0.0
1602755490961,0,0.0,0.0
1602755491211,0,0.0,0.0
1602755491461,0,0.0,0.0
1602755491711,0,0.0,0.0
1602755491961,0,0.0,0.0
1602755492211,0,0.0,0.0
1602755492461,0,0.0,0.0
1602755492711,0,0.0,0.0
1602755492961,0,0.0,0.0
1602755493211,0,0.0,0.0
1602755493461,0,0.0,0.0
1602755493711,0,0.0,0.0
1602755493961,0,0.0,0.0
1602755494211,0,0.0,0.0
1602755494461,0,0.0,0.0
1602755494711,0,0.0,0.0
1602755494961,0,0.0,0.0
1602755495211,0,0.0,0.0
1602755495461,0,0.0,0.0
1602755495711,0,0.0,0.0
1602755495961,0,0.0,0.0
1602755496211,0,0.0,0.0
1602755496461,0,0.0,0.0
1602755496711,0,0.0,0.0
1602755496961,0,0.0,0.0
1602755497211,0,0.0,0.0
1602755497461,0,0.0,0.0
1602755497711,0,0.0,0.0
1602755497961,0,0.0,0.0
1602755498211,0,0.0,0.0
1602755498461,0,0.0,0.0
1602755498711,0,0.0,0.0
1602755498961,0,0.0,0.0
1602755499211,0,0.0,0.0
1602755499461,0,0.0,0.0
1602755499711,0,0.0,0.0
1602755499961,0,0.0,0.0
1602755500211,0,0.0,0.0
1602755500461,0,0.0,0.0
1602755500711,0,0.0,0.0
1602755500961,0,0.0,0.0
1602755501211,0,0.0,0.0
1602755501461,0,0.0,0.0
1602755501711,0,0.0,0.0
1602755501961,0,0.0,0.0
1602755502211,0,0.0,0.0
1602755502461,0,0.0,0.0
1602755502711,0,0.0,0.0
1602755502961,0,0.0,0.0
1602755503211,0,0.0,0.0
1602755503461,0,0.0,0.0
1602755503711,0,0.0,0.0
1602755503961,0,0.0,0.0
1602755504211,0,0.0,0.0
1602755504461,0,0.0,0.0
1602755504711,0,0.0,0.0
1602755504961,0,0.0,0.0
1602755505211,0,0.0,0.0
1602755505461,0,0.0,0.0
1602755505711,0,0.0,0.0
1602755505961,0,0.0,0.0
1602755506211,0,0.0,0.0
1602755506461,0,0.0,0.0
1602755506711,0,0.0,0.0
1602755506961,0,0.0,0.0
1602755507211,0,0.0,0.0
1602755507461,0,0.0,0.0
1602755507711,0,0.0,0.0
1602755507961,0,0.0,0.0
1602755508211,0,0.0,0.0
1602755508461,0,0.0,0.0
1602755508711,0,0.0,0.0
1602755508961,0,0.0,0.0
1602755509211,0,0.0,0.0
1602755509461,0,0.0,0.0
1602755509711,0,0.0,0.0
1602755509962,6,13309.810547,7374.344238
1602755510211,7,7862.447754,38881.910156
1602755510462,8,14358.857422,229082.000000
