time,nof_ue,dl_brate,ul_brate
1602288577179,0,0.0,0.0
1602288577429,0,0.0,0.0
1602288577679,0,0.0,0.0
1602288577929,0,0.0,0.0
1602288578179,0,0.0,0.0
1602288578429,0,0.0,0.0
1602288578679,0,0.0,0.0
1602288578929,0,0.0,0.0
1602288579179,0,0.0,0.0
1602288579429,1,1910.447754,418
1602288579679,1,0.0,0.0
1602288579929,1,8672.000000,130432.000000
1602288580179,1,344128.000000,255616.000000
1602288580429,1,975424.000000,70784.000000
1602288580679,1,984192.000000,51168.000000
1602288580929,1,987360.000000,17056.000000
1602288581179,1,985760.000000,54752.000000
1602288581429,1,983008.000000,17056.000000
1602288581679,1,985312.000000,34112.000000
1602288581929,1,985280.000000,51168.000000
1602288582179,1,982656.000000,88864.000000
1602288582429,1,975040.000000,34112.000000
1602288582679,1,976128.000000,17056.000000
1602288582929,1,973280.000000,17056.000000
1602288583179,1,972256.000000,71808.000000
1602288583429,1,984128.000000,0.0
1602288583679,1,984192.000000,34112.000000
1602288583929,1,984192.000000,17056.000000
1602288584179,1,983040.000000,54752.000000
1602288584429,1,982688.000000,17056.000000
1602288584679,1,987309.250000,34248.996094
1602288584929,1,988448.000000,34112.000000
1602288585179,1,970400.000000,88864.000000
1602288585429,1,981290.812500,0.0
1602288585679,1,972960.000000,34112.000000
1602288585929,1,975136.000000,17056.000000
1602288586179,1,973376.000000,71808.000000
1602288586429,1,983008.000000,17056.000000
1602288586679,1,985280.000000,34112.000000
1602288586929,1,988480.000000,17056.000000
1602288587179,1,985152.000000,54752.000000
1602288587429,1,984128.000000,17056.000000
1602288587679,1,987456.000000,17056.000000
1602288587929,1,984288.000000,85280.000000
1602288588179,1,980672.000000,71808.000000
1602288588429,1,972160.000000,17056.000000
1602288588679,1,974080.000000,17056.000000
1602288588929,1,974432.000000,34112.000000
1602288589179,1,972288.000000,88864.000000
1602288589429,1,986240.000000,0.0
1602288589679,1,987392.000000,0.0
1602288589929,1,984192.000000,34112.000000
1602288590179,1,995712.000000,71808.000000
1602288590429,1,987392.000000,34112.000000
1602288590679,1,982720.000000,0.0
1602288590929,1,988240.937500,68497.992188
1602288591179,1,980557.750000,54533.863281
1602288591429,1,972128.000000,0.0
1602288591679,1,964787.125000,34248.996094
1602288591929,1,982342.625000,16988.046875
1602288592179,1,976640.000000,71808.000000
1602288592429,1,986304.000000,0.0
1602288592679,1,984096.000000,17056.000000
