time,nof_ue,dl_brate,ul_brate
1602375508564,0,0.0,0.0
1602375508814,0,0.0,0.0
1602375509064,0,0.0,0.0
1602375509314,0,0.0,0.0
1602375509564,0,0.0,0.0
1602375509814,0,0.0,0.0
1602375510064,0,0.0,0.0
1602375510314,0,0.0,0.0
1602375510564,0,0.0,0.0
1602375510814,0,0.0,0.0
1602375511064,0,0.0,0.0
1602375511314,0,0.0,0.0
1602375511564,0,0.0,0.0
1602375511814,0,0.0,0.0
1602375512064,0,0.0,0.0
1602375512314,0,0.0,0.0
1602375512564,0,0.0,0.0
1602375512814,0,0.0,0.0
1602375513064,0,0.0,0.0
1602375513314,0,0.0,0.0
1602375513564,0,0.0,0.0
1602375513814,0,0.0,0.0
1602375514064,0,0.0,0.0
1602375514314,0,0.0,0.0
1602375514564,0,0.0,0.0
1602375514814,0,0.0,0.0
1602375515064,0,0.0,0.0
1602375515314,0,0.0,0.0
1602375515564,0,0.0,0.0
1602375515814,0,0.0,0.0
1602375516064,0,0.0,0.0
1602375516314,0,0.0,0.0
1602375516564,0,0.0,0.0
1602375516814,0,0.0,0.0
1602375517064,0,0.0,0.0
1602375517314,0,0.0,0.0
1602375517564,0,0.0,0.0
1602375517814,0,0.0,0.0
1602375518064,0,0.0,0.0
1602375518314,0,0.0,0.0
1602375518564,0,0.0,0.0
1602375518814,0,0.0,0.0
1602375519064,0,0.0,0.0
1602375519314,0,0.0,0.0
1602375519564,0,0.0,0.0
1602375519814,0,0.0,0.0
1602375520064,0,0.0,0.0
1602375520314,0,0.0,0.0
1602375520564,0,0.0,0.0
1602375520814,0,0.0,0.0
1602375521064,0,0.0,0.0
1602375521314,0,0.0,0.0
1602375521564,0,0.0,0.0
1602375521814,0,0.0,0.0
1602375522064,0,0.0,0.0
1602375522314,0,0.0,0.0
1602375522564,0,0.0,0.0
1602375522814,0,0.0,0.0
1602375523064,0,0.0,0.0
1602375523314,0,0.0,0.0
1602375523564,0,0.0,0.0
1602375523814,0,0.0,0.0
1602375524064,0,0.0,0.0
1602375524314,0,0.0,0.0
1602375524564,0,0.0,0.0
1602375524814,0,0.0,0.0
1602375525064,0,0.0,0.0
1602375525314,0,0.0,0.0
1602375525564,0,0.0,0.0
1602375525814,0,0.0,0.0
1602375526064,0,0.0,0.0
1602375526314,0,0.0,0.0
1602375526564,0,0.0,0.0
1602375526814,0,0.0,0.0
1602375527064,0,0.0,0.0
1602375527314,0,0.0,0.0
1602375527564,0,0.0,0.0
1602375527814,0,0.0,0.0
1602375528064,0,0.0,0.0
1602375528314,0,0.0,0.0
1602375528564,0,0.0,0.0
1602375528814,0,0.0,0.0
1602375529064,0,0.0,0.0
1602375529314,0,0.0,0.0
1602375529564,0,0.0,0.0
1602375529814,0,0.0,0.0
1602375530064,0,0.0,0.0
1602375530314,0,0.0,0.0
1602375530564,0,0.0,0.0
1602375530814,0,0.0,0.0
1602375531064,0,0.0,0.0
1602375531314,0,0.0,0.0
1602375531564,0,0.0,0.0
1602375531814,0,0.0,0.0
1602375532064,0,0.0,0.0
1602375532314,0,0.0,0.0
1602375532564,0,0.0,0.0
1602375532814,0,0.0,0.0
1602375533064,0,0.0,0.0
1602375533314,0,0.0,0.0
1602375533564,0,0.0,0.0
1602375533815,1,3413.333252,747
1602375534065,6,5996.022461,3465.476074
1602375534315,8,31241.812500,343937.437500
1602375534565,10,368259.750000,278952.406250
1602375534815,10,1018912.000000,397728.000000
1602375535065,10,1097024.000000,397312.000000
1602375535315,10,1218336.000000,194144.000000
1602375535565,10,1044960.000000,135296.000000
1602375535815,10,971232.000000,181664.000000
1602375536065,10,1124717.250000,237482.078125
1602375536315,10,1220768.000000,0.0
1602375536565,10,1268032.000000,4768.000000
1602375536815,10,1208449.750000,60465.863281
1602375537065,10,1094820.625000,95617.531250
1602375537315,10,1088288.000000,10592.000000
1602375537565,10,1001760.000000,23872.000000
1602375537815,10,1155904.000000,95264.000000
1602375538065,10,1127168.000000,69440.000000
1602375538315,10,1250208.000000,18368.000000
1602375538565,10,1191520.000000,33984.000000
1602375538815,10,1103488.000000,55168.000000
1602375539065,10,1335168.000000,167072.000000
1602375539315,10,1210176.000000,15008.000000
1602375539565,10,1102336.000000,18272.000000
1602375539815,10,1297216.000000,109376.000000
1602375540065,10,1084000.000000,71648.000000
1602375540315,10,1399968.000000,15872.000000
1602375540565,10,1190907.625000,16642.570312
1602375540815,10,1141545.875000,82454.187500
1602375541065,10,1189108.500000,149622.484375
1602375541315,10,1331456.000000,0.0
1602375541565,10,1292736.000000,3712.000000
1602375541815,10,1191104.000000,42112.000000
1602375542065,10,1160160.000000,58848.000000
1602375542315,10,1247104.000000,16320.000000
1602375542565,10,1130008.125000,0.0
1602375542815,10,1156192.000000,104736.000000
1602375543065,10,1080928.000000,76608.000000
1602375543315,10,1207296.000000,0.0
1602375543565,10,1106592.000000,22464.000000
1602375543815,10,1073088.000000,102944.000000
1602375544065,10,1136448.000000,121792.000000
1602375544315,10,1226144.000000,30912.000000
1602375544565,10,1431776.000000,32608.000000
1602375544815,10,1235936.000000,69632.000000
1602375545065,10,1282624.000000,104768.000000
1602375545315,10,942304.000000,22976.000000
1602375545565,10,906784.000000,0.0
1602375545815,10,1114336.000000,98912.000000
1602375546065,10,1013056.000000,40704.000000
