time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-58,58,1651.185059,1.3,29,0.28,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-58,58,1649.402222,2.0,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-58,58,1657.857544,3.6,29,0.50,4384.000000,0,27,7.7,0.0,70208.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-58,58,1656.935913,3.7,29,0.50,6048.000000,0,27,11,36,30752.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-58,58,1654.503174,23,29,0.79,856224.000000,0,27,11,0.0,220320.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-58,58,1661.483154,27,29,0.81,752768.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-58,58,1663.166504,28,28,0.50,517952.000000,0,27,15,0.0,11424.000000,60,0.0,0.0,0.0,1.0
2987,0,1,3400,-58,58,1659.660645,27,28,0.57,293568.000000,0,27,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-58,58,1657.542480,28,28,0.66,168736.000000,0,27,19,103,15520.000000,33,0.0,0.0,0.0,1.0
3485,0,1,3400,-58,58,1657.960205,27,28,0.53,290240.000000,0,27,19,103,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-58,58,1656.915405,27,28,0.55,220160.000000,0,27,3.0,0.0,6880.000000,0,0.0,0.0,0.0,1.0
3983,0,1,3400,-58,58,1659.562012,27,28,0.51,304192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-58,58,1655.011108,21,28,0.50,236128.000000,0,27,0.14,0.0,59072.000000,0,0.0,0.0,0.0,1.0
4481,0,1,3400,-58,58,1653.488403,13,28,0.50,139040.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-58,58,1657.321045,28,28,0.56,262336.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-58,58,1660.898804,25,28,0.55,283264.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-58,58,1659.359985,27,28,0.50,163328.000000,0,27,6.4,0.0,83808.000000,0,0.0,0.0,0.0,1.0
5477,0,1,3400,-58,58,1654.123901,27,28,0.53,299808.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-58,58,1657.528931,22,28,0.50,226816.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-58,58,1661.595459,24,28,0.50,333131.468750,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-58,58,1657.433228,28,28,0.64,247293.171875,0,27,9.5,0.0,30875.501953,0,0.0,0.0,0.0,1.0
6473,0,1,3400,-58,58,1655.540039,21,28,0.50,215488.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-58,58,1661.474731,23,28,0.50,211136.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-58,58,1660.022339,26,29,0.54,186464.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-58,58,1665.581543,25,28,0.50,232352.000000,0,27,0.63,0.0,50816.000000,0,0.0,0.0,0.0,1.0
7469,0,1,3400,-58,58,1664.692139,26,28,0.56,196896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-58,58,1664.750366,17,29,0.50,175264.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-58,58,1667.586670,24,28,0.50,208832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-58,58,1663.342163,24,28,0.50,241376.000000,0,27,2.9,0.0,103008.000000,3,0.0,0.0,0.0,1.0
8465,0,1,3400,-58,58,1650.644409,27,28,0.51,242720.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-58,58,1651.300171,23,28,0.50,207776.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-58,58,1660.411743,12,28,0.50,124544.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
