time,nof_ue,dl_brate,ul_brate
1602973778310,0,0.0,0.0
1602973778560,0,0.0,0.0
1602973778810,0,0.0,0.0
1602973779060,0,0.0,0.0
1602973779310,0,0.0,0.0
1602973779560,0,0.0,0.0
1602973779810,0,0.0,0.0
1602973780060,0,0.0,0.0
1602973780310,0,0.0,0.0
1602973780560,0,0.0,0.0
1602973780810,0,0.0,0.0
1602973781060,0,0.0,0.0
1602973781310,0,0.0,0.0
1602973781560,0,0.0,0.0
1602973781810,0,0.0,0.0
1602973782060,0,0.0,0.0
1602973782310,0,0.0,0.0
1602973782560,0,0.0,0.0
1602973782810,0,0.0,0.0
1602973783060,0,0.0,0.0
1602973783310,0,0.0,0.0
1602973783560,0,0.0,0.0
1602973783810,0,0.0,0.0
1602973784060,0,0.0,0.0
1602973784310,0,0.0,0.0
1602973784560,0,0.0,0.0
1602973784810,0,0.0,0.0
1602973785060,0,0.0,0.0
1602973785310,0,0.0,0.0
1602973785560,0,0.0,0.0
1602973785810,0,0.0,0.0
1602973786060,0,0.0,0.0
1602973786310,0,0.0,0.0
1602973786560,0,0.0,0.0
1602973786810,0,0.0,0.0
1602973787060,0,0.0,0.0
1602973787310,0,0.0,0.0
1602973787560,0,0.0,0.0
1602973787810,0,0.0,0.0
1602973788060,0,0.0,0.0
1602973788310,0,0.0,0.0
1602973788560,0,0.0,0.0
1602973788810,0,0.0,0.0
1602973789060,0,0.0,0.0
1602973789310,0,0.0,0.0
1602973789560,0,0.0,0.0
1602973789810,0,0.0,0.0
1602973790060,0,0.0,0.0
1602973790310,0,0.0,0.0
1602973790560,0,0.0,0.0
1602973790810,0,0.0,0.0
1602973791060,0,0.0,0.0
1602973791310,0,0.0,0.0
1602973791560,0,0.0,0.0
1602973791810,0,0.0,0.0
1602973792060,0,0.0,0.0
1602973792310,0,0.0,0.0
1602973792560,0,0.0,0.0
1602973792810,0,0.0,0.0
1602973793060,0,0.0,0.0
1602973793310,0,0.0,0.0
1602973793560,0,0.0,0.0
1602973793810,0,0.0,0.0
1602973794060,0,0.0,0.0
1602973794310,0,0.0,0.0
1602973794560,0,0.0,0.0
1602973794810,0,0.0,0.0
1602973795060,0,0.0,0.0
1602973795310,0,0.0,0.0
1602973795560,0,0.0,0.0
1602973795810,0,0.0,0.0
1602973796060,0,0.0,0.0
1602973796310,0,0.0,0.0
1602973796560,0,0.0,0.0
1602973796810,0,0.0,0.0
1602973797060,0,0.0,0.0
1602973797310,0,0.0,0.0
1602973797560,0,0.0,0.0
1602973797810,0,0.0,0.0
1602973798060,0,0.0,0.0
1602973798310,0,0.0,0.0
1602973798560,0,0.0,0.0
1602973798810,0,0.0,0.0
1602973799060,0,0.0,0.0
1602973799310,0,0.0,0.0
1602973799560,0,0.0,0.0
1602973799810,0,0.0,0.0
1602973800060,0,0.0,0.0
1602973800310,0,0.0,0.0
1602973800560,0,0.0,0.0
1602973800810,0,0.0,0.0
1602973801060,0,0.0,0.0
1602973801310,0,0.0,0.0
1602973801560,0,0.0,0.0
1602973801810,0,0.0,0.0
1602973802060,0,0.0,0.0
1602973802310,0,0.0,0.0
1602973802560,0,0.0,0.0
1602973802810,0,0.0,0.0
1602973803060,0,0.0,0.0
1602973803310,0,0.0,0.0
1602973803560,0,0.0,0.0
1602973803810,0,0.0,0.0
1602973804060,0,0.0,0.0
1602973804310,4,17072.289062,5290.118652
1602973804560,6,4802.649414,827
1602973804811,9,22762.585938,185045.062500
1602973805061,10,26964.253906,281250.437500
1602973805311,10,1612640.000000,369856.000000
1602973805561,10,2021376.000000,79296.000000
1602973805811,10,2397269.000000,193060.234375
1602973806061,10,2458156.500000,207993.187500
1602973806310,10,2222247.000000,129019.921875
1602973806560,10,2422400.000000,73376.000000
1602973806810,10,2453012.250000,99373.492188
1602973807060,10,2390229.750000,56605.578125
1602973807310,10,2328492.500000,66784.000000
1602973807561,10,2447104.000000,0.0
1602973807810,10,2534976.000000,46112.000000
1602973808060,10,2386144.000000,24288.000000
1602973808310,10,2524960.000000,73664.000000
1602973808560,10,2480448.000000,0.0
1602973808810,10,2428608.000000,35200.000000
1602973809060,10,2268096.000000,0.0
1602973809310,10,2506848.000000,44672.000000
1602973809560,10,2522016.000000,0.0
1602973809810,10,2545152.000000,41984.000000
1602973810060,10,2452512.000000,0.0
1602973810310,10,2463072.000000,78720.000000
1602973810560,10,2369984.000000,0.0
1602973810810,10,2382208.000000,34176.000000
1602973811060,10,2388096.000000,0.0
1602973811310,10,2496000.000000,64924.304688
1602973811560,10,2560032.250000,0.0
1602973811810,10,2100672.000000,24032.000000
1602973812060,10,2495139.500000,0.0
1602973812310,10,2502656.000000,61056.000000
1602973812560,10,2562795.250000,0.0
1602973812810,10,2409211.250000,32478.087891
1602973813060,10,2409216.000000,0.0
1602973813310,10,2411520.000000,68832.000000
1602973813560,10,2553606.500000,0.0
1602973813810,10,2520608.000000,2144.000000
1602973814061,10,2563264.000000,0.0
1602973814311,10,2472032.000000,64896.000000
1602973814560,10,2524096.000000,0.0
1602973814810,10,2384736.000000,33632.000000
1602973815060,10,2401600.000000,0.0
1602973815310,10,2545792.000000,70848.000000
1602973815560,10,2528416.000000,0.0
1602973815810,10,2399360.000000,33088.000000
1602973816060,10,2423424.000000,0.0
1602973816310,10,2498816.000000,62624.000000
1602973816560,10,2481504.000000,0.0
1602973816810,10,2502560.000000,34112.000000
1602973817060,10,2427712.000000,0.0
1602973817310,10,2299296.000000,62752.000000
1602973817560,10,2512608.000000,0.0
1602973817810,10,2658581.500000,33498.007812
1602973818060,10,2443328.000000,0.0
1602973818310,10,2448352.000000,75264.000000
1602973818560,10,2366560.000000,0.0
