time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-62,62,59,1.3,21,0.24,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-62,62,47,2.5,21,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-62,62,41,1.6,21,0.50,224,0,27,7.0,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-62,62,42,2.5,21,0.50,1632.000000,0,27,11,21,0.0,80,0.0,0.0,0.0,1.0
2240,0,1,3400,-62,62,39,3.0,21,0.50,2944.000000,0,27,8.4,0.0,13632.000000,17,0.0,0.0,0.0,1.0
2489,0,1,3400,-62,62,47,4.3,21,0.49,896,0,27,4.9,21,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-62,62,51,5.5,21,0.50,1024.000000,0,27,4.4,0.0,4032.000000,36,0.0,0.0,0.0,1.0
2987,0,1,3400,-62,62,53,3.6,20,0.50,1536.000000,0,27,3.4,0.0,5184.000000,33,0.0,0.0,0.0,1.0
3236,0,1,3400,-62,62,47,10,21,0.70,7040.000000,0,27,0.0,2.0,8544.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-62,62,46,13,20,0.50,31168.000000,0,27,0.032,555,33920.000000,3,0.0,0.0,0.0,1.0
3734,0,1,3400,-62,62,46,18,21,0.50,0.0,0.0,27,0.0,0.0,31584.000000,0,0.0,0.0,0.0,1.0
3983,0,1,3400,-62,62,41,11,20,0.50,10976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-62,62,41,5.5,20,0.55,21856.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-62,62,44,10,20,0.50,10304.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-62,62,47,15,20,0.50,10304.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
4979,0,1,3400,-62,62,45,18,20,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-62,62,47,10,20,0.50,3072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-62,62,46,6.8,20,1.7,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-62,62,43,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-62,62,41,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-62,62,46,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-62,62,49,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-62,62,46,8.0,20,2.3,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-62,62,43,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-62,62,44,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-62,62,41,8.0,20,2.3,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-62,62,46,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,46,8.0,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,48,9.5,20,2.2,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,46,11,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,44,11,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,45,11,21,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,47,11,20,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
