time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,750,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,661,1.8,28,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,659,2.6,29,0.50,2016.000000,0,27,0.70,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,655,4.7,28,0.50,8352.000000,0,27,5.5,36,76800.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,658,11,28,0.50,16256.000000,0,27,12,0.0,67808.000000,22,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,651,14,28,0.50,7328.000000,0,27,10,0.0,53408.000000,25,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,651,12,28,0.50,31232.000000,0,27,5.1,0.0,22240.000000,17,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,654,17,28,0.50,5312.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,655,12,28,0.50,15456.000000,0,27,2.0,144,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,658,16,28,0.50,15776.000000,0,27,7.5,0.0,45120.000000,18,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,657,24,28,0.62,11072.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,658,16,28,0.56,5312.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,653,14,28,0.50,0.0,0.0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,655,16,28,0.50,10464.000000,0,27,11,0.0,79328.000000,62,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,658,13,27,0.49,10464.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,659,12,28,0.50,10304.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,659,17,28,0.50,15616.000000,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,653,14,28,0.50,15839.357422,0,27,3.8,0.0,21975.904297,6,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,651,14,28,0.50,15936.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,653,16,28,0.50,27136.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,655,14,28,0.51,21408.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,658,17,28,0.50,15936.000000,0,27,5.4,0.0,67680.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,655,13,28,0.50,10464.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,656,13,28,0.50,11200.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,656,12,28,0.51,18176.000000,4,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,660,15,28,0.50,12398.406250,0,27,7.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,660,11,28,0.50,10624.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,659,3.1,28,0.51,23712.000000,3,27,10,0.0,896,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,654,24,28,1.2,17184.000000,0,27,6.7,144,1568.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,654,16,28,0.52,21280.000000,0,27,1.9,0.0,16096.000000,8,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,656,8.9,28,0.50,27424.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,659,17,28,0.50,21088.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,657,16,28,0.50,15712.000000,0,27,2.0,144,1568.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,654,24,28,1.8,352,50,27,0.048,0.0,13440.000000,6,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,654,14,28,1.0,21312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,656,14,28,0.50,16000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,658,14,28,0.50,26624.000000,0,27,1.1,0.0,14944.000000,19,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,659,11,28,0.51,24480.000000,3,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,658,14,28,0.50,26432.000000,0,27,9.9,0.0,0.0,80,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,659,15,28,0.50,15936.000000,0,27,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,654,14,29,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,652,14,28,0.50,5312.000000,0,27,5.0,0.0,14560.000000,6,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,655,14,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-59,59,655,9.1,28,0.50,10666.666992,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
