time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,355,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,412,1.5,22,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,413,2.5,22,0.50,1856.000000,0,27,1.8,24,19776.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,414,2.5,22,0.50,224,0,27,5.6,0.0,11200.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,412,2.8,22,0.50,896,0,27,9.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,410,1.6,22,0.50,9376.000000,0,27,8.6,0.0,49248.000000,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,409,17,22,0.50,466368.000000,0,27,10,0.0,301184.000000,11,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,413,17,22,0.50,190432.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,416,16,22,1.9,0.0,100.000000,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,413,17,22,1.0,63584.000000,4,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,413,12,22,0.50,20512.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,414,12,22,0.50,59360.000000,0,27,14,103,0.0,80,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,420,5.0,22,0.50,27232.000000,0,27,13,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,413,6.4,22,0.50,20530.121094,0,27,0.0,0.0,6907.630371,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,414,12,23,0.50,40288.000000,0,27,2.6,0.0,47424.000000,12,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,413,10,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,415,9.9,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,407,17,22,0.67,47104.000000,11,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,408,18,22,0.50,7008.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,413,18,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,415,18,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,412,18,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,415,18,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,415,18,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,417,18,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,412,18,21,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,411,18,21,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,408,18,21,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,408,18,21,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,411,18,21,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,410,18,20,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,412,18,20,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,411,18,20,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,410,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,411,18,20,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,415,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,411,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,415,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,413,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,411,18,20,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,406,18,20,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,408,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,414,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-62,62,412,18,19,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
