time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,-151,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-74,74,110,3.1,9.8,0.85,2912.000000,25,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-74,74,123,5.5,8.4,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-73,73,121,5.5,4.5,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-73,73,104,3.7,4.5,1.7,0.0,100.000000,27,0.040,32,9344.000000,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-73,73,119,4.0,4.9,2.2,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-73,73,120,2.8,5.4,1.2,3488.000000,0,27,0.0,0.0,5824.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-73,73,129,2.0,4.7,0.50,1024.000000,0,27,0.0,0.0,0.0,50,0.0,0.0,0.0,1.0
2988,0,1,3400,-73,73,125,4.2,5.0,2.4,0.0,100.000000,27,0.0,18,3136.000000,43,0.0,0.0,0.0,1.0
3237,0,1,3400,-73,73,126,5.5,5.2,3.8,900,67,27,0.0,18,7196.787109,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-73,73,124,0.26,4.8,0.30,0.0,100.000000,27,0.024,0.0,1619.834717,0,0.0,0.0,0.0,0.0
3735,0,1,3400,-73,73,118,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0,1,3400,-73,73,125,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,0,1,3400,-73,73,119,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482,0,1,3400,-73,73,122,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0,1,3400,-73,73,126,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0,1,3400,-72,72,123,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229,0,1,3400,-73,73,123,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,0,1,3400,-70,70,-2.1,0.67,14,0.17,571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,0,1,3400,-70,70,-10,1.3,14,0.25,2336.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-69,69,-7.1,2.0,14,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-69,69,-6.3,2.4,13,0.27,5632.000000,0,27,2.9,34,17632.000000,7,0.0,0.0,0.0,1.0
6474,0,1,3400,-70,70,-7.0,3.6,14,0.50,1312.000000,0,27,5.9,12,4352.000000,40,0.0,0.0,0.0,1.0
6723,0,1,3400,-69,69,-7.5,4.8,14,0.70,13824.000000,27,27,3.7,0.0,27488.000000,23,0.0,0.0,0.0,1.0
6972,0,1,3400,-69,69,-6.0,17,14,3.8,7424.000000,86,27,3.0,0.0,1024.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-69,69,-7.9,15,13,2.7,19648.000000,51,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,-9.1,15,13,3.0,18912.000000,63,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,-8.6,16,13,3.6,13344.000000,77,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-69,69,-7.9,13,12,3.5,27392.000000,60,27,4.2,0.0,11936.000000,33,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,-5.0,12,14,2.1,44960.000000,15,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-69,69,-2.6,12,13,3.1,28000.000000,54,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-5.5,12,14,2.8,35904.000000,35,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-11,16,14,3.1,19520.000000,66,27,8.0,0.0,4256.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-8.0,17,13,3.4,11680.000000,80,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-6.8,17,13,3.4,24032.000000,62,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,-6.1,12,13,2.7,12000.000000,63,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-69,69,-3.7,9.0,12,1.2,31648.000000,0,27,5.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-69,69,-5.9,10.0,12,1.3,52960.000000,2,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-69,69,-8.9,13,14,3.0,29376.000000,45,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-69,69,-10,19,13,3.5,9888.000000,84,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-69,69,-11,16,12,3.0,22336.000000,54,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
