time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,468,1.7,23,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,459,2.6,23,0.50,2016.000000,0,27,0.97,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,457,5.4,23,0.50,10496.000000,0,27,10.0,0.0,70080.000000,8,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,452,8.7,23,0.50,18432.000000,0,27,10,251,24000.000000,29,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,451,17,23,0.53,57408.000000,0,27,0.70,0.0,44896.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,456,12,22,0.50,48288.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,456,17,22,0.50,42080.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,455,18,22,0.52,20525.896484,0,27,1.00,144,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,457,14,22,0.57,42464.000000,0,27,2.2,0.0,27648.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,453,15,22,0.65,36736.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,449,14,22,0.58,27328.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,448,13,22,0.50,22144.000000,0,27,5.1,0.0,119392.000000,19,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,458,11,22,0.50,38016.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,454,14,22,0.53,56352.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,454,16,22,0.51,67712.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,451,18,22,0.67,46560.000000,0,27,11,0.0,28160.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,450,18,22,0.50,10345.381836,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,457,14,21,0.50,68800.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,453,13,22,0.50,41536.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,447,17,22,0.50,22880.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,452,5.4,22,0.50,34656.000000,0,27,9.2,0.0,75616.000000,58,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,454,9.8,22,0.50,35168.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,454,9.9,22,0.55,51200.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,456,8.5,22,0.52,34048.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,454,16,22,0.69,26368.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,453,16,22,0.54,19008.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-65,65,454,7.6,22,0.50,45088.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,452,13,22,0.57,48288.000000,0,27,11,0.0,11776.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,450,11,22,0.50,27616.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,450,16,22,0.54,52288.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,453,16,22,0.51,36928.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,457,15,22,0.50,31488.000000,0,27,3.6,0.0,24000.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,458,13,22,0.50,58464.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,452,14,22,0.50,31490.039062,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,452,15,22,0.50,36832.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,456,16,22,0.53,41792.000000,0,27,6.2,0.0,0.0,80,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,458,12,22,0.50,38496.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,459,16,21,0.53,47104.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,458,17,21,0.50,41600.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,449,17,22,0.50,51840.000000,0,27,6.9,0.0,63552.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,445,13,22,0.50,27360.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,448,13,22,0.52,61408.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-65,65,450,5.0,22,0.50,8674.699219,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
