time,nof_ue,dl_brate,ul_brate
1602982360663,0,0.0,0.0
1602982360913,0,0.0,0.0
1602982361163,0,0.0,0.0
1602982361413,0,0.0,0.0
1602982361663,0,0.0,0.0
1602982361913,0,0.0,0.0
1602982362163,0,0.0,0.0
1602982362413,0,0.0,0.0
1602982362663,0,0.0,0.0
1602982362913,0,0.0,0.0
1602982363163,0,0.0,0.0
1602982363413,0,0.0,0.0
1602982363663,0,0.0,0.0
1602982363913,0,0.0,0.0
1602982364163,0,0.0,0.0
1602982364413,0,0.0,0.0
1602982364663,0,0.0,0.0
1602982364913,0,0.0,0.0
1602982365163,0,0.0,0.0
1602982365413,0,0.0,0.0
1602982365663,0,0.0,0.0
1602982365913,0,0.0,0.0
1602982366163,0,0.0,0.0
1602982366413,0,0.0,0.0
1602982366663,0,0.0,0.0
1602982366913,0,0.0,0.0
1602982367163,0,0.0,0.0
1602982367413,0,0.0,0.0
1602982367663,0,0.0,0.0
1602982367913,0,0.0,0.0
1602982368163,0,0.0,0.0
1602982368413,0,0.0,0.0
1602982368663,0,0.0,0.0
1602982368913,0,0.0,0.0
1602982369163,0,0.0,0.0
1602982369413,0,0.0,0.0
1602982369663,0,0.0,0.0
1602982369913,0,0.0,0.0
1602982370163,0,0.0,0.0
1602982370413,0,0.0,0.0
1602982370663,0,0.0,0.0
1602982370913,0,0.0,0.0
1602982371163,0,0.0,0.0
1602982371413,0,0.0,0.0
1602982371663,0,0.0,0.0
1602982371913,0,0.0,0.0
1602982372163,0,0.0,0.0
1602982372413,0,0.0,0.0
1602982372663,0,0.0,0.0
1602982372913,0,0.0,0.0
1602982373163,0,0.0,0.0
1602982373413,0,0.0,0.0
1602982373663,0,0.0,0.0
1602982373913,0,0.0,0.0
1602982374163,0,0.0,0.0
1602982374413,0,0.0,0.0
1602982374663,0,0.0,0.0
1602982374913,0,0.0,0.0
1602982375163,0,0.0,0.0
1602982375413,0,0.0,0.0
1602982375663,0,0.0,0.0
1602982375913,0,0.0,0.0
1602982376163,0,0.0,0.0
1602982376413,0,0.0,0.0
1602982376663,0,0.0,0.0
1602982376913,0,0.0,0.0
1602982377163,0,0.0,0.0
1602982377413,0,0.0,0.0
1602982377663,0,0.0,0.0
1602982377913,0,0.0,0.0
1602982378163,0,0.0,0.0
1602982378413,0,0.0,0.0
1602982378663,0,0.0,0.0
1602982378913,0,0.0,0.0
1602982379163,0,0.0,0.0
1602982379413,0,0.0,0.0
1602982379663,0,0.0,0.0
1602982379913,0,0.0,0.0
1602982380163,0,0.0,0.0
1602982380413,0,0.0,0.0
1602982380663,0,0.0,0.0
1602982380913,0,0.0,0.0
1602982381163,0,0.0,0.0
1602982381413,0,0.0,0.0
1602982381663,0,0.0,0.0
1602982381913,0,0.0,0.0
1602982382163,0,0.0,0.0
1602982382413,0,0.0,0.0
1602982382663,0,0.0,0.0
1602982382913,0,0.0,0.0
1602982383163,0,0.0,0.0
1602982383413,0,0.0,0.0
1602982383663,0,0.0,0.0
1602982383913,0,0.0,0.0
1602982384163,0,0.0,0.0
1602982384413,0,0.0,0.0
1602982384663,0,0.0,0.0
1602982384913,0,0.0,0.0
1602982385163,0,0.0,0.0
1602982385413,0,0.0,0.0
1602982385663,0,0.0,0.0
1602982385913,0,0.0,0.0
1602982386163,0,0.0,0.0
1602982386413,0,0.0,0.0
1602982386663,0,0.0,0.0
1602982386913,1,1896.296265,415
1602982387163,6,15614.383789,3415.646240
1602982387413,7,15507.613281,194793.296875
1602982387663,10,18624.240234,122507.562500
1602982387914,10,27072.000000,233312.000000
1602982388163,10,451680.000000,404704.000000
1602982388413,10,1080352.000000,175904.000000
1602982388663,9,1110016.000000,99008.000000
1602982388913,9,1140928.000000,331648.000000
1602982389163,9,1136768.000000,142848.000000
1602982389413,9,1144448.000000,44160.000000
1602982389663,10,1124064.000000,12640.000000
1602982389913,10,1137856.000000,53280.000000
1602982390163,10,1178400.000000,107584.000000
1602982390413,10,1341312.000000,231008.000000
1602982390663,10,1923904.000000,27456.000000
1602982390913,10,1735118.125000,31200.000000
1602982391163,10,1722946.250000,143107.562500
1602982391413,10,1561120.000000,20864.000000
1602982391663,10,1629984.000000,42944.000000
1602982391913,10,1916896.000000,35968.000000
1602982392163,10,1789590.250000,85622.492188
1602982392413,10,1330266.250000,45394.917969
1602982392663,10,1632064.000000,28448.000000
1602982392913,10,1874880.000000,28928.000000
1602982393163,10,1641888.000000,54816.000000
1602982393413,10,1882464.000000,61504.000000
1602982393663,10,1918720.000000,27392.000000
1602982393913,10,1617632.000000,57696.000000
1602982394163,10,1443952.250000,50932.269531
1602982394413,10,1367072.000000,31424.000000
