time,nof_ue,dl_brate,ul_brate
1602779688332,0,0.0,0.0
1602779688582,0,0.0,0.0
1602779688832,0,0.0,0.0
1602779689082,0,0.0,0.0
1602779689332,0,0.0,0.0
1602779689582,0,0.0,0.0
1602779689832,0,0.0,0.0
1602779690082,0,0.0,0.0
1602779690332,0,0.0,0.0
1602779690582,0,0.0,0.0
1602779690832,0,0.0,0.0
1602779691082,0,0.0,0.0
1602779691332,0,0.0,0.0
1602779691582,0,0.0,0.0
1602779691832,0,0.0,0.0
1602779692082,0,0.0,0.0
1602779692332,0,0.0,0.0
1602779692582,0,0.0,0.0
1602779692832,0,0.0,0.0
1602779693082,0,0.0,0.0
1602779693332,0,0.0,0.0
1602779693582,0,0.0,0.0
1602779693832,0,0.0,0.0
1602779694082,0,0.0,0.0
1602779694332,0,0.0,0.0
1602779694582,0,0.0,0.0
1602779694832,0,0.0,0.0
1602779695082,0,0.0,0.0
1602779695332,0,0.0,0.0
1602779695582,0,0.0,0.0
1602779695832,0,0.0,0.0
1602779696082,0,0.0,0.0
1602779696332,0,0.0,0.0
1602779696582,0,0.0,0.0
1602779696832,0,0.0,0.0
1602779697082,0,0.0,0.0
1602779697332,0,0.0,0.0
1602779697582,0,0.0,0.0
1602779697832,0,0.0,0.0
1602779698082,0,0.0,0.0
1602779698332,0,0.0,0.0
1602779698582,0,0.0,0.0
1602779698832,0,0.0,0.0
1602779699082,0,0.0,0.0
1602779699332,0,0.0,0.0
1602779699582,0,0.0,0.0
1602779699832,0,0.0,0.0
1602779700082,0,0.0,0.0
1602779700332,0,0.0,0.0
1602779700582,0,0.0,0.0
1602779700832,0,0.0,0.0
1602779701082,0,0.0,0.0
1602779701332,0,0.0,0.0
1602779701582,0,0.0,0.0
1602779701832,0,0.0,0.0
1602779702082,0,0.0,0.0
1602779702332,0,0.0,0.0
1602779702582,0,0.0,0.0
1602779702832,0,0.0,0.0
1602779703082,0,0.0,0.0
1602779703332,0,0.0,0.0
1602779703582,0,0.0,0.0
1602779703832,0,0.0,0.0
1602779704082,0,0.0,0.0
1602779704332,0,0.0,0.0
1602779704582,0,0.0,0.0
1602779704832,0,0.0,0.0
1602779705082,0,0.0,0.0
1602779705332,0,0.0,0.0
1602779705582,0,0.0,0.0
1602779705832,0,0.0,0.0
1602779706082,0,0.0,0.0
1602779706332,0,0.0,0.0
1602779706582,0,0.0,0.0
1602779706832,0,0.0,0.0
1602779707082,0,0.0,0.0
1602779707332,0,0.0,0.0
1602779707582,0,0.0,0.0
1602779707832,0,0.0,0.0
1602779708082,0,0.0,0.0
1602779708332,0,0.0,0.0
1602779708582,0,0.0,0.0
1602779708832,0,0.0,0.0
1602779709082,0,0.0,0.0
1602779709332,0,0.0,0.0
1602779709582,0,0.0,0.0
1602779709832,0,0.0,0.0
1602779710082,0,0.0,0.0
1602779710332,0,0.0,0.0
1602779710582,0,0.0,0.0
1602779710832,0,0.0,0.0
1602779711082,0,0.0,0.0
1602779711332,0,0.0,0.0
1602779711582,0,0.0,0.0
1602779711832,0,0.0,0.0
1602779712082,0,0.0,0.0
1602779712332,0,0.0,0.0
1602779712582,0,0.0,0.0
1602779712832,0,0.0,0.0
1602779713082,0,0.0,0.0
1602779713332,0,0.0,0.0
1602779713582,0,0.0,0.0
1602779713832,0,0.0,0.0
1602779714082,0,0.0,0.0
1602779714334,4,11428.019531,5097.494629
1602779714582,5,3974.963867,418
1602779714832,8,19199.101562,206842.812500
1602779715083,10,72305.945312,277460.906250
1602779715332,10,1068416.000000,566112.000000
1602779715583,10,1577472.000000,307584.000000
1602779715832,10,2651378.500000,115250.992188
1602779716082,10,2929409.000000,141848.031250
1602779716332,10,1957926.625000,70094.914062
1602779716582,10,2602466.500000,56760.546875
1602779716832,10,3050018.250000,82754.679688
1602779717082,10,2241472.000000,41376.000000
1602779717332,10,2985792.000000,29408.000000
1602779717582,10,3088448.000000,38208.000000
1602779717832,10,3057216.000000,61952.000000
1602779718083,10,2314965.250000,28920.675781
1602779718332,10,2140242.250000,43365.164062
1602779718582,10,1878490.000000,31196.787109
1602779718832,10,2614087.500000,33019.921875
1602779719082,10,2354570.250000,13076.305664
1602779719332,10,2864223.250000,56318.726562
1602779719582,10,2758297.250000,30136.546875
1602779719832,10,2654304.000000,31040.000000
1602779720082,10,2573824.000000,13184.000000
1602779720332,10,2175040.000000,55392.000000
1602779720582,10,2897536.000000,30016.000000
1602779720832,10,2737376.000000,13088.000000
1602779721082,10,2475648.000000,16160.000000
1602779721332,10,2619328.000000,36992.000000
1602779721582,10,2785280.000000,32064.000000
1602779721832,10,2910016.000000,33152.000000
1602779722082,10,2474560.000000,13024.000000
1602779722332,10,2502820.750000,67346.617188
1602779722582,10,3740704.000000,32608.000000
1602779722832,10,2392928.000000,31584.000000
1602779723082,10,2976672.000000,14112.000000
1602779723332,10,2396736.000000,61664.000000
1602779723582,10,2499968.000000,31264.000000
1602779723832,10,2784064.000000,0.0
1602779724082,10,2593344.000000,46176.000000
1602779724332,10,2507200.000000,63520.000000
1602779724582,10,2501654.500000,30136.546875
1602779724833,10,2969625.500000,0.0
1602779725082,10,2131680.000000,32512.000000
1602779725332,10,2521120.000000,56864.000000
1602779725582,10,2343100.500000,0.0
1602779725832,10,2554816.000000,68640.000000
1602779726082,10,2634720.000000,14592.000000
1602779726332,10,2514240.000000,55520.000000
1602779726582,10,2911104.000000,31040.000000
1602779726832,10,2698272.000000,28448.000000
1602779727082,10,2653376.000000,14592.000000
1602779727332,10,2657376.000000,29408.000000
1602779727582,10,2014176.000000,25088.000000
1602779727832,10,2337184.000000,24480.000000
1602779728082,10,2717920.000000,14592.000000
1602779728332,10,2889056.000000,62976.000000
1602779728582,10,2482368.000000,31040.000000
1602779728832,10,2499059.750000,21227.091797
1602779729082,10,3210048.000000,13024.000000
1602779729333,10,2828896.000000,61440.000000
1602779729582,10,2642112.000000,31584.000000
1602779729832,10,2410240.000000,41056.000000
1602779730082,10,2735648.000000,13024.000000
1602779730332,10,2698048.000000,32000.000000
1602779730582,10,2519132.750000,22714.859375
1602779730832,10,1774816.000000,36800.000000
1602779731082,10,2367936.250000,17657.371094
1602779731333,10,2302880.000000,62496.000000
1602779731582,10,2371488.000000,28576.000000
1602779731832,10,3317408.000000,20896.000000
1602779732082,10,2557140.500000,11662.650391
1602779732332,10,3109216.000000,61440.000000
1602779732582,10,2040992.000000,32256.000000
1602779732832,10,2794880.000000,31040.000000
1602779733082,10,2671200.000000,13184.000000
1602779733332,10,2613888.000000,56768.000000
1602779733582,10,2694656.000000,34272.000000
1602779733832,10,2588416.000000,32608.000000
1602779734082,10,2686624.000000,13024.000000
1602779734332,10,2537600.000000,55168.000000
1602779734582,10,2360864.000000,0.0
1602779734832,10,2628192.000000,46528.000000
1602779735082,10,2892768.000000,13024.000000
1602779735332,10,2931392.000000,60320.000000
1602779735582,10,2358944.000000,34176.000000
1602779735832,10,3269768.750000,18358.566406
1602779736082,10,2078592.000000,14752.000000
1602779736333,10,3923232.000000,63904.000000
1602779736582,10,2460512.000000,30016.000000
1602779736832,10,2254912.000000,32608.000000
1602779737082,10,2644064.000000,13184.000000
1602779737333,10,2475648.000000,59232.000000
1602779737583,10,2590112.000000,38240.000000
1602779737832,10,2527616.000000,20096.000000
1602779738082,10,2897829.750000,13024.000000
1602779738332,10,2634343.500000,29290.837891
1602779738582,10,2571277.000000,31036.144531
1602779738832,10,2856064.000000,32832.000000
1602779739082,10,2301888.000000,14592.000000
1602779739332,10,3048448.000000,65280.000000
1602779739582,10,2936320.000000,39264.000000
1602779739832,10,2832128.000000,24256.000000
1602779740082,10,3179008.000000,18624.000000
