time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,-714,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-680,1.5,25,0.22,2900.398438,40,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-679,9.0,25,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-677,7.6,25,0.44,3232.000000,0,27,5.9,0.0,23936.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-675,5.0,25,0.50,6438.247070,0,27,9.6,0.0,48828.683594,17,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-675,10,25,0.50,284175.312500,0,27,2.0,449,79904.382812,22,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-680,23,25,0.50,644608.000000,0,27,7.6,0.0,78880.000000,17,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-681,24,25,0.50,622565.750000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-683,23,25,0.50,455203.187500,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-681,23,25,0.50,751968.000000,0,27,8.0,0.0,107136.000000,23,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-678,23,25,0.50,675952.187500,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-678,22,25,0.50,543872.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-678,22,25,0.50,493737.062500,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-677,22,25,0.50,630629.500000,0,27,9.4,0.0,20175.298828,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-682,21,25,0.50,530592.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-679,23,25,0.50,712573.687500,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-677,23,25,0.51,626007.937500,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-677,24,25,0.50,677216.000000,0,27,7.6,0.0,36448.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-678,24,25,0.50,789099.625000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-681,23,25,0.50,724749.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-677,24,25,0.50,647872.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-678,23,25,0.50,683569.750000,0,27,11,55,0.0,80,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-681,22,25,0.50,668047.812500,0,27,12,55,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-678,24,25,0.50,784256.000000,0,27,5.9,0.0,3392.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-678,23,25,0.50,634709.187500,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-677,21,25,0.50,603601.562500,0,27,4.8,0.0,64382.468750,5,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-677,22,25,0.51,636288.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-679,23,25,0.50,450358.562500,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-682,24,25,0.50,711426.312500,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-683,23,25,0.50,690400.000000,0,27,4.1,0.0,22176.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-681,20,25,0.50,528988.062500,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-676,23,25,0.50,691888.437500,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-675,22,25,0.50,723136.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-679,23,25,0.50,658103.562500,0,27,3.4,0.0,23521.912109,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-680,23,25,0.51,485322.718750,0,27,12,0.0,18262.947266,75,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-678,23,25,0.50,685824.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-675,22,25,0.50,607075.687500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-680,17,25,0.50,550368.000000,0,27,11,0.0,98944.000000,27,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-677,23,25,0.50,650007.937500,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-676,23,25,0.50,664988.062500,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-678,24,25,0.50,634144.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-681,23,25,0.50,593753.000000,0,27,12,0.0,35601.593750,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-678,25,25,0.50,819059.750000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
