time,nof_ue,dl_brate,ul_brate
1602819165948,0,0.0,0.0
1602819166198,0,0.0,0.0
1602819166448,0,0.0,0.0
1602819166698,0,0.0,0.0
1602819166948,0,0.0,0.0
1602819167198,0,0.0,0.0
1602819167448,0,0.0,0.0
1602819167698,0,0.0,0.0
1602819167948,1,5818.181641,1272.727295
1602819168198,1,0.0,0.0
1602819168448,1,4480.000000,76544.000000
1602819168698,1,6560.000000,56608.000000
1602819168948,1,21632.000000,220192.000000
1602819169198,1,16224.000000,65312.000000
1602819169448,1,21632.000000,0.0
1602819169698,1,16289.156250,0.0
1602819169948,1,21632.000000,23488.000000
1602819170198,1,43091.632812,0.0
1602819170448,1,16289.156250,0.0
1602819170698,1,0.0,0.0
1602819170948,1,21632.000000,23488.000000
1602819171198,1,26784.000000,0.0
1602819171448,1,5408.000000,0.0
1602819171698,1,25760.000000,0.0
1602819171948,1,15456.000000,23488.000000
1602819172198,1,10304.000000,0.0
1602819172448,1,20960.000000,0.0
1602819172698,1,10304.000000,0.0
1602819172948,1,20960.000000,23488.000000
1602819173198,1,15776.000000,0.0
1602819173448,1,20800.000000,17056.000000
1602819173698,1,10624.000000,0.0
1602819173948,1,20608.000000,23488.000000
1602819174198,1,10262.948242,0.0
1602819174448,1,26112.000000,0.0
1602819174698,1,15808.000000,0.0
1602819174948,1,15776.000000,23488.000000
1602819175198,1,5152.000000,0.0
1602819175448,1,10304.000000,0.0
1602819175698,1,5504.000000,0.0
1602819175948,1,21312.000000,23488.000000
1602819176198,1,10304.000000,0.0
1602819176448,1,21472.000000,0.0
1602819176698,1,15518.072266,0.0
1602819176948,1,10304.000000,23488.000000
1602819177198,1,10304.000000,0.0
1602819177448,1,5152.000000,0.0
1602819177698,1,5504.000000,0.0
1602819177948,1,15776.000000,23488.000000
1602819178198,1,20800.000000,0.0
1602819178448,1,10624.000000,0.0
1602819178698,1,10304.000000,0.0
1602819178948,1,10304.000000,23488.000000
1602819179198,1,5152.000000,0.0
1602819179448,1,5152.000000,0.0
1602819179698,1,15808.000000,0.0
1602819179948,1,5152.000000,23488.000000
1602819180198,1,0.0,0.0
1602819180448,1,20928.000000,0.0
1602819180698,1,20525.896484,0.0
1602819180948,1,30912.000000,23488.000000
1602819181198,1,15456.000000,0.0
1602819181448,1,0.0,0.0
1602819181698,1,10656.000000,0.0
1602819181948,1,15456.000000,23488.000000
1602819182198,1,5152.000000,0.0
1602819182448,1,16160.000000,0.0
1602819182698,1,10304.000000,0.0
1602819182948,1,15456.000000,23488.000000
1602819183198,1,5172.690918,0.0
1602819183448,1,20608.000000,0.0
1602819183698,1,5152.000000,0.0
1602819183948,1,10624.000000,24000.000000
1602819184198,1,0.0,0.0
1602819184448,1,0.0,0.0
1602819184698,1,10304.000000,0.0
1602819184948,1,20928.000000,21952.000000
1602819185198,1,15456.000000,0.0
1602819185448,1,15808.000000,0.0
1602819185698,1,0.0,0.0
1602819185948,1,16128.000000,24000.000000
1602819186198,1,5152.000000,0.0
1602819186448,1,5152.000000,0.0
1602819186698,1,15456.000000,0.0
1602819186948,1,5152.000000,0.0
1602819187198,1,15456.000000,22464.000000
1602819187448,1,5131.474121,0.0
1602819187698,1,5152.000000,0.0
1602819187948,1,16160.000000,22464.000000
1602819188198,1,15712.000000,0.0
1602819188448,1,10848.000000,0.0
1602819188698,1,10624.000000,0.0
1602819188948,1,10304.000000,22208.000000
1602819189198,1,5152.000000,0.0
1602819189448,1,10345.381836,0.0
1602819189698,1,10624.000000,0.0
1602819189948,1,15456.000000,18624.000000
1602819190198,1,31488.000000,0.0
1602819190448,1,10304.000000,0.0
1602819190698,1,15456.000000,0.0
1602819190948,1,10624.000000,18624.000000
1602819191198,1,15456.000000,0.0
1602819191448,1,10496.000000,0.0
1602819191698,1,5152.000000,0.0
1602819191948,6,39211.558594,21566.529297
1602819192198,6,13459.393555,648
1602819192448,9,18303.101562,148890.812500
1602819192698,9,18560.000000,153792.000000
1602819192948,10,1011257.187500,411109.500000
1602819193198,10,1674432.000000,371360.000000
1602819193448,10,2800000.000000,255296.000000
1602819193698,10,1698048.000000,104704.000000
1602819193949,10,2452302.500000,155665.328125
1602819194198,10,2373815.250000,223421.671875
1602819194448,10,2484812.750000,28780.876953
1602819194698,10,2284320.000000,0.0
1602819194948,10,2005248.000000,69504.000000
1602819195198,10,2171712.000000,97920.000000
1602819195448,10,2162720.000000,15104.000000
1602819195698,10,1864608.000000,0.0
1602819195948,10,2206425.500000,85076.304688
1602819196198,10,2446048.000000,121888.000000
1602819196448,10,2270784.000000,0.0
1602819196698,11,1862078.375000,364
1602819196976,10,2130158.250000,102503.585938
1602819197198,10,2290234.000000,146306.312500
1602819197448,10,2192576.000000,47104.000000
1602819197698,10,2378784.000000,7936.000000
1602819197948,10,2486144.000000,94496.000000
1602819198198,10,2043232.000000,136544.000000
1602819198448,10,3151808.000000,0.0
1602819198698,10,2520288.000000,0.0
1602819198948,10,2471232.000000,108736.000000
1602819199198,10,2238304.000000,70080.000000
1602819199448,10,2015584.000000,0.0
1602819199698,10,2279424.000000,3744.000000
1602819199948,10,2199424.000000,86240.000000
1602819200198,10,3004192.000000,137376.000000
1602819200448,10,2888478.250000,0.0
1602819200698,10,2360800.000000,2464.000000
1602819200948,10,2239872.000000,99904.000000
1602819201198,10,1945248.000000,107904.000000
1602819201448,10,2516288.000000,0.0
1602819201698,10,2398368.000000,3136.000000
1602819201949,10,2080096.000000,84992.000000
1602819202199,10,2486656.000000,121056.000000
1602819202448,10,1724393.375000,11630.522461
1602819202698,10,2165198.250000,3148.594482
1602819202948,10,2105856.000000,96992.000000
1602819203198,10,2170528.000000,133888.000000
1602819203448,10,2601312.000000,0.0
1602819203698,10,1936064.000000,0.0
1602819203948,10,2593248.000000,51200.000000
1602819204198,10,2144128.000000,120448.000000
1602819204448,10,1790656.000000,0.0
1602819204698,10,1415616.000000,0.0
1602819204948,10,1966784.000000,77696.000000
1602819205198,10,1876160.000000,132672.000000
1602819205448,10,2176672.000000,0.0
1602819205698,10,2431584.000000,0.0
1602819205948,10,2071552.000000,47680.000000
1602819206198,10,2155264.000000,204192.000000
1602819206448,10,2268320.000000,4704.000000
1602819206698,10,2218368.000000,0.0
1602819206948,10,2386741.000000,79043.820312
1602819207198,10,1941152.000000,94144.000000
1602819207448,10,2296192.000000,43040.000000
1602819207698,10,2338464.000000,5056.000000
1602819207948,10,1991840.000000,83264.640625
1602819208198,10,2152896.000000,143296.000000
1602819208448,10,2170880.000000,0.0
1602819208698,10,2581504.000000,0.0
1602819208948,10,2540691.000000,108787.148438
1602819209198,10,2012192.000000,120416.000000
1602819209448,10,2042080.000000,23104.000000
1602819209698,10,2569376.000000,1568.000000
1602819209948,10,2345792.000000,21344.000000
1602819210198,10,1927904.000000,85088.000000
1602819210448,10,1718560.000000,24768.000000
1602819210698,10,2505184.000000,896
1602819210948,10,2399904.000000,80736.000000
1602819211198,10,1965056.000000,78560.000000
1602819211448,10,2374720.000000,33856.000000
1602819211698,10,1694368.000000,12704.000000
1602819211948,10,2077792.000000,62048.000000
1602819212198,10,2113088.000000,114912.000000
1602819212448,10,1776544.000000,7296.000000
1602819212698,10,2148256.000000,1568.000000
1602819212948,10,1892992.000000,68480.000000
1602819213198,10,2286592.000000,78752.000000
1602819213448,10,2373312.000000,52544.000000
1602819213698,10,2282496.000000,0.0
1602819213948,10,1958438.250000,121498.007812
1602819214199,10,1601600.000000,122400.000000
1602819214448,10,2050816.000000,38784.000000
1602819214698,10,2382688.000000,8507.759766
1602819214948,10,2073294.125000,98479.046875
1602819215198,10,2310457.750000,116337.351562
1602819215448,10,2560765.000000,54247.011719
1602819215698,10,2667727.000000,0.0
1602819215948,10,2408800.000000,107040.000000
1602819216198,10,2246912.000000,22912.000000
1602819216448,10,2038240.000000,49312.000000
1602819216698,10,2292320.000000,0.0
1602819216948,10,2124800.000000,30208.000000
