time,nof_ue,dl_brate,ul_brate
1602741755378,0,0.0,0.0
1602741755628,0,0.0,0.0
1602741755878,0,0.0,0.0
1602741756128,0,0.0,0.0
1602741756378,0,0.0,0.0
1602741756628,0,0.0,0.0
1602741756878,0,0.0,0.0
1602741757128,0,0.0,0.0
1602741757378,1,1287.804932,273
1602741757628,1,2880.000000,38400.000000
1602741757878,1,6208.000000,94752.000000
1602741758128,1,606848.000000,289568.000000
1602741758378,1,979456.000000,0.0
1602741758628,1,977344.000000,0.0
1602741758878,1,980416.000000,0.0
1602741759128,1,978880.000000,71808.000000
1602741759378,1,979808.000000,0.0
1602741759628,1,977600.000000,0.0
1602741759878,1,978592.000000,0.0
1602741760128,1,964128.000000,71808.000000
1602741760378,1,979136.000000,0.0
1602741760628,1,947712.000000,0.0
1602741760878,1,979712.000000,17056.000000
1602741761128,1,979520.000000,54752.000000
1602741761378,1,979808.000000,17056.000000
1602741761628,1,983678.687500,0.0
1602741761878,1,979584.000000,17056.000000
1602741762128,1,979328.000000,71808.000000
1602741762378,1,979200.000000,0.0
1602741762628,1,975904.000000,0.0
1602741762878,1,964128.000000,17056.000000
1602741763128,1,975521.937500,54533.863281
1602741763378,1,965376.000000,0.0
1602741763628,1,963776.000000,34112.000000
1602741763878,1,980160.000000,0.0
1602741764128,1,979328.000000,54752.000000
1602741764378,1,979712.000000,0.0
1602741764628,1,978304.000000,0.0
1602741764878,1,978368.000000,0.0
1602741765128,1,979264.000000,54752.000000
1602741765378,1,979008.000000,0.0
1602741765628,1,979232.000000,0.0
1602741765878,1,965696.000000,17056.000000
1602741766128,1,975680.000000,54752.000000
1602741766378,1,965856.000000,0.0
1602741766628,1,963872.000000,0.0
1602741766878,1,979008.000000,0.0
1602741767128,1,980032.000000,54752.000000
1602741767378,1,979008.000000,0.0
1602741767628,1,983004.000000,17124.498047
1602741767878,1,978720.000000,17056.000000
1602741768128,1,980768.000000,54752.000000
1602741768378,1,980000.000000,0.0
1602741768628,1,975968.000000,0.0
1602741768878,1,964416.000000,17056.000000
1602741769128,1,965568.000000,54752.000000
