time,nof_ue,dl_brate,ul_brate
1602283424707,0,0.0,0.0
1602283424957,0,0.0,0.0
1602283425207,0,0.0,0.0
1602283425457,0,0.0,0.0
1602283425707,0,0.0,0.0
1602283425957,0,0.0,0.0
1602283426207,0,0.0,0.0
1602283426457,0,0.0,0.0
1602283426707,0,0.0,0.0
1602283426957,0,0.0,0.0
1602283427207,0,0.0,0.0
1602283427457,0,0.0,0.0
1602283427707,0,0.0,0.0
1602283427957,0,0.0,0.0
1602283428207,0,0.0,0.0
1602283428457,0,0.0,0.0
1602283428707,0,0.0,0.0
1602283428957,0,0.0,0.0
1602283429207,0,0.0,0.0
1602283429457,0,0.0,0.0
1602283429707,0,0.0,0.0
1602283429957,0,0.0,0.0
1602283430207,0,0.0,0.0
1602283430457,0,0.0,0.0
1602283430707,0,0.0,0.0
1602283430957,0,0.0,0.0
1602283431207,0,0.0,0.0
1602283431457,0,0.0,0.0
1602283431707,0,0.0,0.0
1602283431957,0,0.0,0.0
1602283432207,0,0.0,0.0
1602283432457,0,0.0,0.0
1602283432707,0,0.0,0.0
1602283432957,0,0.0,0.0
1602283433207,0,0.0,0.0
1602283433457,0,0.0,0.0
1602283433707,0,0.0,0.0
1602283433957,0,0.0,0.0
1602283434207,0,0.0,0.0
1602283434457,0,0.0,0.0
1602283434707,0,0.0,0.0
1602283434957,0,0.0,0.0
1602283435207,0,0.0,0.0
1602283435457,0,0.0,0.0
1602283435707,0,0.0,0.0
1602283435957,0,0.0,0.0
1602283436207,0,0.0,0.0
1602283436457,0,0.0,0.0
1602283436707,0,0.0,0.0
1602283436957,0,0.0,0.0
1602283437207,0,0.0,0.0
1602283437457,0,0.0,0.0
1602283437707,0,0.0,0.0
1602283437957,0,0.0,0.0
1602283438207,0,0.0,0.0
1602283438457,0,0.0,0.0
1602283438707,0,0.0,0.0
1602283438957,0,0.0,0.0
1602283439207,0,0.0,0.0
1602283439457,0,0.0,0.0
1602283439707,0,0.0,0.0
1602283439957,0,0.0,0.0
1602283440207,0,0.0,0.0
1602283440457,0,0.0,0.0
1602283440707,0,0.0,0.0
1602283440957,0,0.0,0.0
1602283441207,0,0.0,0.0
1602283441457,0,0.0,0.0
1602283441707,0,0.0,0.0
1602283441957,0,0.0,0.0
1602283442207,0,0.0,0.0
1602283442457,0,0.0,0.0
1602283442707,0,0.0,0.0
1602283442957,0,0.0,0.0
1602283443207,0,0.0,0.0
1602283443457,0,0.0,0.0
1602283443707,0,0.0,0.0
1602283443957,0,0.0,0.0
1602283444207,0,0.0,0.0
1602283444457,0,0.0,0.0
1602283444707,0,0.0,0.0
1602283444957,0,0.0,0.0
1602283445207,0,0.0,0.0
1602283445457,0,0.0,0.0
1602283445707,0,0.0,0.0
1602283445957,0,0.0,0.0
