time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-72,72,494,1.8,18,0.31,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-72,72,501,3.1,18,0.50,2016.000000,0,27,3.1,0.0,19840.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-72,72,499,2.9,18,0.54,7424.000000,0,27,8.5,0.0,46592.000000,19,0.0,0.0,0.0,1.0
1992,0,1,3400,-72,72,500,7.8,18,0.65,24128.000000,0,27,4.5,0.0,44288.000000,28,0.0,0.0,0.0,1.0
2241,0,1,3400,-72,72,500,7.3,18,0.50,47488.000000,0,27,1.4,0.0,34528.000000,17,0.0,0.0,0.0,1.0
2490,0,1,3400,-72,72,500,5.4,18,0.63,36384.000000,0,27,0.64,0.0,8768.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-72,72,501,6.0,17,0.60,51200.000000,0,27,2.6,0.0,2592.000000,64,0.0,0.0,0.0,1.0
2988,0,1,3400,-72,72,501,7.0,18,0.50,38912.000000,0,27,1.4,0.0,21920.000000,9,0.0,0.0,0.0,1.0
3237,0,1,3400,-71,71,500,8.5,18,0.50,21184.000000,0,27,0.0,0.0,4704.000000,14,0.0,0.0,0.0,1.0
3486,0,1,3400,-71,71,500,4.9,18,0.50,53536.000000,0,27,2.0,0.0,1568.000000,56,0.0,0.0,0.0,1.0
3735,0,1,3400,-71,71,501,12,18,0.53,54144.000000,0,27,2.0,0.0,2528.000000,67,0.0,0.0,0.0,1.0
3984,0,1,3400,-71,71,501,14,18,0.56,37216.000000,0,27,0.51,0.0,9888.000000,18,0.0,0.0,0.0,1.0
4233,0,1,3400,-71,71,501,3.0,18,0.53,46016.000000,0,27,0.0,0.0,0.0,80,0.0,0.0,0.0,1.0
4482,0,1,3400,-71,71,499,12,18,1.2,7424.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-71,71,500,4.3,18,0.50,49799.195312,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-71,71,501,6.1,18,1.0,43456.000000,1,27,0.51,0.0,13312.000000,30,0.0,0.0,0.0,1.0
5229,0,1,3400,-70,70,502,1.1,19,0.61,66368.000000,0,27,0.67,0.0,1568.000000,33,0.0,0.0,0.0,1.0
5478,0,1,3400,-70,70,502,4.4,19,0.51,59360.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-70,70,502,8.6,19,0.58,26176.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-70,70,501,2.0,19,0.50,71296.000000,0,27,0.0,0.0,7840.000000,17,0.0,1.0,0.0,1.0
6225,0,1,3400,-70,70,499,5.7,19,0.50,33274.902344,0,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-70,70,500,7.5,19,0.50,48672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-70,70,501,1.6,19,0.50,45056.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-71,71,500,10,18,0.50,66912.000000,0,27,0.95,0.0,13792.000000,45,0.0,0.0,0.0,1.0
7221,0,1,3400,-71,71,500,3.4,18,0.50,64384.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-71,71,501,2.8,18,0.50,13536.000000,0,27,1.3,0.0,1568.000000,33,0.0,0.0,0.0,1.0
7719,0,1,3400,-71,71,501,5.5,18,0.57,76480.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-71,71,502,6.9,18,0.50,46976.000000,0,27,1.4,0.0,21408.000000,20,0.0,0.0,0.0,1.0
8217,0,1,3400,-71,71,502,2.2,18,0.50,82336.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-71,71,502,4.6,18,0.99,42624.000000,8,27,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-71,71,502,21,18,2.8,16608.000000,33,27,1.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-72,72,502,7.5,18,1.1,38240.000000,2,27,0.92,0.0,8320.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-72,72,502,1.2,17,0.50,23904.000000,0,27,0.0,0.0,4704.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-72,72,500,8.9,17,1.2,28960.000000,9,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-72,72,501,9.8,17,0.95,28288.000000,6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-73,73,502,6.7,16,0.50,46816.000000,0,27,0.0,0.0,14592.000000,11,0.0,0.0,0.0,1.0
10209,0,1,3400,-73,73,501,12,16,1.0,57696.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-73,73,502,7.4,16,0.50,60144.578125,0,27,0.0,0.0,1574.297241,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-73,73,500,6.9,16,0.60,26645.417969,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-74,74,502,1.6,16,0.50,58538.152344,0,27,0.0,0.0,12594.377930,7,0.0,0.0,0.0,1.0
11205,0,1,3400,-74,74,502,12,15,1.1,23008.000000,10,27,0.61,0.0,4256.000000,0,0.0,0.0,0.0,1.0
