time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,943,2.2,28,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,939,2.5,28,0.50,224,0,27,0.32,0.0,11968.000000,14,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,941,2.6,28,0.50,2656.000000,0,27,0.0,19,3488.000000,14,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,940,3.6,28,0.50,1056.000000,0,27,0.0,34,3136.000000,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,941,2.7,28,0.50,224,0,27,0.0,0.0,4032.000000,14,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,936,3.0,28,0.50,8672.000000,0,27,0.0,36,6624.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,941,4.8,28,0.50,11552.000000,0,27,0.36,0.0,19456.000000,5,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,941,11,27,0.50,23008.000000,0,27,2.3,0.0,34848.000000,17,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,941,9.9,28,0.50,21504.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,943,10,27,0.50,16480.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,943,9.9,27,0.50,15744.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,938,11,27,0.50,11008.000000,0,27,0.056,0.0,12640.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,938,10,27,0.50,16352.000000,0,27,0.22,0.0,2592.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,939,10,27,0.50,10976.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,940,9.9,27,0.50,10976.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,943,11,28,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,945,11,27,0.50,0.0,0.0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,942,11,28,0.50,0.0,0.0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,940,14,27,0.50,29920.000000,0,27,0.26,0.0,13664.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,945,15,28,0.50,16032.000000,0,27,0.38,0.0,29024.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,943,16,28,0.50,21248.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,943,10.0,28,0.50,15872.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,943,17,28,0.50,5344.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,942,12,28,0.50,42560.000000,0,27,0.18,0.0,8672.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,938,15,28,0.50,10112.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,943,26,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,943,26,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,943,12,28,0.50,48448.000000,0,27,0.77,0.0,13984.000000,7,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,943,18,29,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,940,13,29,0.50,16352.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,940,11,29,0.50,21504.000000,0,27,1.5,0.0,17504.000000,10,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,939,10,29,0.50,16000.000000,0,27,7.0,0.0,7200.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,942,13,29,0.50,10496.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,946,13,28,0.50,27104.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,946,16,28,0.50,21344.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,947,11,28,0.50,21856.000000,0,27,4.4,0.0,8096.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,943,10,28,0.50,10464.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,942,10,28,0.50,10624.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,945,16,28,0.50,16064.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,945,16,28,0.50,15936.000000,0,27,2.5,0.0,5376.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,942,16,28,0.50,42368.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,946,17,28,0.50,10656.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
