time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,1982.413208,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,2039.231079,1.9,24,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,2040.583252,2.5,24,0.50,0.0,0.0,27,0.30,0.0,17056.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,2040.032227,4.8,24,0.50,12736.000000,0,27,4.0,0.0,96832.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,2043.864258,12,24,0.50,25088.000000,0,27,4.5,0.0,39680.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,2044.836914,21,24,0.50,2048.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,2046.432983,19,24,0.50,141376.000000,0,27,5.8,1031.000000,44672.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,2043.551147,22,24,0.50,0.0,0.0,27,14,0.0,182400.000000,11,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,2039.396973,22,24,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,2043.806641,22,24,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,2045.620972,22,24,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,2049.542236,22,24,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,2053.175781,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,2043.722046,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,2041.394775,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,2041.496338,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,2048.333984,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,2048.350830,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,2041.338135,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,2034.950928,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,2043.237061,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-66,66,2047.203857,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-66,66,2049.089844,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-66,66,2049.437012,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-67,67,2041.485596,22,21,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-67,67,2045.238403,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-67,67,2041.523438,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-67,67,2035.624268,22,21,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-67,67,2035.353271,22,21,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,2040.954224,22,21,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,2039.405151,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,2037.909424,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,2038.644775,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,2042.446899,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,2047.064453,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,2039.512573,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,2041.793457,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,2041.798462,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,2040.159424,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,2033.960083,22,23,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,2043.181641,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,2044.826416,22,22,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
