time,nof_ue,dl_brate,ul_brate
1604118140927,0,0.0,0.0
1604118141177,0,0.0,0.0
1604118141427,0,0.0,0.0
1604118141677,0,0.0,0.0
1604118141927,0,0.0,0.0
1604118142177,0,0.0,0.0
1604118142427,0,0.0,0.0
1604118142677,0,0.0,0.0
1604118142927,0,0.0,0.0
1604118143177,0,0.0,0.0
1604118143427,1,1173.333374,249
1604118143677,1,2880.000000,55456.000000
1604118143927,1,6432.000000,77696.000000
1604118144177,1,7104.000000,174656.000000
1604118144427,1,26016.000000,52992.000000
1604118144677,1,15712.000000,29504.000000
1604118144927,1,10304.000000,0.0
1604118145177,1,36224.000000,23488.000000
1604118145427,1,31168.000000,17056.000000
1604118145677,1,5152.000000,0.0
1604118145927,1,15456.000000,0.0
1604118146177,1,25760.000000,23488.000000
1604118146427,1,10304.000000,0.0
1604118146677,1,10345.381836,0.0
1604118146927,1,20525.896484,0.0
1604118147177,1,15456.000000,0.0
1604118147427,1,20608.000000,23488.000000
1604118147677,1,15518.072266,0.0
1604118147927,1,10304.000000,0.0
1604118148177,1,26016.000000,23488.000000
1604118148427,1,15456.000000,0.0
1604118148677,1,15394.421875,0.0
1604118148927,1,10304.000000,0.0
1604118149177,1,20704.000000,23488.000000
1604118149427,1,15456.000000,0.0
1604118149677,1,25760.000000,0.0
1604118149927,1,15648.000000,0.0
1604118150177,1,5152.000000,23488.000000
1604118150427,1,5152.000000,0.0
1604118150677,1,10304.000000,0.0
1604118150927,1,5152.000000,0.0
1604118151177,1,26240.000000,23488.000000
1604118151427,1,15456.000000,0.0
1604118151677,1,20608.000000,0.0
1604118151927,1,5152.000000,0.0
1604118152177,1,10400.000000,0.0
1604118152427,1,5248.000000,23488.000000
1604118152677,1,5152.000000,0.0
1604118152927,1,20608.000000,0.0
1604118153177,1,15552.000000,23488.000000
1604118153427,1,5152.000000,0.0
1604118153677,1,20608.000000,0.0
1604118153927,1,10345.381836,0.0
1604118154177,1,5152.000000,23488.000000
1604118154427,1,5152.000000,0.0
1604118154677,1,10304.000000,0.0
1604118154927,1,10304.000000,0.0
1604118155177,1,0.0,0.0
1604118155427,1,15456.000000,23488.000000
1604118155677,1,15552.000000,0.0
1604118155927,1,36256.000000,0.0
1604118156177,1,20704.000000,23488.000000
1604118156427,1,0.0,0.0
1604118156677,1,0.0,0.0
1604118156927,1,20608.000000,0.0
1604118157177,1,10400.000000,23488.000000
1604118157427,1,10304.000000,0.0
1604118157677,1,10304.000000,0.0
1604118157927,1,15456.000000,0.0
1604118158177,1,10304.000000,0.0
1604118158427,1,15456.000000,24000.000000
1604118158677,1,10400.000000,0.0
1604118158927,1,5152.000000,0.0
1604118159177,1,5152.000000,0.0
1604118159427,1,0.0,0.0
1604118159677,1,5152.000000,22464.000000
1604118159927,1,25760.000000,0.0
1604118160177,1,15518.072266,22554.216797
1604118160427,1,10304.000000,0.0
1604118160677,1,5152.000000,0.0
1604118160927,1,10304.000000,0.0
1604118161177,1,10304.000000,0.0
1604118161427,1,5152.000000,22464.000000
1604118161677,1,15552.000000,0.0
1604118161927,1,5227.091797,0.0
1604118162177,1,10304.000000,22464.000000
1604118162427,1,10304.000000,0.0
1604118162677,1,5152.000000,0.0
1604118162927,1,10592.000000,0.0
1604118163177,1,15648.000000,22464.000000
1604118163427,1,15456.000000,0.0
1604118163677,1,5152.000000,0.0
1604118163927,1,10304.000000,0.0
1604118164177,1,10304.000000,18624.000000
1604118164427,1,10304.000000,0.0
1604118164677,1,0.0,0.0
1604118164927,1,20608.000000,0.0
1604118165177,1,25760.000000,18624.000000
1604118165427,1,10304.000000,0.0
1604118165677,1,15456.000000,0.0
1604118165927,1,15456.000000,0.0
1604118166177,1,15456.000000,16064.000000
1604118166427,1,10304.000000,0.0
1604118166677,1,5152.000000,0.0
1604118166927,2,15518.072266,1272.727295
1604118167178,8,37667.988281,18668.380859
1604118167428,10,5688.888672,2105.982910
1604118167678,13,40904.804688,319246.906250
1604118167927,12,177888.000000,261824.000000
1604118168177,11,81440.000000,276992.000000
1604118168427,10,250135.484375,269163.375000
1604118168677,10,224800.000000,527520.000000
1604118168928,10,122272.000000,117920.000000
1604118169177,10,185472.000000,241376.000000
1604118169427,10,246400.000000,135872.000000
1604118169677,10,92736.000000,25216.000000
1604118169927,10,256896.000000,0.0
1604118170177,10,115840.000000,66912.000000
1604118170427,10,126368.000000,98816.000000
1604118170677,10,175872.000000,28160.000000
1604118170927,10,166976.000000,5184.000000
1604118171177,10,153024.000000,25824.000000
1604118171427,10,126592.000000,89440.000000
1604118171677,10,105952.000000,45056.000000
1604118171927,10,276032.000000,32608.000000
1604118172177,10,124736.000000,76832.000000
1604118172427,10,228224.000000,28672.000000
1604118172677,10,149184.000000,30304.000000
1604118172927,10,267040.000000,4256.000000
1604118173177,10,218666.531250,173951.750000
1604118173427,10,202990.015625,13728.000000
1604118173677,10,196544.000000,22464.000000
1604118173927,10,196608.000000,2592.000000
1604118174177,10,317472.000000,73184.000000
1604118174427,10,279648.000000,15040.000000
1604118174677,10,182944.000000,25056.000000
1604118174927,10,156334.656250,0.0
1604118175177,10,215680.000000,72224.000000
1604118175427,10,180672.000000,33888.000000
1604118175677,10,181504.000000,23488.000000
1604118175927,10,244640.000000,1568.000000
1604118176177,10,253440.000000,53696.000000
1604118176427,10,253376.000000,50368.000000
1604118176677,10,93920.000000,23488.000000
1604118176927,10,244401.609375,0.0
1604118177177,10,150215.140625,114836.656250
1604118177427,10,188160.000000,0.0
1604118177677,10,178944.000000,42368.000000
1604118177927,10,350176.000000,0.0
1604118178177,10,112192.000000,55808.000000
1604118178427,10,113408.000000,141792.000000
1604118178677,10,163424.000000,23488.000000
1604118178927,10,96352.000000,0.0
1604118179177,10,236144.578125,108819.281250
1604118179427,10,183745.015625,14087.649414
1604118179677,10,209092.359375,23582.330078
1604118179927,10,110304.000000,0.0
1604118180177,10,189984.000000,128512.000000
1604118180427,10,108160.000000,19136.000000
1604118180677,10,197632.000000,24000.000000
1604118180927,10,108928.000000,0.0
1604118181177,10,180096.000000,83360.000000
1604118181427,10,217019.921875,48701.195312
1604118181677,10,169504.000000,24256.000000
1604118181927,10,170656.000000,0.0
1604118182177,10,259520.000000,111776.000000
1604118182427,10,135744.000000,17888.000000
1604118182677,10,163072.000000,25056.000000
1604118182927,10,154208.000000,2592.000000
1604118183177,10,163168.000000,153248.000000
1604118183427,10,121664.000000,54208.000000
1604118183677,10,118368.000000,22464.000000
1604118183927,10,178560.000000,0.0
1604118184177,10,218409.640625,121285.140625
1604118184427,10,296047.687500,14400.000000
1604118184677,10,168201.437500,21952.000000
1604118184927,10,232256.000000,0.0
1604118185177,10,191680.000000,74592.000000
1604118185427,10,98720.000000,16576.000000
1604118185677,10,125536.000000,18368.000000
1604118185927,10,158168.671875,0.0
1604118186177,10,248352.000000,84096.000000
1604118186427,10,242080.000000,18656.000000
1604118186677,10,143360.000000,25056.000000
1604118186927,10,165152.000000,0.0
1604118187177,10,171840.000000,65024.000000
1604118187427,10,215712.000000,34112.000000
1604118187677,10,117760.000000,18368.000000
1604118187927,10,209152.000000,0.0
1604118188177,10,138071.703125,69386.453125
1604118188427,10,142464.000000,74528.000000
1604118188677,10,218688.000000,23488.000000
1604118188927,10,120928.000000,2592.000000
1604118189177,10,240448.000000,139840.000000
1604118189427,10,153856.000000,73440.000000
1604118189677,10,210048.000000,13632.000000
1604118189927,10,226336.000000,4256.000000
1604118190177,10,143936.000000,164576.000000
1604118190427,10,113472.000000,79744.000000
1604118190677,10,115808.000000,30688.000000
1604118190927,10,121099.437500,0.0
1604118191177,10,114805.929688,14976.000000
1604118191427,10,231072.000000,86848.000000
1604118191677,10,150944.000000,18368.000000
1604118191927,10,139148.593750,0.0
1604118192177,10,169184.000000,92352.000000
1604118192427,10,109035.859375,16509.960938
1604118192677,10,154698.796875,23582.330078
1604118192927,10,142784.000000,9376.000000
1604118193177,10,141504.000000,34752.000000
1604118193427,10,1516864.000000,508768.000000
1604118193677,10,1977632.000000,0.0
1604118193927,10,2004992.000000,0.0
1604118194177,10,1829632.000000,18432.000000
1604118194427,10,1632064.000000,130976.000000
1604118194677,10,1925035.875000,2581.673340
1604118194927,10,1573120.000000,6336.000000
1604118195177,10,1865088.000000,29472.000000
1604118195427,10,1697664.000000,143488.000000
1604118195677,10,1592996.000000,1574.297241
1604118195927,10,1935043.750000,6725.099609
1604118196177,10,1635776.000000,53728.000000
1604118196427,10,1876562.250000,64353.414062
1604118196677,10,1819936.000000,0.0
1604118196927,10,1888691.250000,0.0
1604118197178,10,1654855.750000,16820.271484
1604118197427,10,1863325.375000,78072.289062
1604118197677,10,1604672.000000,0.0
1604118197927,10,1686912.000000,1568.000000
1604118198177,10,1634720.000000,60320.000000
1604118198427,10,1781728.000000,84960.000000
1604118198677,10,1854592.000000,0.0
1604118198927,10,1867200.000000,0.0
1604118199177,10,1562464.000000,27424.000000
1604118199427,10,1637760.000000,111968.000000
1604118199677,10,1287936.000000,6272.000000
1604118199927,10,1180640.000000,0.0
1604118200177,10,1245152.000000,43840.000000
1604118200427,10,1552064.000000,92544.000000
1604118200677,10,1719040.000000,0.0
1604118200927,10,1538912.000000,15520.000000
1604118201177,10,1556239.000000,24605.578125
1604118201427,10,1451808.000000,98912.000000
1604118201677,10,1707488.000000,0.0
1604118201927,10,1688384.000000,0.0
1604118202177,10,1467136.000000,2592.000000
1604118202427,10,1108096.000000,132064.000000
1604118202677,10,1418955.875000,7871.485840
1604118202927,10,1060160.000000,1568.000000
1604118203177,10,1580128.000000,0.0
1604118203427,10,1611104.000000,96768.000000
1604118203677,10,1531961.750000,0.0
1604118203927,10,1650867.125000,0.0
1604118204177,10,1558848.000000,30848.000000
1604118204427,10,1634528.000000,76032.000000
1604118204677,10,1482816.000000,0.0
1604118204927,10,1526752.000000,1568.000000
1604118205177,10,1590432.000000,41088.000000
1604118205427,10,1542560.000000,85760.000000
1604118205677,10,1654464.000000,0.0
1604118205927,10,1647456.000000,4256.000000
1604118206177,10,1477760.000000,22368.000000
1604118206427,10,1579232.000000,150880.000000
1604118206677,10,1456384.000000,18784.000000
1604118206927,10,1488672.000000,0.0
1604118207177,10,1402176.000000,34240.000000
1604118207427,10,1370752.000000,139136.000000
1604118207677,10,1570581.750000,10613.545898
1604118207927,10,1654720.000000,0.0
1604118208177,10,1316000.000000,16096.000000
1604118208427,10,1637140.500000,122088.351562
1604118208677,10,1528733.000000,1561.752930
1604118208927,10,1721312.000000,0.0
1604118209177,10,1572544.000000,25024.000000
1604118209427,10,1593536.000000,119776.000000
1604118209677,10,1537606.375000,0.0
1604118209927,10,1575104.000000,0.0
1604118210177,10,1575104.000000,61280.000000
1604118210427,10,1500480.000000,116384.000000
1604118210677,10,1817984.000000,0.0
1604118210927,10,1779712.000000,0.0
1604118211177,10,1682080.000000,0.0
1604118211427,10,1064672.000000,124960.000000
1604118211678,10,1547392.000000,68416.000000
1604118211927,10,1580928.000000,0.0
1604118212177,10,1552928.000000,22464.000000
1604118212427,10,1467872.000000,74688.000000
1604118212677,10,1343552.000000,0.0
1604118212927,10,1546336.000000,1568.000000
1604118213177,10,1500928.000000,35424.000000
1604118213427,10,1471520.000000,112192.000000
1604118213677,10,1481696.000000,0.0
1604118213927,10,1219168.000000,10048.000000
1604118214177,10,1665280.000000,22208.000000
1604118214427,10,1738932.250000,127713.140625
1604118214677,10,1567328.000000,4928.000000
1604118214927,10,1687168.000000,0.0
1604118215177,10,1624000.000000,30592.000000
1604118215427,10,1361028.125000,89060.242188
1604118215677,10,1406944.000000,4928.000000
1604118215927,10,1639023.625000,0.0
1604118216177,10,1581263.375000,31680.000000
1604118216427,10,1495168.000000,76544.000000
1604118216677,10,1343104.000000,0.0
1604118216927,10,1444064.000000,0.0
1604118217177,10,1343296.000000,21664.000000
1604118217427,10,1488320.000000,106656.000000
1604118217677,10,1493120.000000,0.0
1604118217928,10,1450144.000000,8064.000000
1604118218177,10,1477632.000000,0.0
1604118218428,10,1128416.000000,157120.000000
1604118218677,10,1108416.000000,1568.000000
1604118218927,10,1007200.000000,1568.000000
1604118219177,10,1457056.000000,0.0
1604118219427,10,1111424.000000,122848.000000
1604118219677,10,1237024.000000,2464.000000
1604118219927,10,1469600.000000,0.0
1604118220177,10,1474624.000000,24256.000000
1604118220427,10,1517088.000000,124448.000000
1604118220677,10,1527616.000000,0.0
1604118220927,10,1579187.250000,0.0
1604118221177,10,1456352.000000,34688.000000
1604118221427,10,1578688.000000,68640.000000
1604118221677,10,1256000.000000,10345.381836
1604118221927,10,1360255.000000,0.0
1604118222177,10,1100594.375000,23646.585938
1604118222427,10,1154804.750000,119808.773438
1604118222677,10,896096.000000,0.0
1604118222927,10,1203437.750000,0.0
1604118223177,10,1257696.000000,21312.000000
1604118223427,10,2317920.000000,87840.000000
1604118223677,10,1559040.000000,46496.000000
1604118223927,10,1519744.000000,79296.000000
1604118224177,10,1596878.875000,4079.681396
1604118224428,10,1488238.750000,153755.234375
1604118224678,10,1696594.375000,0.0
1604118224927,10,1648245.000000,0.0
1604118225177,10,1657056.000000,0.0
1604118225427,10,1517024.000000,136320.000000
1604118225677,10,1533248.000000,16288.000000
1604118225927,10,1592832.000000,0.0
1604118226177,10,1638720.000000,11808.000000
1604118226427,10,1594656.000000,167616.000000
1604118226677,10,1751296.000000,14112.000000
1604118226927,10,1727360.000000,0.0
1604118227177,10,1739744.000000,0.0
1604118227427,9,1462247.125000,146262.953125
1604118227677,9,1734624.000000,0.0
1604118227927,9,1634859.375000,16224.899414
1604118228177,9,1472765.000000,1561.752930
1604118228427,9,1578400.000000,161504.000000
1604118228677,9,1856064.125000,10088.353516
1604118228927,9,1630948.250000,0.0
1604118229177,9,1724915.750000,0.0
1604118229427,9,1230484.250000,164918.812500
1604118229677,9,1909024.000000,0.0
1604118229927,9,1854694.750000,3142.297119
1604118230177,9,1931296.000000,0.0
1604118230427,9,1671008.000000,206464.000000
1604118230677,9,1978976.000000,0.0
1604118230927,9,2040448.000000,0.0
1604118231177,9,1940640.000000,1568.000000
1604118231427,9,1783712.000000,233344.000000
1604118231677,9,1799808.000000,1568.000000
1604118231927,9,1820928.000000,2592.000000
1604118232177,8,1924864.000000,58048.000000
1604118232427,8,1741152.000000,180224.000000
1604118232677,8,1569056.000000,35040.000000
1604118232927,8,1800224.000000,8960.000000
1604118233177,8,1684320.000000,0.0
1604118233427,8,1279328.000000,156032.000000
1604118233677,8,1382912.000000,0.0
1604118233927,8,1528031.875000,0.0
1604118234177,8,1319488.000000,26752.000000
1604118234427,8,1694464.000000,209536.000000
1604118234677,8,1722848.000000,0.0
1604118234927,8,2043232.000000,0.0
1604118235177,8,2018240.000000,0.0
1604118235427,8,1428401.625000,233349.390625
1604118235677,8,1973152.000000,7104.000000
1604118235927,8,1704960.000000,1568.000000
1604118236177,8,1800448.000000,10816.000000
1604118236427,8,1936416.000000,124928.000000
1604118236677,8,1417888.000000,4032.000000
1604118236927,8,2045664.000000,0.0
1604118237177,8,1920832.000000,3264.000000
1604118237427,8,1671047.875000,155808.000000
1604118237677,8,1845650.750000,10088.353516
1604118237927,8,1907840.000000,0.0
1604118238177,8,1680512.000000,9152.000000
1604118238427,8,1746528.000000,122464.000000
1604118238677,8,1977696.000000,11616.000000
1604118238927,8,1787648.000000,0.0
1604118239177,8,1649824.000000,1568.000000
1604118239427,8,1407104.000000,128704.000000
1604118239677,8,1770336.000000,23488.000000
1604118239927,8,1711264.000000,0.0
1604118240177,8,1777792.000000,0.0
1604118240427,8,1976000.000000,201472.000000
1604118240677,8,1621354.500000,41115.539062
1604118240927,8,1600000.000000,11456.000000
1604118241177,8,1490752.000000,4256.000000
1604118241427,8,1752448.000000,178176.000000
1604118241677,8,1833510.000000,0.0
1604118241927,8,1534944.000000,2464.000000
1604118242177,8,1881632.000000,12352.000000
1604118242427,8,1570860.875000,117566.851562
1604118242677,8,1821312.500000,3136.000000
1604118242927,8,1659774.625000,1568.000000
1604118243177,8,1697759.750000,16288.000000
1604118243427,8,1876064.000000,163808.000000
1604118243677,8,1899360.000000,0.0
1604118243927,8,2013056.000000,0.0
1604118244178,8,1983840.000000,0.0
1604118244427,8,1556160.000000,211584.000000
1604118244677,8,1826464.000000,4704.000000
1604118244927,8,1768096.000000,11328.000000
1604118245177,8,1974848.000000,13728.000000
1604118245427,8,1628544.000000,76416.000000
1604118245677,8,2003040.000000,0.0
1604118245927,8,1762784.000000,33184.000000
1604118246177,8,1774560.000000,13920.000000
1604118246427,8,1735424.000000,116096.000000
1604118246677,8,2034848.000000,0.0
1604118246927,8,1998816.000000,0.0
1604118247177,8,1821705.250000,7139.442383
1604118247427,8,1947232.000000,135712.000000
1604118247677,8,1937408.000000,3360.000000
1604118247927,8,1936576.000000,0.0
1604118248177,8,1965952.000000,0.0
