time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-1249.680420,1.0,28,0.24,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-1253.258423,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-1256.374268,4.0,28,0.50,4621.514160,0,27,4.5,12,71521.914062,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-1259.730469,5.8,29,0.50,6533.864746,0,27,12,2.0,56382.468750,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-1252.630127,8.5,28,0.50,0.0,0.0,27,12,0.0,33333.332031,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-1256.775635,18,28,0.50,10358.565430,0,27,9.7,0.0,24191.234375,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-1253.732178,14,28,0.50,21545.816406,0,27,9.6,0.0,68270.914062,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-1255.389038,13,28,0.53,30948.207031,0,27,6.9,0.0,15458.166992,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-1251.151001,17,28,0.66,20366.533203,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-1257.223389,22,28,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-1253.109253,9.6,28,0.78,33211.156250,4,27,12,0.0,23394.421875,20,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-1259.578003,13,28,2.2,5131.474121,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-1255.322754,12,28,1.9,16254.980469,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-1256.661865,3.8,28,0.50,16541.832031,0,27,13,0.0,21864.541016,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-1253.888550,8.5,28,0.50,10222.222656,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-1255.324219,18,28,0.50,5131.474121,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-1251.361694,18,28,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-1255.176147,7.2,28,0.50,10868.526367,0,27,13,0.0,21290.835938,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-1253.311401,5.2,29,0.50,10666.666992,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-1253.416138,13,28,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-1253.619995,18,29,0.50,15394.421875,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-1258.212646,18,28,0.49,15490.040039,0,27,14,0.0,23394.421875,20,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-1254.105957,18,28,0.50,15394.421875,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-1252.323853,18,28,0.49,30761.904297,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-1254.305298,17,29,0.50,20621.513672,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-1256.182007,18,28,0.49,10262.948242,0,27,13,0.0,22374.501953,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-1255.279663,13,28,0.50,10581.672852,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-1255.351440,5.3,28,0.50,17338.644531,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-1256.520386,18,28,0.49,10222.222656,0,27,13,0.0,15396.825195,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-1255.362549,18,28,0.50,10262.948242,0,27,14,0.0,21864.541016,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-1254.381104,8.2,29,0.50,11282.868164,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-1252.209595,10,28,0.50,20525.896484,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-1255.389526,16,28,0.50,20940.238281,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-1252.317871,9.2,28,0.50,21174.603516,0,27,13,0.0,23301.587891,20,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-1257.649536,5.7,28,0.50,27250.996094,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-1252.407593,3.6,28,0.50,17689.242188,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-1255.426147,6.5,28,0.50,15681.274414,0,27,14,0.0,15458.166992,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-1250.766113,18,28,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-1254.380615,11,28,0.50,26031.746094,0,27,12,0.0,18730.158203,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-1252.066406,15,28,0.50,10645.417969,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
