time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,456,1.0,27,0.22,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-58,58,450,2.4,27,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,447,3.6,27,0.50,1984.000000,0,27,4.6,21,41280.000000,31,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,453,7.1,26,0.50,9632.000000,0,27,2.2,0.0,32288.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,456,14,26,0.64,27136.000000,20,27,1.8,0.0,59552.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,449,19,25,0.68,35296.000000,20,27,0.064,0.0,26464.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,446,19,26,0.50,20736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,449,10,26,0.50,49280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,452,12,26,0.50,26208.000000,0,27,1.3,0.0,73312.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,450,18,27,0.53,52736.000000,6,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,452,15,26,0.50,21376.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,454,16,27,0.50,42304.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,450,16,26,0.50,37024.000000,0,27,4.9,0.0,0.0,80,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,452,16,27,0.50,26400.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,448,16,26,0.50,31744.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,448,11,27,0.50,40032.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,448,15,26,0.50,42432.000000,0,27,0.12,0.0,13248.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,446,14,26,0.65,44512.000000,3,27,0.0,0.0,64,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,451,17,27,0.49,37248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,449,16,26,0.59,63168.000000,0,27,0.0,0.0,64,50,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,448,17,27,0.68,33632.000000,7,27,1.3,0.0,91744.000000,20,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,448,16,26,0.56,30688.000000,8,27,15,0.0,15520.000000,83,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,453,17,26,0.50,42624.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,449,16,26,0.54,62336.000000,4,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,452,14,26,0.51,31584.000000,6,27,13,0.0,13024.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,451,17,26,0.75,52704.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,446,16,26,0.50,26560.000000,0,27,0.0,0.0,64,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,454,16,27,0.58,73152.000000,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,454,17,26,0.72,68672.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,449,17,27,0.52,68224.000000,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,448,16,26,0.75,63136.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,450,17,26,0.50,31968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,448,14,27,0.50,38080.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,450,16,26,0.50,47584.000000,0,27,0.052,0.0,10240.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,451,16,27,0.50,26496.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,448,16,26,0.52,42304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,451,16,27,0.56,51904.000000,5,27,0.0,0.0,7840.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,451,15,26,0.51,62752.000000,4,27,0.0,0.0,480,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,447,15,27,0.50,45536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,447,14,27,0.50,21408.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,445,16,26,0.50,52768.000000,0,27,0.040,0.0,8864.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,448,17,27,0.50,31680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-58,58,450,18,26,0.95,37728.000000,6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
