time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-63,63,610,1.6,24,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-63,63,603,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-63,63,599,2.9,24,0.50,2080.000000,0,27,6.0,0.0,7296.000000,31,0.0,0.0,0.0,1.0
1991,0,1,3400,-63,63,605,2.5,22,0.50,1120.000000,0,27,2.2,0.0,3136.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-63,63,608,7.5,21,0.60,9120.000000,0,27,4.0,0.0,26208.000000,25,0.0,0.0,0.0,1.0
2489,0,1,3400,-63,63,611,14,20,0.58,23488.000000,0,27,3.8,0.0,45376.000000,4,0.0,0.0,0.0,1.0
2738,0,1,3400,-63,63,606,15,21,0.56,32064.000000,0,27,0.0,0.0,23392.000000,0,0.0,0.0,0.0,1.0
2987,0,1,3400,-63,63,611,17,20,0.50,21216.000000,0,27,4.4,0.0,0.0,80,0.0,0.0,0.0,1.0
3236,0,1,3400,-63,63,610,18,20,0.50,0.0,0.0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-63,63,610,13,20,0.50,32546.185547,0,27,4.1,0.0,13076.305664,0,0.0,0.0,0.0,1.0
3734,0,1,3400,-63,63,608,15,20,0.50,5290.836426,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-63,63,605,12,20,0.50,16128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-63,63,607,16,20,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-63,63,608,17,20,0.50,10624.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
4730,0,1,3400,-63,63,608,17,20,0.74,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-63,63,606,17,20,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-63,63,609,12,20,1.1,10880.000000,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-63,63,610,14,20,1.2,10624.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-63,63,608,14,20,0.50,10752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-63,63,605,11,20,0.56,16064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-63,63,604,17,20,0.76,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-63,63,603,14,20,0.55,15872.000000,0,27,0.0,52,1568.000000,0,0.0,0.0,0.0,1.0
6722,0,1,3400,-63,63,601,15,20,0.52,32064.000000,0,27,0.0,0.0,8320.000000,0,0.0,0.0,0.0,1.0
6971,0,1,3400,-63,63,608,14,20,0.52,21376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-63,63,613,14,20,0.58,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-63,63,610,16,20,0.63,11232.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
7718,0,1,3400,-63,63,609,15,20,0.57,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-63,63,605,17,20,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-63,63,605,17,20,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-63,63,606,14,20,0.58,10784.000000,0,27,1.4,0.0,23808.000000,0,0.0,0.0,0.0,1.0
8714,0,1,3400,-63,63,604,16,20,0.72,21248.000000,11,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-63,63,606,15,20,0.67,21152.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-63,63,610,15,20,0.51,21248.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9461,0,1,3400,-63,63,610,13,20,1.5,20448.000000,15,27,0.67,0.0,13024.000000,0,0.0,0.0,0.0,1.0
