time,nof_ue,dl_brate,ul_brate
1602440227874,0,0.0,0.0
1602440228124,0,0.0,0.0
1602440228374,0,0.0,0.0
1602440228624,0,0.0,0.0
1602440228874,0,0.0,0.0
1602440229124,0,0.0,0.0
1602440229374,0,0.0,0.0
1602440229624,0,0.0,0.0
1602440229874,0,0.0,0.0
1602440230124,1,2048.000000,448
1602440230374,1,0.0,0.0
1602440230624,1,11296.000000,130432.000000
1602440230874,1,7680.000000,20800.000000
1602440231124,1,21376.000000,78240.000000
1602440231374,1,16128.000000,46976.000000
1602440231624,1,21408.000000,0.0
1602440231874,1,16160.000000,0.0
1602440232124,1,27008.000000,23488.000000
1602440232374,1,40160.000000,0.0
1602440232624,1,7936.000000,0.0
1602440232874,1,5408.000000,0.0
1602440233124,1,21504.000000,23488.000000
1602440233374,1,21440.000000,0.0
1602440233624,1,5312.000000,0.0
1602440233874,1,26656.000000,0.0
1602440234124,1,16224.000000,23488.000000
1602440234374,1,10624.000000,0.0
1602440234624,1,21440.000000,0.0
1602440234874,1,15936.000000,0.0
1602440235124,1,21312.000000,23488.000000
1602440235374,1,16256.000000,0.0
1602440235624,1,21440.000000,0.0
1602440235874,1,5312.000000,0.0
1602440236124,1,21344.000000,23488.000000
1602440236374,1,16064.000000,0.0
1602440236624,1,21760.000000,0.0
1602440236874,1,26752.000000,0.0
1602440237124,1,5408.000000,23488.000000
1602440237374,1,5600.000000,0.0
1602440237624,1,16160.000000,0.0
1602440237874,1,0.0,0.0
1602440238124,1,26752.000000,23488.000000
1602440238374,1,10752.000000,0.0
1602440238624,1,21568.000000,0.0
1602440238874,1,10720.000000,0.0
1602440239124,1,10624.000000,23488.000000
1602440239374,1,10720.000000,0.0
1602440239624,1,5312.000000,0.0
1602440239874,1,16032.000000,0.0
1602440240124,1,15936.000000,23488.000000
1602440240374,1,10624.000000,0.0
1602440240624,1,10624.000000,0.0
1602440240874,1,16160.000000,0.0
1602440241124,1,5312.000000,23488.000000
1602440241374,1,5312.000000,0.0
1602440241624,1,5312.000000,0.0
1602440241874,1,16160.000000,0.0
1602440242124,1,5312.000000,23488.000000
1602440242374,1,5312.000000,0.0
1602440242624,1,16160.000000,0.0
1602440242874,1,32064.000000,0.0
1602440243124,1,21344.000000,40544.000000
1602440243374,1,16032.000000,0.0
1602440243624,1,0.0,0.0
1602440243874,1,16032.000000,0.0
1602440244124,1,10624.000000,21952.000000
1602440244374,1,5312.000000,0.0
1602440244624,1,16128.000000,0.0
1602440244874,1,10720.000000,0.0
1602440245124,1,15936.000000,39008.000000
1602440245374,1,10720.000000,0.0
1602440245624,1,16160.000000,0.0
1602440245874,1,10720.000000,0.0
1602440246124,1,5408.000000,39520.000000
1602440246374,1,0.0,0.0
1602440246624,1,5440.000000,0.0
1602440246874,1,16256.000000,0.0
1602440247124,1,10720.000000,21952.000000
1602440247374,1,16032.000000,0.0
1602440247624,1,16128.000000,0.0
1602440247874,1,0.0,0.0
1602440248124,1,16128.000000,22464.000000
1602440248374,1,5440.000000,0.0
1602440248624,1,10763.051758,0.0
1602440248874,1,15872.509766,0.0
1602440249124,1,5312.000000,0.0
1602440249374,1,16064.000000,22464.000000
1602440249624,1,0.0,0.0
1602440249874,1,10720.000000,0.0
1602440250124,1,10720.000000,22464.000000
1602440250374,1,21312.000000,0.0
1602440250624,1,10816.000000,0.0
1602440250874,1,5440.000000,0.0
1602440251124,1,15936.000000,22464.000000
1602440251374,1,5312.000000,0.0
1602440251624,1,5312.000000,0.0
1602440251874,1,10816.000000,0.0
1602440252124,1,26752.000000,18624.000000
1602440252374,1,21440.000000,0.0
1602440252624,1,10816.000000,0.0
1602440252874,1,16032.000000,0.0
1602440253124,1,10624.000000,18624.000000
1602440253374,1,15936.000000,0.0
1602440253624,1,10848.000000,0.0
1602440253874,1,10624.000000,0.0
1602440254124,3,25192.296875,19486.814453
1602440254375,9,17872.212891,1791.072510
1602440254624,9,20780.876953,166278.890625
1602440254875,10,32736.744141,147851.156250
1602440255125,11,498472.875000,529531.000000
1602440255374,10,1246464.000000,123584.000000
1602440255624,10,1073248.000000,378912.000000
1602440255874,10,1888992.000000,184704.000000
1602440256124,10,2164064.000000,235008.000000
1602440256374,10,2885056.000000,128096.000000
1602440256624,10,2778336.000000,5600.000000
1602440256874,10,2839584.000000,896
1602440257124,10,2501504.000000,25248.000000
1602440257374,10,2434560.000000,66464.000000
1602440257624,9,2334528.000000,2592.000000
1602440257874,9,2264480.000000,0.0
1602440258124,9,2533429.750000,31839.357422
