time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,1000,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,1137.112183,1.2,25,0.29,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,1147.366089,2.7,25,0.49,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,1146.342407,2.9,25,0.50,1856.000000,0,27,0.68,24,19648.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,1143.941284,2.1,25,0.50,2528.000000,0,27,1.8,0.0,18816.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,1145.368286,1.9,25,0.50,480,0,27,3.0,12,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,1144.745483,2.8,25,0.50,576,0,27,3.6,25,8224.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,1143.331421,3.0,25,0.50,0.0,0.0,27,4.0,25,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,1144.813354,3.0,25,0.50,0.0,0.0,27,4.0,25,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,1145.932983,4.1,25,0.50,25088.000000,0,27,4.0,303,14272.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,1145.256836,18,25,0.50,41824.000000,0,27,1.4,0.0,53792.000000,59,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,1146.024780,9.8,26,0.50,42656.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,1143.439575,16,26,0.50,36064.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,1141.388062,4.9,26,0.50,34560.000000,0,27,0.99,144,0.0,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,1141.616943,7.8,26,0.50,14464.000000,0,27,0.064,0.0,14144.000000,35,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,1146.267700,0.0,26,0.50,45792.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,1146.524658,0.0,26,0.50,42848.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,1142.694946,7.5,26,0.50,50464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,1143.448242,18,26,0.50,46368.000000,0,27,0.48,0.0,8480.000000,35,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,1144.698730,18,26,0.50,25760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,1144.578003,17,26,0.56,63872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1146.328369,8.0,26,0.50,21088.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1144.258179,18,26,0.50,51680.000000,0,27,1.6,0.0,12992.000000,50,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1147.316406,12,26,0.50,32128.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1143.733765,13,26,0.50,62400.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,1144.846191,18,26,0.50,52192.000000,0,27,2.0,165,0.0,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,1147.284790,18,26,0.50,15456.000000,0,27,0.016,0.0,15808.000000,20,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,1146.535522,15,26,0.52,67680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,1146.173096,17,26,0.50,57408.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,1144.732666,10,26,0.50,79904.000000,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,1145.372314,11,25,0.52,75104.000000,0,27,0.48,0.0,8480.000000,33,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,1146.699341,12,25,0.50,43520.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,1144.971680,13,25,0.50,36544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,1145.089844,13,25,0.50,42048.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,1143.102661,17,25,0.50,31072.000000,0,27,0.51,0.0,8320.000000,32,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,1145.605469,13,24,0.53,42016.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,1143.579712,10,24,0.50,37760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,1145.104492,18,24,0.50,62144.000000,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,1146.699829,16,24,0.50,56928.000000,0,27,0.38,0.0,17248.000000,24,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,1143.316772,4.3,25,0.50,23040.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,1143.793335,9.3,25,0.50,48288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
