time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-70,70,1634.300903,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,1753.192749,1.3,19,0.29,2923.694824,0,0.0,0.0,33,225,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-70,70,1756.836182,2.5,19,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,1762.601685,2.5,19,0.50,224,0,27,6.3,0.0,13248.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-70,70,1759.057861,2.1,19,0.50,4160.000000,0,27,12,0.0,35264.000000,14,0.0,0.0,0.0,1.0
2241,0,1,3400,-70,70,1758.369263,4.1,19,0.50,9088.000000,0,27,6.8,0.0,36192.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-70,70,1757.418457,5.2,19,0.50,39104.000000,0,27,6.8,0.0,133888.000000,21,0.0,0.0,0.0,1.0
2739,0,1,3400,-70,70,1758.997192,5.5,19,0.50,26880.000000,0,27,8.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
2988,0,1,3400,-70,70,1757.797241,6.1,19,0.50,42752.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-70,70,1759.252075,5.3,19,0.50,29920.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-70,70,1759.485718,5.7,19,0.50,40128.000000,0,27,6.4,0.0,39968.000000,11,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,1759.084106,18,20,0.53,36320.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-69,69,1757.535278,11,20,0.52,37408.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,1757.937256,2.9,20,0.50,45056.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,1755.434692,1.6,20,0.50,28288.000000,0,27,4.3,0.0,56352.000000,22,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,1758.397827,3.9,20,0.50,32992.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,1761.406860,3.8,20,0.50,38528.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-69,69,1758.675293,3.8,20,0.50,35123.507812,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-69,69,1756.555786,3.6,20,0.50,52800.000000,0,27,6.2,0.0,17152.000000,12,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,1758.046875,5.6,21,0.50,38496.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,1759.003540,5.4,21,0.50,48256.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,1759.743408,5.2,21,0.50,48288.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-68,68,1758.742188,5.0,21,0.50,34528.000000,0,27,6.5,0.0,13888.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,1757.946655,12,20,0.50,32192.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-69,69,1760.061279,15,20,0.51,71488.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-69,69,1755.878052,1.5,20,0.50,32192.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,1756.928589,1.6,20,0.50,63678.714844,0,27,7.9,16,0.0,80,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,1759.111572,4.6,20,0.50,16224.000000,0,27,4.9,0.0,2400.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-69,69,1759.776367,12,20,0.67,75488.000000,6,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,1758.775879,13,20,0.54,69888.000000,0,27,0.036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-69,69,1757.548828,14,20,0.53,59232.000000,0,27,0.51,0.0,6752.000000,40,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,1762.363892,14,20,0.50,86432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-70,70,1762.793579,11,19,0.50,26976.000000,0,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-70,70,1758.119629,13,19,0.50,43552.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-70,70,1756.819214,12,19,0.53,48480.000000,0,27,0.0,0.0,13408.000000,15,0.0,0.0,0.0,1.0
9711,0,1,3400,-70,70,1758.496826,6.8,19,0.58,29056.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-71,71,1760.335815,5.5,19,0.64,44480.000000,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-71,71,1759.265503,12,18,0.72,53824.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-71,71,1758.372437,12,18,0.66,64960.000000,0,27,4.7,0.0,14400.000000,20,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,1758.204712,13,18,0.50,37856.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
